Drill,Jena,OpenWhisk,Usergrid,Wave,Crunch,EasyAnt,Atlas,CouchDB,AWF,Celix,APISIX,OpenOffice.org,Quickstep,REEF,HCatalog,PhotArk,ECharts,Gora,stdcxx,Imperius,SIS,Knox,HTrace,Pinot,ServiceComb,Fluo,Qpid,Yoko,Shindig,Roller,Edgent,Subversion,Bigtop,MRQL,ACE,VCL,Chemistry,Eagle,Clerezza,Droids,Pivot,AriaTosca,Ranger,Deltacloud,MRUnit,Airavata,Tika,CXF,Cayenne,PLC4X,JSPWiki,Kato,Gearpump,SystemML,Muse,OpenNLP,Wink,Graffito,TVM,Gossip,HAWQ,ManifoldCF,Aurora,DeltaSpike,VXQuery,FreeMarker,Stanbol,Allura,OODT,NiFi,Druid,Hama,ActiveMQ,Trafodion,NPanday,Juneau,Any23,Taverna,Provisionr,CloudStack,MADlib,ODF Toolkit,Mnemonic,Omid,Thrift,Tashi,Open Climate Workbench,Slider,Pulsar,Olio,jclouds,Cordova,Sentry,Sling,Rya,Kafka,Lucene.NET,Oozie,Shiro,Tephra,SINGA,DistributedLog,Jackrabbit,Abdera,Daffodil,Ambari,Solr,ESME,TinkerPop,Wookie,Superset,JDO,Streams,Click,IoTDB,Brooklyn,Trinidad,Wicket,DeviceMap,Ode,Lens,Flume,River,Stratos,Johnzon,CarbonData,Traffic Control,Iceberg,Gobblin,AsterixDB,Mesos,Isis,Kudu,Buildr,Harmony,UIMA,Openmeetings,Kalumet,Syncope,Chukwa,Bluesky,BatchEE,OpenAz,Etch,Samza,Lokahi,Amber,Synapse,S2Graph,Tez,Tuscany,Bloodhound,Directory,Unomi,Derby,XAP,Cassandra,Empire-db,DataSketches,Zeppelin,Libcloud,Twill,Flink,Kitty,Joshua,TripleSoup,Curator,Geode,Sirona,Accumulo,Lucy,Pirk,Impala,Ivy,Storm,MyFaces,Felix,iota,Whirr,Griffin,Metron,Rave,Mynewt,Apex,Guacamole,Groovy,RocketMQ,Bean Validation,Blur,Ratis,Myriad,Tajo,Spark,OpenWebBeans,Phoenix,HORN,Ripple,ServiceMix,Dubbo,Stonehenge,Pig,S4,Agila,HISE,Zeta Components,Nuvem,Zipkin,Hadoop Development Tools (HDT),Falcon,SkyWalking,Aries,Heraldry,Tamaya,Hudi,Ignite,NMaven,Kylin,Amaterasu,ShardingSphere,FtpServer,NetBeans,Olingo,Fineract,Alois,Parquet,OFBiz,PDFBox,WebWork 2,DataFu,PredictionIO,Helix,Giraph,CommonsRDF,Calcite,Sanselan,Climate Model Diagnostic Analyzer,MetaModel,JuiCE,Flex,mod_ftp,Sqoop,Onami,Corinthia,DolphinScheduler,DirectMemory,Beehive,SAMOA,OGNL,Traffic Server,cTAKES,OpenJPA,Concerted,Hermes,Nutch,Airflow,iBATIS,Composer,Beam,Warble
0.15476190476190477,0.0,0.010752688172043012,0.017241379310344827,0.021739130434782608,0.03676470588235294,0.03759398496240601,0.06779661016949153,0.2619047619047619,0.1111111111111111,0.047619047619047616,0.043478260869565216,0.0664451827242525,0.05907172995780591,0.014925373134328358,0.16666666666666666,0.14285714285714285,0.0,0.05714285714285714,0.09433962264150944,0.12396694214876033,0.25,0.06451612903225806,0.08653846153846154,0.024464831804281346,0.02139917695473251,0.0273972602739726,0.14534883720930233,0.0,0.26104417670682734,0.3161764705882353,0.0351288056206089,0.08430913348946135,0.22033898305084745,0.2692307692307692,0.12280701754385964,0.0,0.12413793103448276,0.0,0.16176470588235295,0.0,0.23447401774397972,0.33783783783783783,0.125,0.01289134438305709,0.0,0.0066555740432612314,0.15789473684210525,0.0738327904451683,0.04065040650406504,0.5174708818635607,0.0,0.020114942528735632,0.04395604395604396,0.042105263157894736,0.33962264150943394,0.07246376811594203,0.027673896783844427,0.11363636363636363,0.22142857142857142,0.11764705882352941,0.008620689655172414,0.12903225806451613,0.10869565217391304,0.19298245614035087,0.11428571428571428,0.037037037037037035,0.02,0.4476987447698745,0.0,0.10646387832699619,0.020260492040520984,0.5,0.08230088495575222,0.02631578947368421,0.22330097087378642,0.08152173913043478,0.0,0.0,0.09090909090909091,0.020839535576064303,0.0,0.006097560975609756,0.019230769230769232,0.0,0.1619718309859155,0.15555555555555556,0.0,0.03896103896103896,0.0,0.0,0.024154589371980676,0.14520311149524634,0.0379746835443038,0.15725806451612903,0.0,0.01680672268907563,0.05673758865248227,0.1095890410958904,0.0,0.025,0.08108108108108109,0.0,0.19237749546279492,0.16333333333333333,0.006944444444444444,0.3004115226337449,0.10679611650485436,0.2753623188405797,0.17597292724196278,0.21818181818181817,0.14736842105263157,0.03456495828367104,0.0,0.26369168356997974,0.014044943820224719,0.030042918454935622,0.01680672268907563,0.10204081632653061,0.009174311926605505,0.16095890410958905,0.05925925925925926,0.2764227642276423,0.0,0.02727272727272727,0.1,0.0,0.045,0.03740648379052369,0.00980392156862745,0.0,0.11857707509881422,0.08118701007838745,0.015772870662460567,0.48484848484848486,0.05420827389443652,0.08982826948480846,0.30851063829787234,0.07086614173228346,0.08677685950413223,0.06779661016949153,0.15,0.037037037037037035,0.05217391304347826,0.04932735426008968,0.3851851851851852,0.24324324324324326,0.07368421052631578,0.03389830508474576,0.09375,0.18250950570342206,0.046419098143236075,0.14754098360655737,-1.0,0.32653061224489793,0.16363636363636364,0.14039408866995073,0.26595744680851063,0.05092592592592592,0.0,0.0196078431372549,0.4791666666666667,0.027777777777777776,0.21875,0.2,0.04411764705882353,0.1032258064516129,0.0,0.0,0.08097928436911488,0.061971830985915494,0.25156445556946183,0.21875,0.009009009009009009,0.22988505747126436,0.08333333333333333,0.14084507042253522,0.015151515151515152,0.06060606060606061,0.5217391304347826,0.5,0.0,0.01948051948051948,0.2825112107623318,0.08585858585858586,0.13333333333333333,0.0,0.007142857142857143,0.043137254901960784,0.05,0.07216494845360824,0.009523809523809525,0.15151515151515152,0.1794871794871795,0.25925925925925924,0.06735751295336788,0.16666666666666666,0.0,0.14736842105263157,0.0012315270935960591,0.0,0.10909090909090909,0.43617021276595747,0.0,0.12087912087912088,0.0,0.16216216216216217,0.03125,0.390625,0.25773195876288657,0.19117647058823528,0.013157894736842105,0.08849557522123894,0.041666666666666664,0.0,0.15973741794310722,0.07729468599033816,0.03296703296703297,0.0,0.3611111111111111,0.29651162790697677,0.0,0.056,0.07272727272727272,0.03333333333333333,0.0,0.02395964691046658,0.12857142857142856,0.10105263157894737,0.02040816326530612,0.0,0.06756756756756757,0.10909090909090909,-1.0,0.13953488372093023,0.03015075376884422,0.0,0.046511627906976744,0.0,0.1956521739130435,0.0,0.058823529411764705,0.04126984126984127,0.06417112299465241,0.07563025210084033,0.05063291139240506,0.13852813852813853,0.03636363636363636,0.0,0.0,0.003076923076923077,0.008849557522123894,-1.0,0.15853658536585366,0.05555555555555555,-1.0,0.07692307692307693,0.0,-1.0,0.0
0.15261044176706828,0.22039473684210525,0.055776892430278883,0.007352941176470588,0.047619047619047616,0.06698564593301436,0.05102040816326531,0.11320754716981132,0.15789473684210525,0.0962962962962963,0.03902439024390244,0.06666666666666667,0.022861356932153392,0.19444444444444445,0.02666666666666667,0.08163265306122448,0.7777777777777778,0.0,0.0,0.12698412698412698,0.12121212121212122,0.0,0.10526315789473684,0.09900990099009901,0.011766803351756106,0.0213713268032057,0.03773584905660377,0.20526315789473684,0.012320328542094456,0.14854111405835543,0.2890625,0.1625441696113074,0.026465028355387523,0.0374331550802139,0.35135135135135137,0.02702702702702703,0.056338028169014086,0.21212121212121213,0.008695652173913044,0.07473309608540925,0.0967741935483871,0.14840182648401826,0.2875816993464052,0.06637168141592921,0.01680672268907563,0.0,0.05089820359281437,0.16304347826086957,0.12804097311139565,0.051470588235294115,0.4604591836734694,0.0,0.14912280701754385,0.05825242718446602,0.07608695652173914,0.061946902654867256,0.05217391304347826,0.34215500945179583,0.06666666666666667,0.007326007326007326,0.047619047619047616,0.04819277108433735,0.2066115702479339,0.18518518518518517,0.0641025641025641,0.03636363636363636,0.06060606060606061,0.10714285714285714,0.273542600896861,0.0,0.10736196319018405,0.03669047032750554,0.39215686274509803,0.11336032388663968,0.0048543689320388345,0.05970149253731343,0.03125,0.04225352112676056,0.02857142857142857,0.075,0.05628323174685514,0.0,0.012578616352201259,0.07692307692307693,0.0,0.11594202898550725,0.25,0.2,0.03015075376884422,0.0,0.005235602094240838,0.0539568345323741,0.06981132075471698,0.06060606060606061,0.05565529622980251,0.0,0.008298755186721992,0.10666666666666667,0.09659090909090909,0.0,0.0,0.14634146341463414,0.018867924528301886,0.20344827586206896,0.10699588477366255,0.02654867256637168,0.10810810810810811,0.14457831325301204,0.01694915254237288,0.156140350877193,0.25862068965517243,0.08296943231441048,0.025547445255474453,0.18181818181818182,0.10380622837370242,0.09899328859060402,0.0,0.0,0.0,0.0,0.014388489208633094,0.08,0.03142857142857143,0.0,0.03424657534246575,0.0,-1.0,0.03125,0.10465116279069768,0.04,0.0,0.027649769585253458,0.027761711972238288,0.020689655172413793,0.4647887323943662,0.13957934990439771,0.18733153638814015,0.14285714285714285,0.07692307692307693,0.05048076923076923,0.047619047619047616,0.0,0.14705882352941177,0.0,0.208984375,0.3025210084033613,0.41346153846153844,0.0,0.5226480836236934,0.0,0.2826086956521739,0.19483985765124556,0.323943661971831,-1.0,0.7586206896551724,0.1865671641791045,0.2,0.1518987341772152,0.03389830508474576,0.024691358024691357,0.08695652173913043,0.22388059701492538,0.0,0.23694779116465864,0.07894736842105263,0.007194244604316547,0.0,0.05,0.0,0.5151515151515151,0.08669354838709678,0.0477326968973747,0.022988505747126436,0.010471204188481676,0.26198083067092653,0.21739130434782608,0.05660377358490566,0.0,0.1702127659574468,0.39285714285714285,0.07407407407407407,0.0,0.078125,0.25380710659898476,0.02040816326530612,0.045454545454545456,0.011904761904761904,0.0,0.12195121951219512,0.14414414414414414,0.12121212121212122,0.009900990099009901,0.07407407407407407,0.09826589595375723,0.37626262626262624,0.10649350649350649,0.5,0.0,0.09387755102040816,0.01932367149758454,0.00411522633744856,0.049586776859504134,0.325,0.009615384615384616,0.11627906976744186,0.0,0.288135593220339,0.04225352112676056,0.10714285714285714,0.0,0.1,0.1111111111111111,0.0,0.09803921568627451,0.0,0.047592695074709465,0.10040160642570281,0.023255813953488372,0.0,0.043478260869565216,0.43548387096774194,0.0,0.10483870967741936,0.16666666666666666,0.0,0.0196078431372549,0.040983606557377046,0.1,0.02097902097902098,0.5111111111111111,-1.0,0.15789473684210525,0.08771929824561403,-1.0,0.047619047619047616,0.004830917874396135,-1.0,0.0,-1.0,0.0,0.25925925925925924,0.2,0.05384615384615385,0.04093567251461988,0.033261802575107295,0.019417475728155338,0.1259259259259259,0.08,-1.0,-1.0,0.01881720430107527,0.0,-1.0,0.047619047619047616,0.02459016393442623,-1.0,0.0,-1.0,-1.0,-1.0
0.006711409395973154,0.1746987951807229,0.05917159763313609,0.0859375,0.07142857142857142,0.04046242774566474,0.0,0.0,0.3,0.02158273381294964,0.1984732824427481,0.0,0.023477157360406092,0.14814814814814814,0.4918032786885246,0.1111111111111111,0.06666666666666667,0.00658513640639699,0.0,0.07142857142857142,0.0,0.0,0.13513513513513514,0.1588785046728972,0.13662646621509994,0.04891304347826087,0.043478260869565216,0.18294849023090587,0.0,0.19662921348314608,0.26877470355731226,0.3557692307692308,0.04086021505376344,0.2631578947368421,0.025,0.1,0.23333333333333334,0.40875912408759124,0.020618556701030927,0.09774436090225563,0.0,0.11363636363636363,0.15841584158415842,0.08071748878923767,0.0425531914893617,0.30303030303030304,0.040625,0.06722689075630252,0.14303797468354432,0.09285714285714286,0.32234432234432236,0.05069124423963134,0.1566265060240964,0.00980392156862745,0.045454545454545456,0.012121212121212121,0.013513513513513514,0.130859375,0.16,0.02247191011235955,0.19444444444444445,0.05905511811023622,0.22972972972972974,0.1897810218978102,0.16666666666666666,0.028169014084507043,0.047619047619047616,0.13360323886639677,0.3253968253968254,0.007718696397941681,0.20905923344947736,0.012928380874204802,0.3333333333333333,0.0630220197418375,0.06363636363636363,0.015151515151515152,0.08695652173913043,0.07272727272727272,0.1388888888888889,0.0,0.08539071347678369,0.0,0.4782608695652174,0.03571428571428571,0.0,0.0,0.2682926829268293,0.07432432432432433,0.3034825870646766,0.0,0.03409090909090909,0.008086253369272238,0.062421972534332085,0.09090909090909091,0.24061433447098976,0.06060606060606061,0.10714285714285714,0.0660377358490566,0.12186379928315412,0.0,0.0,0.3114754098360656,0.058823529411764705,0.15768194070080863,0.1939655172413793,0.05485232067510549,0.087248322147651,0.15384615384615385,0.15384615384615385,0.17049180327868851,0.11842105263157894,0.08620689655172414,0.03636363636363636,0.0,0.044444444444444446,0.06542056074766354,-1.0,0.07523510971786834,-1.0,0.0,0.06345177664974619,0.01593625498007968,0.028985507246376812,0.0,0.028846153846153848,0.0,-1.0,0.028985507246376812,0.0,0.02857142857142857,0.0,0.0,0.03779527559055118,0.04081632653061224,0.30434782608695654,0.05194805194805195,0.11151079136690648,0.11864406779661017,0.0,0.008849557522123894,0.01694915254237288,0.0,0.023809523809523808,0.0,0.018518518518518517,0.31932773109243695,0.021052631578947368,0.0,0.12639405204460966,0.027777777777777776,0.057803468208092484,0.1792152704135737,0.11904761904761904,-1.0,0.38461538461538464,0.11206896551724138,0.09561752988047809,0.18518518518518517,0.05555555555555555,0.0898876404494382,0.04081632653061224,0.16901408450704225,0.0,0.215625,0.05405405405405406,0.11764705882352941,-1.0,0.08695652173913043,0.17333333333333334,0.0,0.08960573476702509,0.05555555555555555,0.01282051282051282,0.013574660633484163,0.1,0.05263157894736842,0.028028028028028028,0.12,0.1111111111111111,0.48148148148148145,0.0707070707070707,0.0,0.22018348623853212,0.31216931216931215,0.050314465408805034,0.017241379310344827,0.0,-1.0,0.0898876404494382,0.2768361581920904,0.13580246913580246,0.0,0.038461538461538464,0.07755102040816327,0.12176165803108809,0.1794871794871795,0.3170731707317073,0.0625,0.00997506234413965,0.08791208791208792,0.05847953216374269,0.10256410256410256,0.3148148148148148,0.0049504950495049506,0.14893617021276595,0.0,0.0,0.04822043628013777,0.0,0.02702702702702703,0.05172413793103448,0.03571428571428571,0.0,0.07462686567164178,0.0,0.0,0.21739130434782608,0.02631578947368421,0.0,0.16216216216216217,0.4619883040935672,0.0,0.0784313725490196,0.0,0.0,0.0,0.12173913043478261,0.02857142857142857,0.017408123791102514,0.0,-1.0,0.15873015873015872,0.20212765957446807,-1.0,0.12149532710280374,0.0,-1.0,-1.0,-1.0,0.024390243902439025,0.07692307692307693,0.09803921568627451,0.2646048109965636,0.020761245674740483,0.07048458149779736,0.12173913043478261,0.1188118811881188,0.0,-1.0,-1.0,0.08560311284046693,-1.0,-1.0,0.21951219512195122,0.24242424242424243,-1.0,-1.0,-1.0,-1.0,-1.0
0.0,0.12176165803108809,0.06148055207026349,0.095,0.09615384615384616,0.1111111111111111,0.04225352112676056,0.02247191011235955,0.24489795918367346,0.0,0.1015625,0.0625,0.03562005277044855,0.2540983606557377,0.5625,0.08333333333333333,0.0,0.03264925373134328,0.0,0.3611111111111111,0.2222222222222222,0.05263157894736842,0.14893617021276595,0.04054054054054054,0.04487179487179487,0.06806282722513089,0.07547169811320754,0.1636029411764706,0.02037617554858934,0.08865248226950355,0.2297872340425532,0.006711409395973154,0.0,0.3333333333333333,0.14634146341463414,0.0,0.09433962264150944,0.05921052631578947,0.0,0.12857142857142856,0.0,0.2784256559766764,0.1532258064516129,0.02054794520547945,0.026785714285714284,0.34782608695652173,0.08273381294964029,0.0390625,0.11054421768707483,0.0906515580736544,0.14711033274956217,0.009380863039399626,0.5180180180180181,0.017094017094017096,0.05982905982905983,0.10695187165775401,0.0,0.141643059490085,0.046153846153846156,0.05935251798561151,0.09090909090909091,0.1297071129707113,0.21212121212121213,0.10526315789473684,0.06958762886597938,0.0,0.3543307086614173,0.06891271056661562,0.14559386973180077,0.011976047904191617,0.16666666666666666,0.07344632768361582,0.3333333333333333,0.13089005235602094,0.05303030303030303,0.0,0.047619047619047616,0.046153846153846156,0.0625,0.0,0.028892455858747994,0.0,0.0392156862745098,0.05405405405405406,0.10294117647058823,0.0,0.16216216216216217,0.09316770186335403,0.12311557788944724,0.10521140609636184,0.12264150943396226,0.032388663967611336,0.18156424581005587,0.10526315789473684,0.09147609147609148,0.0,0.0,0.03857566765578635,0.11267605633802817,0.0847457627118644,0.07142857142857142,0.14925373134328357,0.02702702702702703,0.0953757225433526,0.2066420664206642,0.018633540372670808,0.07936507936507936,0.02,0.3,0.20344827586206896,0.16071428571428573,0.11805555555555555,0.07526881720430108,0.0,0.10204081632653061,0.1138353765323993,-1.0,0.055408970976253295,-1.0,0.26666666666666666,0.08433734939759036,0.0036496350364963502,0.06060606060606061,0.0,0.0872093023255814,0.0,-1.0,0.06666666666666667,0.0141287284144427,0.023622047244094488,0.0,0.20408163265306123,0.08538899430740038,0.08743169398907104,0.17391304347826086,0.0,0.05865921787709497,0.11063829787234042,0.0,0.039735099337748346,0.017241379310344827,0.25,0.0,-1.0,0.018633540372670808,0.03816793893129771,0.5217391304347826,0.008403361344537815,0.2457627118644068,0.0967741935483871,0.09174311926605505,0.16267942583732056,0.11711711711711711,-1.0,0.4716981132075472,0.11764705882352941,0.23497267759562843,0.0,0.0,0.034482758620689655,0.10714285714285714,0.02702702702702703,0.0423728813559322,0.1595744680851064,0.0,0.023255813953488372,-1.0,0.022727272727272728,0.07425742574257425,0.08108108108108109,0.0962566844919786,0.13953488372093023,0.21666666666666667,0.014563106796116505,0.13142857142857142,0.0,0.037073170731707315,0.07894736842105263,0.0,0.2777777777777778,0.1297709923664122,0.012987012987012988,0.011299435028248588,0.19325153374233128,0.04375,0.014084507042253521,-1.0,-1.0,0.01,0.5682819383259912,0.06172839506172839,0.044444444444444446,0.3508771929824561,0.057441253263707574,0.1623931623931624,0.14391143911439114,0.3333333333333333,0.0,0.013157894736842105,0.04045058883768561,0.05844155844155844,0.2530612244897959,0.6721311475409836,0.0,0.03389830508474576,0.009523809523809525,0.2564102564102564,0.0012484394506866417,0.0,0.24761904761904763,0.03513174404015056,0.12531969309462915,0.0,0.017045454545454544,-1.0,-1.0,0.2777777777777778,0.041666666666666664,0.0,0.1282051282051282,0.4461538461538462,-1.0,0.0738255033557047,0.02857142857142857,0.0,0.017241379310344827,0.03454231433506045,0.0,0.15493910690121787,0.0,-1.0,0.0963855421686747,0.1782178217821782,-1.0,0.06944444444444445,0.35135135135135137,-1.0,-1.0,-1.0,0.041666666666666664,0.0,0.04093567251461988,0.2012987012987013,0.0,0.11085450346420324,0.004484304932735426,0.13759479956663057,0.0,-1.0,-1.0,0.06028368794326241,-1.0,-1.0,0.13612565445026178,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0196078431372549,0.12251655629139073,0.0707070707070707,0.5233918128654971,0.11538461538461539,0.04666666666666667,0.030303030303030304,0.17757009345794392,0.30666666666666664,-1.0,0.11428571428571428,0.043478260869565216,0.0062056737588652485,0.12727272727272726,0.0,0.06944444444444445,0.0,0.2236842105263158,0.0,0.07526881720430108,0.15,0.0,0.0594059405940594,0.1794871794871795,0.12777777777777777,0.08018867924528301,0.03571428571428571,0.21311475409836064,0.13861386138613863,0.08518518518518518,0.07256637168141593,0.11320754716981132,-1.0,0.1016949152542373,0.275,0.0,0.10909090909090909,0.07547169811320754,0.0,0.04697986577181208,0.3178294573643411,0.08448753462603878,0.39864864864864863,0.15492957746478872,0.04747774480712166,0.1956521739130435,0.1676923076923077,0.3007518796992481,0.029411764705882353,0.10238907849829351,0.14563106796116504,0.0687732342007435,0.09036144578313253,0.0,0.09917355371900827,0.0,0.0,0.035897435897435895,0.00819672131147541,0.028169014084507043,0.0,0.15492957746478872,0.1267605633802817,0.13100436681222707,0.011940298507462687,0.0,0.05303030303030303,0.0670690811535882,0.1452513966480447,0.004016064257028112,0.11076923076923077,0.044461778471138844,0.2537313432835821,0.09090909090909091,0.044444444444444446,0.026785714285714284,0.08571428571428572,0.046153846153846156,0.0,-1.0,0.016294606485253382,0.0,0.0,0.037037037037037035,0.13513513513513514,0.06666666666666667,0.15,0.1527777777777778,0.1288056206088993,0.12489307100085544,0.05917159763313609,0.06701030927835051,0.18197879858657243,0.016129032258064516,0.21103117505995203,0.0,0.0,0.015625,0.042105263157894736,0.08979591836734693,0.0,0.21428571428571427,0.0,0.030303030303030304,0.10144927536231885,0.006802721088435374,0.020761245674740483,0.0,0.11764705882352941,0.13584905660377358,0.07092198581560284,0.044642857142857144,0.05194805194805195,0.43478260869565216,0.2,0.07644305772230889,-1.0,0.013559322033898305,-1.0,0.10714285714285714,0.13114754098360656,0.12738853503184713,0.09859154929577464,0.09523809523809523,0.11331444759206799,-1.0,-1.0,0.1111111111111111,0.1750503018108652,0.03007518796992481,0.0,0.02365930599369085,0.029988465974625143,0.0735930735930736,0.1937984496124031,-1.0,0.022443890274314215,0.12096774193548387,0.0,0.038834951456310676,0.1111111111111111,0.0,0.05084745762711865,-1.0,0.011627906976744186,0.06363636363636363,0.03571428571428571,0.0,0.2538860103626943,0.047619047619047616,0.12162162162162163,0.18557336621454995,0.1650485436893204,-1.0,0.0,0.08816705336426914,0.14746543778801843,-1.0,0.008620689655172414,0.04838709677419355,0.0,0.17391304347826086,0.009523809523809525,0.07674943566591422,0.13793103448275862,0.0,-1.0,0.037037037037037035,0.09223300970873786,0.14507772020725387,0.053691275167785234,0.34951456310679613,0.0,0.019417475728155338,0.19658119658119658,0.02564102564102564,0.03419811320754717,0.09090909090909091,0.25,0.125,0.13636363636363635,0.06976744186046512,0.04669260700389105,0.1089588377723971,0.08415841584158416,0.02197802197802198,-1.0,-1.0,0.05223880597014925,0.2140221402214022,0.1276595744680851,0.02,0.03278688524590164,0.01730103806228374,0.07657657657657657,0.06043956043956044,0.06666666666666667,0.21052631578947367,0.0044742729306487695,0.020172910662824207,0.0,0.18877551020408162,0.0,-1.0,0.18181818181818182,0.0,0.05,0.0,0.0,0.06349206349206349,0.10258780036968576,0.09113300492610837,-1.0,0.03333333333333333,-1.0,-1.0,0.40654205607476634,0.0398406374501992,-1.0,0.0,0.11363636363636363,-1.0,0.04455445544554455,0.0,-1.0,0.0,0.014782608695652174,0.21875,0.008641975308641974,0.0,-1.0,0.08783783783783784,0.014285714285714285,-1.0,0.5344827586206896,0.0684931506849315,-1.0,-1.0,-1.0,0.057692307692307696,-1.0,0.0064516129032258064,0.018867924528301886,0.03773584905660377,0.0,0.0,0.11246612466124661,0.0,-1.0,-1.0,0.109375,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.03529411764705882,0.11144578313253012,0.05030181086519115,0.0,0.0,0.010309278350515464,0.0,0.011235955056179775,0.25510204081632654,-1.0,0.17777777777777778,0.09090909090909091,0.002228234919624383,0.1875,0.0,0.016666666666666666,0.0,0.020512820512820513,0.018518518518518517,0.17105263157894737,0.05263157894736842,0.0,0.12307692307692308,0.03225806451612903,0.09367088607594937,0.11262798634812286,0.0625,0.15039370078740158,0.06048387096774194,0.17435320584926883,0.09788867562380038,0.010309278350515464,-1.0,0.20588235294117646,0.42857142857142855,0.0,0.05813953488372093,0.21052631578947367,0.0,0.036585365853658534,0.00904977375565611,0.12832929782082325,0.0783132530120482,0.08943089430894309,0.24731182795698925,0.1774193548387097,0.08103448275862069,0.0,0.09701492537313433,0.19094488188976377,0.19148936170212766,0.12931034482758622,0.0,0.0,0.10052910052910052,-1.0,0.004166666666666667,0.02702702702702703,0.07222222222222222,0.26763415457306783,0.20454545454545456,0.11627906976744186,0.14864864864864866,0.04149377593360996,0.0,0.047619047619047616,0.4375,0.016722408026755852,0.15988372093023256,0.006622516556291391,0.034482758620689655,0.03607503607503607,0.4090909090909091,0.031209362808842653,0.0875,0.0,0.07692307692307693,0.0,0.0,-1.0,0.12234989480498462,0.0,0.0392156862745098,0.0,0.07692307692307693,0.10810810810810811,0.07142857142857142,0.14285714285714285,0.1297709923664122,0.14118792599805258,0.02654867256637168,0.004132231404958678,0.19746568109820486,0.05555555555555555,0.1572052401746725,0.0,0.047619047619047616,0.01098901098901099,0.022988505747126436,0.031914893617021274,0.11764705882352941,0.06756756756756757,0.009900990099009901,0.08016877637130802,0.04964539007092199,0.008130081300813009,0.08333333333333333,0.017857142857142856,0.1111111111111111,0.15121951219512195,0.10734463276836158,0.11971830985915492,0.016216216216216217,0.25862068965517243,0.14414414414414414,0.038461538461538464,-1.0,0.05555555555555555,-1.0,0.1282051282051282,0.17197452229299362,0.15920398009950248,0.10666666666666667,0.14285714285714285,0.17582417582417584,-1.0,-1.0,0.12307692307692308,0.0,0.144,0.0,0.04225352112676056,0.18333333333333332,0.06862745098039216,0.17164179104477612,-1.0,0.03787878787878788,0.22393822393822393,0.0,0.04040404040404041,0.0,0.0,0.0,-1.0,0.01098901098901099,0.4296875,0.03125,0.0,0.1796116504854369,0.047619047619047616,0.08571428571428572,0.19015384615384615,0.2571428571428571,-1.0,0.0,0.049429657794676805,0.10057471264367816,-1.0,0.1271186440677966,0.01818181818181818,0.0,0.10989010989010989,0.0,0.0825242718446602,0.0,0.045454545454545456,-1.0,0.0,0.17791411042944785,0.08695652173913043,0.06997084548104957,0.06578947368421052,0.0,0.06711409395973154,0.15083798882681565,0.0673076923076923,0.039047619047619046,0.05128205128205128,0.0,0.13953488372093023,0.0,0.008695652173913044,0.053691275167785234,0.08974358974358974,0.13559322033898305,0.0,-1.0,-1.0,0.037037037037037035,0.27053140096618356,0.12087912087912088,0.09090909090909091,0.06276150627615062,0.021611001964636542,0.06896551724137931,0.0,0.0,0.15384615384615385,0.0,0.012195121951219513,0.0,0.11888111888111888,-1.0,-1.0,0.22727272727272727,0.0,0.23717948717948717,-1.0,0.0,0.0,0.06421052631578947,0.0891891891891892,-1.0,0.02531645569620253,-1.0,-1.0,0.263681592039801,0.10840108401084012,-1.0,0.0,0.037037037037037035,-1.0,0.12681159420289856,0.014925373134328358,-1.0,0.0,0.06201550387596899,0.05454545454545454,0.0,0.0,-1.0,0.0975609756097561,0.0,-1.0,0.007692307692307693,0.0,-1.0,-1.0,-1.0,0.015873015873015872,-1.0,0.013157894736842105,0.0,0.04310344827586207,-1.0,0.21052631578947367,0.19170984455958548,0.225,-1.0,-1.0,0.06741573033707865,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
