Kitty,Tika,Lucene.NET,Pivot,Slider,Streams,Gossip,Unomi,ODF Toolkit,Tephra,VCL,FtpServer,Superset,Qpid,OpenWebBeans,Empire-db,Stonehenge,Impala,Celix,ECharts,Etch,ESME,Tajo,VXQuery,Blur,Kafka,DataFu,Droids,Guacamole,Dubbo,PLC4X,JSPWiki,Tashi,MetaModel,Ambari,Rave,Sling,Chukwa,DistributedLog,Apex,stdcxx,NMaven,REEF,UIMA,Atlas,Taverna,OFBiz,Olingo,Kylin,NPanday,Myriad,SINGA,Druid,AriaTosca,Olio,OpenOffice.org,Jackrabbit,SystemML,SAMOA,Solr,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,Twill,Traffic Control,SkyWalking,ManifoldCF,Trafodion,River,HCatalog,Thrift,mod_ftp,Sanselan,PDFBox,Ranger,Muse,Drill,Jena,Edgent,EasyAnt,CouchDB,Kalumet,Allura,Aries,ACE,Hadoop Development Tools (HDT),HTrace,Sirona,Climate Model Diagnostic Analyzer,Parquet,Iceberg,Felix,BatchEE,Lens,Wink,Mynewt,Sentry,OODT,Tuscany,Omid,Yoko,HAWQ,Shindig,Graffito,Shiro,Kato,Deltacloud,Giraph,Joshua,Johnzon,OpenWhisk,Synapse,MADlib,Samza,Oozie,PhotArk,Wave,iota,JDO,IoTDB,DeviceMap,CXF,OpenJPA,Zeta Components,Derby,XAP,Bloodhound,MRQL,ServiceComb,Corinthia,HISE,Quickstep,Wookie,Amber,Bluesky,Daffodil,OpenNLP,Cassandra,Mnemonic,Ode,Chemistry,Onami,Buildr,DeltaSpike,FreeMarker,Click,Trinidad,Imperius,Gearpump,Airflow,HORN,Pulsar,Hama,CloudStack,Airavata,Isis,Openmeetings,Zipkin,ActiveMQ,Alois,Flink,Eagle,Phoenix,Open Climate Workbench,Roller,Accumulo,Usergrid,Hermes,Helix,DirectMemory,Tez,Pirk,Ivy,Ratis,APISIX,Metron,Pinot,Lucy,S2Graph,Rya,Knox,Syncope,Storm,Heraldry,Bigtop,Aurora,Lokahi,MRUnit,Flume,OpenAz,Mesos,Gora,jclouds,JuiCE,NetBeans,RocketMQ,Nutch,Libcloud,iBATIS,S4,Bean Validation,Stratos,Curator,cTAKES,Any23,Fluo,Nuvem,ShardingSphere,DataSketches,Beehive,AWF,Sqoop,Abdera,Ripple,SIS,Groovy,Fineract,Zeppelin,AsterixDB,Harmony,Agila,RCF,Juneau,ServiceMix,Flex,Falcon,Calcite,Brooklyn,Hudi,Warble,Griffin,TripleSoup,Subversion,PredictionIO,Whirr,Cordova,Amaterasu,MyFaces,DolphinScheduler,Composer,CarbonData,Kudu,Weex,Pig,Spark,NiFi,Tamaya,Beam,OGNL,Cayenne,Wicket,Geode,WebWork 2,Ignite,Crunch,CommonsRDF,Directory,Kabuki,Concerted,Traffic Server
0.45454545454545453,1.0,1.0,0.2860520094562648,0.061696658097686374,1.0,0.0,0.0,1.0,0.0,0.0,0.12568306010928962,0.09268292682926829,0.07713884992987377,0.04790419161676647,0.0,1.0,0.0,0.4463276836158192,0.02054794520547945,0.05714285714285714,1.0,1.0,0.0,0.005194805194805195,0.019130434782608695,1.0,0.0,0.0,0.18053777208706787,1.0,0.0,0.0,0.078125,0.21703296703296704,1.0,1.0,1.0,0.0,1.0,0.25,0.047619047619047616,0.0,0.0,1.0,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.7259393208760297,0.31952662721893493,0.0,1.0,0.04854368932038835,1.0,0.024390243902439025,1.0,0.06159420289855073,0.03347280334728033,1.0,1.0,1.0,0.0,0.0,0.01015228426395939,1.0,1.0,0.08870967741935484,0.0,0.0125,0.11355311355311355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03598484848484849,1.0,0.0,0.029850746268656716,0.24621212121212122,1.0,0.0,0.0,1.0,1.0,0.0,0.038461538461538464,1.0,0.0,0.03125,0.07801418439716312,0.008982035928143712,1.0,0.10112359550561797,0.0,0.09987819732034105,0.061224489795918366,0.05555555555555555,1.0,0.2516778523489933,0.011764705882352941,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.2918918918918919,0.0,0.08823529411764706,0.0,0.0,1.0,0.007614213197969543,1.0,1.0,0.013333333333333334,0.0,0.09090909090909091,0.1488833746898263,0.0,0.0,0.09422492401215805,1.0,0.12087912087912088,0.0,0.12790697674418605,0.0,0.0,0.024193548387096774,0.19421487603305784,0.11020408163265306,1.0,1.0,0.12169312169312169,1.0,1.0,1.0,0.13402061855670103,0.14285714285714285,0.0,0.23178807947019867,0.016666666666666666,1.0,1.0,0.0,0.2923076923076923,0.004933504933504933,1.0,0.0,0.21686746987951808,0.0,1.0,0.018229166666666668,0.024390243902439025,1.0,1.0,0.0,1.0,0.07535121328224777,0.06578947368421052,0.12195121951219512,1.0,1.0,0.0,0.23076923076923078,0.0,0.0,1.0,1.0,0.07592190889370933,0.0,0.0625,0.0,0.11538461538461539,1.0,0.0,0.0,0.3391812865497076,0.0,0.0,0.0,0.2254335260115607,0.040697674418604654,0.0,0.08536585365853659,0.017793594306049824,0.0,0.0,0.029585798816568046,0.06153846153846154,1.0,0.06382978723404255,0.09603340292275574,1.0,0.0,1.0,0.0,0.09768211920529801,0.05194805194805195,0.0,0.0,0.0,0.025423728813559324,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5217391304347826,0.0,0.07838179519595449,0.0,0.0,0.006896551724137931,0.16184971098265896,0.02666666666666667,0.0,0.0989010989010989,1.0,0.22807017543859648,1.0,0.25,1.0,1.0,0.0,0.30434782608695654,0.15314043754410728,1.0,1.0,0.32608695652173914,0.0,1.0,0.03614457831325301,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.11733333333333333,0.0,0.0,1.0,0.0,0.13836477987421383,1.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.0,0.012987012987012988,0.15924657534246575,0.10121457489878542,0.0,0.11627906976744186,0.0,0.2857142857142857,0.0,0.0,0.4727272727272727,0.10344827586206896,0.17054263565891473,0.220873786407767,0.0,0.0,0.008771929824561403,0.04142011834319527,0.0,0.05357142857142857,0.3253968253968254,0.034482758620689655,0.0,0.2698706099815157,0.06944444444444445,0.0,0.0,0.09523809523809523,0.15112540192926044,0.5116696588868941,0.0,0.045454545454545456,0.0,0.11153846153846154,0.019522776572668113,0.04905660377358491,0.0,0.0,0.01485148514851485,0.11864406779661017,0.12915129151291513,0.012048192771084338,0.0,0.02564102564102564,0.02127659574468085,0.04672897196261682,0.02912621359223301,0.03296703296703297,0.0,0.009523809523809525,0.25,0.018418201516793065,0.3089887640449438,0.0,0.28654970760233917,0.20030816640986132,0.015306122448979591,0.01818181818181818,0.07317073170731707,0.10588235294117647,0.03832752613240418,0.02564102564102564,0.0,0.05223880597014925,0.006329113924050633,0.019230769230769232,0.027450980392156862,0.0,0.0,0.06037735849056604,0.0125,0.0625,0.0875,0.0,0.0,0.0,0.0,0.35403726708074534,0.006211180124223602,0.0,0.2206703910614525,0.025210084033613446,0.0,0.019417475728155338,0.34265734265734266,0.011235955056179775,0.03194888178913738,0.125,0.0,0.26608695652173914,0.0,0.029850746268656716,0.7401574803149606,0.0,0.04285714285714286,0.13178294573643412,0.35512820512820514,0.12690355329949238,0.08571428571428572,0.0,0.15764705882352942,0.0,0.0,0.008849557522123894,0.15945330296127563,0.08196721311475409,0.0,0.0,0.02010968921389397,0.017699115044247787,0.0,0.7189542483660131,0.0,0.0,0.0,0.3045977011494253,0.0410958904109589,0.7368421052631579,0.0,0.2,0.06612529002320186,0.02029769959404601,0.0,0.06198347107438017,0.0,0.0,0.14285714285714285,0.3165680473372781,0.25,0.4,0.02450592885375494,0.07692307692307693,0.08771929824561403,0.03162055335968379,0.2857142857142857,0.0,0.0,0.024291497975708502,0.008695652173913044,0.1048780487804878,0.02040816326530612,0.0,0.36774193548387096,0.10676156583629894,0.3387096774193548,0.1276595744680851,0.09259259259259259,0.3149078726968174,0.04477611940298507,0.12598425196850394,0.03816793893129771,0.0,0.0,0.0,0.45098039215686275,0.1073757589386103,0.004048582995951417,0.0,0.14383561643835616,0.0,0.05581761006289308,0.0,0.16331658291457288,0.0,0.15463917525773196,0.0,0.180028129395218,0.08235294117647059,0.0,0.22302158273381295,0.11418918918918919,0.008771929824561403,0.16544117647058823,0.06735751295336788,0.18733509234828497,0.0,0.06611570247933884,0.041666666666666664,0.01587832191208424,0.3105590062111801,0.07407407407407407,0.0,0.10204081632653061,0.06504065040650407,0.05405405405405406,0.0,0.09782608695652174,0.18292682926829268,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.049315068493150684,0.0,0.0,0.0,0.022556390977443608,0.02857142857142857,0.0,0.18125,0.036885245901639344,0.0,0.0,0.0,0.09278350515463918,0.019867549668874173,0.1891891891891892,0.38461538461538464,0.008620689655172414,0.145478374836173,0.0,0.0,0.2366412213740458,0.002932551319648094,0.0,0.019801980198019802,0.5,0.034482758620689655,0.0,0.06653491436100131,0.0,0.0,0.2879581151832461,0.026223776223776224,0.0,0.25555555555555554,0.08695652173913043,0.01702127659574468,0.051470588235294115,0.0,0.03508771929824561,0.15384615384615385,0.042801556420233464,0.0,0.32142857142857145,0.09487534626038781,0.000376081233546446,0.09980430528375733,0.1897810218978102,0.002178649237472767,0.07058823529411765,0.02681992337164751,0.0,0.05172413793103448,0.16666666666666666,0.03205128205128205,0.13703703703703704,0.0,0.03604531410916581,0.02857142857142857,0.0,0.0,0.09732824427480916,0.0,0.10404624277456648,0.0,0.0,-1.0,0.27586206896551724,0.0
0.0,0.0,0.12121212121212122,0.23066666666666666,0.11642411642411643,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.4587628865979381,0.11155378486055777,0.19540229885057472,0.1409090909090909,0.10353535353535354,0.0,0.018018018018018018,0.020618556701030927,0.017924528301886792,0.228515625,0.014285714285714285,0.15151515151515152,0.10294117647058823,0.2579787234042553,0.023255813953488372,0.0,0.0,0.037037037037037035,0.0866738894907909,0.4177671068427371,0.0,0.08333333333333333,-1.0,0.08139534883720931,0.05305466237942122,0.11356466876971609,0.05714285714285714,0.015873015873015872,0.05138339920948617,0.031578947368421054,0.22404371584699453,0.02631578947368421,0.14856429463171036,0.07575757575757576,0.11320754716981132,0.09164420485175202,0.053763440860215055,0.0196078431372549,0.15,0.009900990099009901,0.3225806451612903,0.029242569511025888,0.21019108280254778,0.005235602094240838,0.0262597586941093,0.219435736677116,0.06719367588932806,0.08,0.23076923076923078,0.10542168674698796,0.023474178403755867,0.0967741935483871,0.1502808988764045,0.04132231404958678,0.21123595505617979,0.019230769230769232,0.030456852791878174,0.10508474576271186,0.1419753086419753,0.016666666666666666,0.0,0.03278688524590164,0.0,0.0,0.03015075376884422,0.0,0.0776255707762557,0.05319148936170213,0.19230769230769232,0.0,0.19889502762430938,0.0,0.24615384615384617,0.07692307692307693,0.23283582089552238,0.004347826086956522,0.06666666666666667,0.09090909090909091,0.2907801418439716,0.07622504537205081,0.0,0.13043478260869565,0.03579952267303103,0.015151515151515152,0.0,0.02857142857142857,0.1396103896103896,0.24452554744525548,0.09523809523809523,0.0,0.20505415162454874,0.0,0.005296610169491525,0.09821428571428571,0.12072892938496584,0.2111111111111111,0.0,0.003215434083601286,0.05555555555555555,0.1,0.0,0.04,0.005747126436781609,0.05390835579514825,0.0,0.03968253968253968,0.12437810945273632,0.14285714285714285,0.0,0.0,0.037267080745341616,0.06909547738693467,0.2222222222222222,0.1054783319705642,0.0,0.0,0.11785714285714285,0.12173913043478261,0.18518518518518517,0.09090909090909091,0.01559792027729636,0.07878787878787878,0.02127659574468085,0.16348773841961853,0.1792452830188679,0.1792452830188679,0.0,0.036923076923076927,0.0,0.0,0.034482758620689655,0.0,0.3942857142857143,0.15186915887850466,0.4444444444444444,0.08024691358024691,0.017094017094017096,0.03880070546737213,0.010033444816053512,0.0,0.027932960893854747,-1.0,0.0,0.0,0.3150684931506849,0.05413142485361093,0.01744186046511628,0.07846320346320346,0.09144542772861357,0.0,0.2047817047817048,0.0,0.14645308924485126,0.017391304347826087,0.06462585034013606,0.02631578947368421,0.3086053412462908,0.10526315789473684,0.08333333333333333,0.13008130081300814,0.05063291139240506,0.014492753623188406,0.22666666666666666,0.00847457627118644,0.05263157894736842,0.2028985507246377,0.048,0.0,0.015336922825909611,0.055201698513800426,0.21052631578947367,0.0,0.1,0.15384615384615385,0.16666666666666666,0.00303951367781155,0.05555555555555555,0.19601328903654486,0.27111111111111114,0.0,0.03556187766714083,0.0,0.0,0.0,0.01762114537444934,0.0,0.0,-1.0,1.0,0.4583333333333333,0.06382978723404255,0.04032258064516129,0.15337423312883436,0.024242424242424242,0.0,0.10714285714285714,0.05084745762711865,0.03305785123966942,0.12121212121212122,0.3181818181818182,0.096,0.12148337595907928,0.08421052631578947,0.0,0.17293233082706766,0.005847953216374269,0.0,0.053763440860215055,0.0,0.10144927536231885,0.013605442176870748,0.0,0.0,-1.0,0.0,0.003861003861003861,0.015384615384615385,0.43859649122807015,0.11403508771929824,0.0,0.0,-1.0,0.06756756756756757,0.010135135135135136,0.047936085219707054,-1.0,0.35714285714285715,0.19864750633981404,0.0,0.045207956600361664,0.02982292637465051,1.0,0.0,0.06593406593406594,-1.0,0.1267605633802817,0.06994328922495274,0.10787172011661808,0.062034739454094295,-1.0,0.0,0.05357142857142857,-1.0,0.07494646680942184,0.012804097311139564,0.0,0.0392156862745098,-1.0,-1.0,-1.0,0.0,-1.0
0.14285714285714285,0.0,0.11830985915492957,0.14593908629441624,0.13480885311871227,0.2222222222222222,0.0,1.0,0.4788732394366197,0.0,0.07142857142857142,0.3939393939393939,0.08754208754208755,0.19382716049382717,0.175,0.04838709677419355,0.0,0.019169329073482427,0.0,0.061619718309859156,0.025380710659898477,0.125,0.05,0.013157894736842105,0.5387453874538746,0.041666666666666664,0.08571428571428572,0.23076923076923078,0.023529411764705882,0.009246417013407305,0.3575547866205306,0.0,0.2,-1.0,0.05194805194805195,0.05813953488372093,0.20444444444444446,0.024390243902439025,0.015873015873015872,0.06896551724137931,0.3670886075949367,0.47572815533980584,0.45901639344262296,0.1588296760710554,0.12280701754385964,0.045454545454545456,0.051070840197693576,0.10454545454545454,0.02564102564102564,0.06382978723404255,0.0,0.13924050632911392,0.0694006309148265,0.2926829268292683,0.052083333333333336,0.04135148764498235,0.11166875784190715,0.046242774566473986,0.0,0.10101010101010101,0.06944444444444445,0.058823529411764705,0.05,0.15898058252427186,0.1388888888888889,0.031862745098039214,0.0423728813559322,0.07194244604316546,0.05025773195876289,0.23076923076923078,0.015625,0.0,0.19791666666666666,0.0,0.0,0.14423076923076922,0.023529411764705882,0.10367892976588629,0.05319148936170213,0.15261044176706828,0.23480662983425415,0.04477611940298507,0.008849557522123894,0.28125,0.0,0.2088607594936709,0.06542056074766354,0.029411764705882353,0.0,0.16535433070866143,0.016129032258064516,0.0,0.014492753623188406,0.11363636363636363,0.0,0.0,0.08430232558139535,0.08940397350993377,0.3041825095057034,0.06896551724137931,0.0,0.1770310932798395,0.0,0.05680119581464873,0.06930693069306931,0.1493212669683258,0.06666666666666667,0.0,0.1174785100286533,0.045845272206303724,0.08139534883720931,0.06474820143884892,0.0,0.05174825174825175,0.10734463276836158,0.0,0.0,0.11949685534591195,0.0,0.0,0.06818181818181818,0.045454545454545456,0.17341772151898735,0.07142857142857142,0.1351636747624076,0.0,0.0,0.1391304347826087,0.24481327800829875,0.09554140127388536,0.19444444444444445,0.035211267605633804,0.020172910662824207,0.0,0.24930747922437674,0.1388888888888889,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.057971014492753624,0.23756906077348067,0.5306122448979592,0.18209876543209877,0.06766917293233082,0.08737864077669903,0.08432304038004751,0.0,0.02654867256637168,-1.0,0.0,0.0,0.4666666666666667,0.07672024108488197,0.046235138705416116,0.12256410256410256,0.1346153846153846,0.13333333333333333,0.15241882041086813,0.0,0.06197654941373534,0.0,0.1670103092783505,0.06,0.2046783625730994,0.050434782608695654,0.13445378151260504,0.16666666666666666,0.1337579617834395,0.019417475728155338,0.14634146341463414,0.203125,0.07729468599033816,0.1056338028169014,0.06451612903225806,0.0,0.07863247863247863,0.08955223880597014,0.0,0.0,0.02857142857142857,0.02390438247011952,0.041666666666666664,0.0,0.3717948717948718,0.18406593406593408,0.38333333333333336,0.0,0.08870967741935484,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,-1.0,0.0,0.18181818181818182,0.0,0.04878048780487805,0.1,0.03428571428571429,0.0,0.0,0.09210526315789473,0.06451612903225806,0.0425531914893617,0.1282051282051282,0.06329113924050633,0.1253507951356408,0.0,0.1125,0.3087248322147651,0.0,0.0,1.0,0.041666666666666664,0.058823529411764705,0.0,0.07838179519595449,0.08571428571428572,-1.0,0.09523809523809523,0.0,0.041666666666666664,0.10714285714285714,0.03125,-1.0,-1.0,-1.0,0.11666666666666667,0.0,0.0,-1.0,0.3888888888888889,0.18861209964412812,0.09523809523809523,0.041928721174004195,0.07851239669421488,0.0,-1.0,0.08469945355191257,-1.0,0.11851851851851852,0.07560137457044673,0.17142857142857143,0.11790393013100436,-1.0,-1.0,0.1242603550295858,-1.0,0.11834319526627218,0.03682896379525593,0.03564638783269962,0.08658008658008658,-1.0,-1.0,-1.0,-1.0,-1.0
0.07894736842105263,0.11538461538461539,0.045454545454545456,0.1510015408320493,0.14218009478672985,0.0,0.19444444444444445,0.0,0.03773584905660377,0.0,0.30303030303030304,0.0,0.13707165109034267,0.14372881355932204,0.07457627118644068,0.0,0.0047169811320754715,0.013888888888888888,0.183206106870229,0.16585365853658537,0.0049261083743842365,0.16666666666666666,0.027777777777777776,0.0,0.24528301886792453,0.06666666666666667,0.07142857142857142,0.1111111111111111,0.009009009009009009,0.14870881567230632,0.21294964028776978,0.10324483775811209,0.175,-1.0,0.0,0.06713780918727916,0.2185792349726776,0.0,0.0,0.0430622009569378,0.12264150943396226,0.2175925925925926,0.014492753623188406,0.05023696682464455,0.0,0.008695652173913044,0.03257328990228013,0.14468085106382977,0.009259259259259259,0.05714285714285714,0.0,0.11702127659574468,0.023227383863080684,0.0912863070539419,0.2734375,0.00853018372703412,0.06472491909385113,0.07692307692307693,0.0,0.05952380952380952,0.02608695652173913,0.096045197740113,0.0,0.19817997977755308,0.058039961941008564,0.014133057566356428,0.0,0.10112359550561797,0.12415856394913986,0.1523809523809524,0.0728476821192053,0.0,0.10227272727272728,0.21621621621621623,0.75,0.20909090909090908,0.023809523809523808,0.03875968992248062,0.05319148936170213,0.006711409395973154,0.183206106870229,0.4090909090909091,0.0,0.29770992366412213,0.0,0.1662531017369727,0.10822510822510822,0.0,0.0,0.11904761904761904,0.044444444444444446,0.0,0.0,0.031198686371100164,0.11538461538461539,0.0,0.1483050847457627,0.07766990291262135,0.19633507853403143,0.03669724770642202,0.0,0.17198764160659114,0.0,0.17796610169491525,0.11029411764705882,0.15606361829025844,0.00819672131147541,0.0,0.1383399209486166,0.038461538461538464,0.1574074074074074,0.12138728323699421,0.0,0.06215316315205328,0.2848101265822785,0.0,0.4233576642335766,0.08904109589041095,0.0,0.12280701754385964,0.0,0.05660377358490566,0.08881199538638986,0.0,0.08516483516483517,0.0,0.009523809523809525,0.08977035490605428,0.10436893203883495,0.184,0.05555555555555555,0.115,0.08227848101265822,0.18181818181818182,0.08214285714285714,0.17766497461928935,0.0,0.03571428571428571,0.13114754098360656,0.0,-1.0,0.05405405405405406,0.0,0.12658227848101267,0.11014492753623188,0.272,0.09223300970873786,0.17647058823529413,0.09523809523809523,0.07346938775510205,0.0,0.0,-1.0,0.0,1.0,0.323943661971831,0.10818561001042754,0.10259917920656635,0.09090909090909091,0.2932551319648094,0.005714285714285714,0.0735009671179884,0.0,0.06386292834890965,0.0,0.16046511627906976,0.10625,0.17857142857142858,0.0,0.48825065274151436,1.0,0.13368983957219252,0.07476635514018691,0.189873417721519,0.0,0.2163265306122449,0.13095238095238096,0.049079754601226995,0.008771929824561403,0.1100196463654224,0.2549019607843137,0.0,0.07692307692307693,0.04081632653061224,0.04371584699453552,0.043478260869565216,0.06382978723404255,0.2571428571428571,0.15384615384615385,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.14814814814814814,-1.0,0.6557377049180327,0.028169014084507043,0.05504587155963303,0.022222222222222223,0.034026465028355386,0.047619047619047616,0.029411764705882353,0.015384615384615385,0.0,0.057692307692307696,0.11005917159763313,0.0,0.08571428571428572,0.1623931623931624,0.0,0.0,0.0,0.06741573033707865,0.0,0.015873015873015872,0.06653491436100131,0.03333333333333333,-1.0,0.07017543859649122,0.003861003861003861,0.01818181818181818,0.09345794392523364,0.45390070921985815,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.25,0.20489038785834737,0.0,0.03880597014925373,0.0,-1.0,-1.0,0.050997782705099776,-1.0,0.14227642276422764,0.03009259259259259,0.15192743764172337,0.0481283422459893,-1.0,-1.0,0.19405320813771518,-1.0,0.14102564102564102,0.0,0.0,0.011299435028248588,-1.0,-1.0,-1.0,-1.0,-1.0
0.05405405405405406,0.12834224598930483,0.007874015748031496,0.20038910505836577,0.145985401459854,0.0,0.21621621621621623,0.14634146341463414,0.0,0.0,0.13793103448275862,0.0,0.13100436681222707,0.15583075335397317,0.059782608695652176,0.0,0.005952380952380952,0.045454545454545456,0.1032258064516129,0.01639344262295082,0.0072992700729927005,0.07142857142857142,0.04819277108433735,0.0,0.23904382470119523,0.25,0.0,0.045454545454545456,0.0,0.18916595012897677,0.34974533106960953,0.08608058608058608,0.4375,-1.0,0.009009009009009009,0.14186046511627906,0.1712707182320442,0.030303030303030304,0.0,0.07857142857142857,0.14,0.1590909090909091,0.016194331983805668,0.048903878583473864,0.022222222222222223,0.0,0.09366391184573003,0.16312056737588654,0.13550135501355012,0.05217391304347826,0.06666666666666667,0.05813953488372093,0.021788990825688075,0.31560283687943264,0.11377245508982035,0.0030903216743924707,0.0838150289017341,0.11255411255411256,0.0,0.013333333333333334,0.05263157894736842,0.011494252873563218,0.0,0.16705069124423963,0.054735547355473556,0.2709599027946537,0.0,0.07947019867549669,0.06598114824335904,0.17391304347826086,0.01996007984031936,0.0,0.0,0.046511627906976744,0.0,0.15384615384615385,0.2982456140350877,0.08943089430894309,0.0,0.0,0.08817204301075268,0.016666666666666666,0.0,0.2966101694915254,0.0,0.24815724815724816,0.08108108108108109,0.0,0.0,0.1518987341772152,0.14285714285714285,0.0,0.0,0.09546165884194054,0.06060606060606061,0.018867924528301886,0.08713692946058091,0.0,0.1722689075630252,0.125,0.0017152658662092624,0.15444287729196052,0.15384615384615385,0.08088235294117647,0.07885304659498207,0.12016293279022404,0.07222222222222222,0.0,0.1510204081632653,0.3125,0.13793103448275862,0.027777777777777776,0.0,0.06692406692406692,0.28061224489795916,0.0,0.3888888888888889,0.06611570247933884,0.0,0.11627906976744186,0.0,0.02359882005899705,0.04722792607802875,0.0,0.09457364341085271,0.0,0.0,0.05423728813559322,0.1623529411764706,0.2641509433962264,0.0,0.12206572769953052,0.045454545454545456,0.18072289156626506,0.24210526315789474,0.30057803468208094,0.0,0.07142857142857142,0.018292682926829267,0.01606425702811245,-1.0,0.037037037037037035,0.0,0.1452991452991453,0.0,0.3695652173913043,0.006493506493506494,0.05128205128205128,0.11574074074074074,0.1564102564102564,0.15789473684210525,0.0,-1.0,0.41025641025641024,0.0,0.38666666666666666,0.051521739130434785,0.15469613259668508,0.03333333333333333,0.08163265306122448,0.013651877133105802,0.049578059071729956,1.0,1.0,0.006535947712418301,0.0,0.09782608695652174,0.1445578231292517,-1.0,0.0,0.0,0.10526315789473684,0.04484304932735426,0.1125,0.0,0.12313432835820895,0.04,0.07386363636363637,0.0,0.10622710622710622,0.17613636363636365,0.06896551724137931,0.0,0.13736263736263737,0.06569343065693431,0.06504065040650407,0.0,0.391304347826087,0.0891891891891892,0.0,0.30303030303030304,0.15702479338842976,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.1590909090909091,-1.0,0.04918032786885246,0.016666666666666666,0.17995444191343962,0.030303030303030304,0.059190031152647975,0.0,0.0625,0.0,0.0,0.047619047619047616,0.0,0.02158273381294964,0.03571428571428571,0.08176100628930817,0.0,0.0,-1.0,0.04395604395604396,0.0,0.011363636363636364,0.0,0.005917159763313609,-1.0,0.0,0.0,0.027777777777777776,0.0425531914893617,0.049773755656108594,-1.0,-1.0,-1.0,0.03225806451612903,-1.0,-1.0,-1.0,0.20930232558139536,0.007473841554559043,0.3333333333333333,0.0,0.0,-1.0,-1.0,0.0,-1.0,0.19148936170212766,0.055198973042362,0.08405172413793104,0.2722772277227723,-1.0,-1.0,0.0898021308980213,-1.0,0.12740384615384615,-1.0,-1.0,0.006097560975609756,-1.0,-1.0,-1.0,-1.0,-1.0
