Trafodion,OpenWebBeans,Drill,Jena,stdcxx,Etch,Impala,Shindig,Droids,Sanselan,Isis,Ivy,Sling,Rya,SkyWalking,OpenWhisk,Usergrid,Aurora,Samza,Wave,Tajo,VCL,Pivot,Ratis,REEF,MRUnit,OFBiz,Crunch,SINGA,NMaven,Hama,EasyAnt,PDFBox,Zipkin,XAP,Onami,DataSketches,Clerezza,Atlas,Sentry,CouchDB,AWF,Roller,Superset,Wookie,DeviceMap,Celix,HORN,JSPWiki,APISIX,FreeMarker,Ambari,OpenOffice.org,Guacamole,Quickstep,SIS,HCatalog,PhotArk,Kudu,ECharts,Tika,Gora,Tashi,ShardingSphere,Pinot,UIMA,Iceberg,ODF Toolkit,Chukwa,Allura,Imperius,Myriad,Wink,cTAKES,Knox,Eagle,HTrace,Daffodil,Openmeetings,Cordova,MADlib,Ode,ServiceComb,Dubbo,Fluo,ActiveMQ,Tez,Jackrabbit,Qpid,IoTDB,Yoko,AriaTosca,Blur,Gobblin,AsterixDB,Edgent,Subversion,Amaterasu,Griffin,Helix,Tuscany,Metron,Bigtop,MRQL,Graffito,ACE,Chemistry,Slider,Giraph,Falcon,Ranger,River,Click,Curator,Libcloud,BatchEE,Deltacloud,Gearpump,Airavata,Flume,CXF,Tephra,Cayenne,Flink,Mnemonic,Hermes,PLC4X,TVM,Trinidad,Abdera,Twill,Kato,Druid,SystemML,NPanday,Muse,OpenNLP,ESME,S4,TinkerPop,Juneau,Synapse,Gossip,HAWQ,ManifoldCF,DeltaSpike,Mesos,Bean Validation,Streams,VXQuery,Sirona,Thrift,Pulsar,Stanbol,Bluesky,Lens,OODT,Lucy,NiFi,PredictionIO,Buildr,DataFu,Any23,Taverna,Provisionr,Joshua,Omid,CloudStack,Solr,Apex,DistributedLog,iBATIS,Aries,Syncope,Open Climate Workbench,Zeta Components,Shiro,Felix,Olio,jclouds,Traffic Control,Parquet,Kafka,Oozie,Lucene.NET,HISE,SAMOA,Airflow,JDO,Storm,Brooklyn,Ignite,WebWork 2,Wicket,Stratos,Cassandra,Johnzon,CarbonData,Calcite,Whirr,Zeppelin,Kitty,Kalumet,Kylin,Bloodhound,Unomi,Harmony,Nuvem,Empire-db,Amber,Sqoop,Flex,mod_ftp,OpenAz,Pig,Hadoop Development Tools (HDT),Lokahi,Geode,ServiceMix,S2Graph,Heraldry,Accumulo,Directory,Derby,DolphinScheduler,MyFaces,Fineract,Agila,FtpServer,Phoenix,TripleSoup,Corinthia,Composer,Pirk,iota,Rave,Mynewt,Ripple,Olingo,DirectMemory,Spark,Groovy,RocketMQ,Beehive,Stonehenge,Tamaya,Hudi,NetBeans,Alois,Traffic Server,OGNL,OpenJPA,CommonsRDF,Climate Model Diagnostic Analyzer,MetaModel,JuiCE,Concerted,Nutch,Beam,Warble,RCF,Kabuki,Weex
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.1111111111111111,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.07142857142857142,0.0,0.9478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.08809135399673736,0.05,0.5,0.0,0.327683615819209,0.0,0.0,0.07526881720430108,0.06896551724137931,0.1380952380952381,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.08379888268156424,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.024193548387096774,0.05319148936170213,0.1834862385321101,0.25,0.0,0.01818181818181818,0.0,0.16129032258064516,0.00425531914893617,0.0,0.05223880597014925,0.0,0.25,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.008695652173913044,0.0022564874012786762,0.0,0.01320361362056984,0.0,0.0,0.14583333333333334,0.0,0.0,0.0,0.10784313725490197,0.13953488372093023,0.0,0.0,0.0,0.0,0.06060606060606061,0.8571428571428571,0.125,0.0,0.0,0.0,0.0,0.24271844660194175,0.0,0.037037037037037035,0.0,0.0,0.0,0.1206896551724138,0.7697368421052632,0.0,0.0,0.0,0.0,0.0,0.0013594344752582926,0.22727272727272727,0.0,0.1,0.0,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.2727272727272727,0.0,0.0,0.008620689655172414,0.0,0.1875,0.0,0.06521739130434782,0.08695652173913043,0.0,0.2222222222222222,0.029411764705882353,0.0,0.0625,0.0,0.0,0.02857142857142857,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.07142857142857142,0.2222222222222222,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.19672131147540983,0.024390243902439025,0.0,0.0,0.0,0.07692307692307693,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.04054054054054054,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1875,0.36923076923076925,0.0684931506849315,0.5,0.0,0.023255813953488372,0.02040816326530612,0.0,0.017543859649122806,0.0,0.018518518518518517,0.0,0.0,0.14953271028037382,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.07482993197278912,0.0,0.0,0.2604166666666667,0.0,0.013192612137203167,0.07633587786259542,0.10956175298804781,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10869565217391304,0.0,0.2,0.046511627906976744,0.0,0.1,0.18,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.06666666666666667,0.0,0.04963235294117647,0.06578947368421052,0.0,0.2,0.02040816326530612,0.015873015873015872,0.0,0.5769230769230769,0.02564102564102564,0.009174311926605505,0.0,0.0,0.10294117647058823,0.125,0.0,0.06896551724137931,0.0,0.0,0.061452513966480445,0.01282051282051282,0.0,0.043478260869565216,0.034482758620689655,0.3333333333333333,0.76,0.0,0.0,0.0,0.22,0.2356687898089172,0.13636363636363635,0.08333333333333333,0.0,0.0,0.0,0.0,0.018867924528301886,0.007766990291262136,0.0,0.32142857142857145,0.6136363636363636,0.0,0.07878787878787878,0.024096385542168676,0.008670520231213872,0.003484320557491289,0.0,0.5092592592592593,0.12840466926070038,0.0,0.0,0.05263157894736842,0.22641509433962265,0.0,0.0,0.0,0.10638297872340426,0.044270833333333336,0.0,0.0,0.08461538461538462,0.10344827586206896,0.02702702702702703,0.1837837837837838,0.14814814814814814,0.18518518518518517,0.08717948717948718,0.0,0.06666666666666667,0.1927710843373494,0.03899721448467967,0.0,0.0,0.07777777777777778,0.03864734299516908,0.0,0.3333333333333333,0.11695906432748537,0.03289473684210526,0.0,0.0,0.0,0.0,0.011029411764705883,0.5377358490566038,0.2127659574468085,0.0,0.2318840579710145,0.057692307692307696,0.0,0.046511627906976744,0.0,0.03571428571428571,0.0,0.0,0.0,0.46153846153846156,0.25,0.019801980198019802,0.0,0.13157894736842105,0.0625,0.0,0.17045454545454544,0.7142857142857143,0.0,0.0,0.1902439024390244,0.0,0.0,0.004419889502762431,0.09090909090909091,0.0,0.0,0.024390243902439025,0.018867924528301886,0.6428571428571429,0.012605042016806723,0.0,0.17073170731707318,0.2631578947368421,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.37407407407407406,0.0,0.0,0.02564102564102564,0.0,0.05813953488372093,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.11764705882352941,0.029411764705882353,0.08333333333333333,0.0,0.0,0.0,0.11214953271028037,0.0,0.05,0.0,0.0297029702970297,0.15384615384615385,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.027777777777777776,0.4166666666666667,0.0,0.0,0.0,0.0,0.028064992614475627,0.0,0.010869565217391304,0.0,0.05747126436781609,0.039473684210526314,0.008264462809917356,0.0,0.7910447761194029,0.06818181818181818,0.0847457627118644,0.25,0.0,0.19047619047619047,0.0782608695652174,0.3953488372093023,0.0,0.24390243902439024,0.08571428571428572,0.0,0.012269938650306749,0.0,0.0,0.05714285714285714,0.0,0.038461538461538464,0.0,0.037037037037037035,0.2780487804878049,0.875,0.0,0.0,0.0,0.04666666666666667,-1.0,0.21008403361344538,0.0,0.04,0.0,0.0,0.09375,0.22,0.02,0.030612244897959183,0.0,0.057692307692307696,0.0,0.0,0.1984732824427481,0.003076923076923077,0.014492753623188406,0.02702702702702703,0.0,0.0,0.3137254901960784,0.12951807228915663,0.0,0.16666666666666666,0.7333333333333333,0.0,0.0,0.009259259259259259,0.09072164948453608,0.0,0.0,0.0,0.02127659574468085,0.3076923076923077,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
0.09090909090909091,0.0,0.0,0.0,0.2857142857142857,0.06896551724137931,0.0,0.17333333333333334,0.0,0.0,0.0319634703196347,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.027777777777777776,0.7183098591549296,0.0,0.045454545454545456,0.0,0.057902973395931145,0.16296296296296298,0.0,0.0,0.01098901098901099,0.5259259259259259,0.35294117647058826,0.1,0.0,0.07692307692307693,0.023529411764705882,1.0,0.15925925925925927,0.1483050847457627,0.3333333333333333,0.0,0.045454545454545456,0.0,0.15,0.0,0.3333333333333333,0.13114754098360656,0.22857142857142856,0.4444444444444444,0.358974358974359,0.0,0.0,0.0,0.44,0.22085889570552147,0.1308411214953271,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0018181818181818182,0.0,0.0,0.045454545454545456,0.0,0.06976744186046512,0.0231023102310231,0.008241758241758242,0.48135593220338985,0.0,0.15333333333333332,0.12244897959183673,0.125,0.014976958525345621,0.0,0.3150684931506849,0.0,0.03125,0.0,0.0,0.11931818181818182,0.0,0.0,0.038461538461538464,0.0,0.011904761904761904,0.1005586592178771,0.09722222222222222,0.11976047904191617,0.0660377358490566,0.0,0.0,0.48333333333333334,0.14285714285714285,0.0,0.0,0.023923444976076555,0.04819277108433735,0.0,0.6666666666666666,0.0913978494623656,0.23958333333333334,0.1111111111111111,0.0,0.4,0.0,0.16279069767441862,0.10227272727272728,0.17204301075268819,0.045454545454545456,0.0,0.2564102564102564,0.3,0.13043478260869565,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.08333333333333333,0.07608695652173914,1.0,0.026490066225165563,0.018518518518518517,0.08108108108108109,0.0,0.2887700534759358,0.0,0.0,0.13513513513513514,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.06748466257668712,0.07407407407407407,0.023809523809523808,0.20205479452054795,0.14,0.08108108108108109,0.0,0.0,0.0,0.11,0.0371900826446281,0.050761421319796954,0.13636363636363635,0.0,0.3181818181818182,0.24719101123595505,0.0,0.021505376344086023,0.0,0.02531645569620253,0.0,0.016544117647058824,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031545741324921135,0.08333333333333333,0.044444444444444446,0.0,0.09302325581395349,0.0,0.15315315315315314,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.030612244897959183,0.12244897959183673,0.0,0.05263157894736842,0.0,-1.0,0.02575107296137339,0.0,0.009259259259259259,0.029315960912052116,0.007042253521126761,0.0297029702970297,0.030303030303030304,0.02185792349726776,0.08633093525179857,0.0,0.1111111111111111,0.11764705882352941,0.0,0.125,0.10869565217391304,0.19117647058823528,0.0,0.38235294117647056,0.04740406320541761,0.0,0.2847682119205298,0.0,0.0,0.043478260869565216,0.0,0.06382978723404255,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.023026315789473683,-1.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.04878048780487805,0.29411764705882354,0.003952569169960474,0.0,0.5,0.0,0.3220338983050847,0.009230769230769232,0.0,0.07142857142857142,0.46875,0.034482758620689655,0.04424778761061947,0.2324455205811138,0.0,0.04201680672268908,0.075,0.0,0.0,0.1346153846153846,0.13288288288288289,0.0,-1.0,0.2631578947368421,0.12195121951219512,0.0,-1.0,0.15789473684210525,-1.0,0.0,-1.0,-1.0,-1.0
0.0,0.20833333333333334,0.0,0.0,0.2,0.0,0.0,0.053763440860215055,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.22916666666666666,0.0,0.0,0.08620689655172414,0.7058823529411765,0.125,0.2631578947368421,0.0,0.1578125,0.19696969696969696,0.0,0.0,0.018922852983988356,0.03018867924528302,0.1935483870967742,0.0,0.0,0.02040816326530612,0.0,1.0,0.0658682634730539,0.015384615384615385,0.0,0.02,0.0,0.058823529411764705,0.19047619047619047,0.0,0.017964071856287425,0.04395604395604396,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.17647058823529413,0.23728813559322035,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.03571428571428571,0.06779661016949153,0.0,0.0,0.0,0.0,0.0430622009569378,0.18208092485549132,0.022222222222222223,0.09971509971509972,0.0,0.22794117647058823,0.0,0.0,0.0438871473354232,0.08333333333333333,0.030303030303030304,0.0,0.02564102564102564,0.0,0.0,0.06289308176100629,0.0,0.0,0.055900621118012424,0.0,0.11320754716981132,0.054958183990442055,0.08181818181818182,0.04430379746835443,0.03347280334728033,0.0,0.0,0.3037974683544304,0.05714285714285714,0.06779661016949153,0.0,0.004878048780487805,0.041666666666666664,0.0,0.6666666666666666,0.08571428571428572,0.0,0.0,0.024390243902439025,0.09090909090909091,0.22727272727272727,0.48936170212765956,0.21428571428571427,0.013513513513513514,0.17391304347826086,0.0,0.027522935779816515,0.12,0.019867549668874173,0.0,0.03225806451612903,0.0,0.10526315789473684,0.0,0.0,0.5714285714285714,0.08602150537634409,0.0,0.0,0.005263157894736842,0.0,0.0,0.0776255707762557,0.057692307692307696,0.0,0.09375,0.0,0.0,0.012170385395537525,0.0,0.0,0.019230769230769232,0.045454545454545456,0.21428571428571427,0.012048192771084338,0.017241379310344827,0.05263157894736842,0.22058823529411764,0.0,0.0,0.044444444444444446,0.29927007299270075,0.0,0.022598870056497175,0.05555555555555555,0.0,0.17892156862745098,0.04,0.0,0.0,0.0,0.0,0.0,0.13025210084033614,0.02702702702702703,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013277428371767994,0.25,0.06451612903225806,0.0,0.0,0.125,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.039603960396039604,0.0,0.13793103448275862,0.0,0.0,0.35294117647058826,0.02702702702702703,-1.0,0.19736842105263158,0.0,0.0,0.051597051597051594,0.11486486486486487,0.040145985401459854,0.05217391304347826,0.09743589743589744,0.09090909090909091,-1.0,0.15384615384615385,0.1875,0.0,0.0,0.0,0.022222222222222223,0.2,0.0,0.10176991150442478,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.015873015873015872,0.07142857142857142,0.0,0.05,0.0,0.07,0.0,0.0,0.023622047244094488,-1.0,0.0,0.0,0.12080536912751678,0.045454545454545456,0.0,0.012345679012345678,0.0,0.0,0.06451612903225806,0.0,0.0,1.0,0.0,0.13793103448275862,0.1,0.0,0.0,0.012987012987012988,0.05,0.0,0.1658291457286432,0.0,0.029940119760479042,0.047058823529411764,0.0,0.09090909090909091,0.0,0.20822622107969152,0.0,-1.0,0.0,0.06666666666666667,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
0.0,0.14893617021276595,0.0,0.0,0.23076923076923078,0.0,0.0,0.15286624203821655,0.0,0.0,0.015738498789346248,0.0,0.27058823529411763,0.0,0.19607843137254902,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0759493670886076,0.11392405063291139,0.0,0.0,0.010752688172043012,0.009259259259259259,0.14285714285714285,0.0718954248366013,0.43243243243243246,0.0125,0.32558139534883723,1.0,0.11538461538461539,0.0,0.0,0.22807017543859648,0.0,0.0,0.08196721311475409,0.07692307692307693,0.018404907975460124,0.07627118644067797,0.07352941176470588,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.20945945945945946,0.5,0.16666666666666666,0.05309734513274336,0.0,0.0,0.25,0.013513513513513514,0.0,0.03225806451612903,0.0,0.0,0.16666666666666666,0.03821656050955414,0.08157894736842106,0.05,0.012345679012345678,0.0,0.7604166666666666,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.21739130434782608,0.0,0.10869565217391304,0.3374233128834356,0.0,0.16546762589928057,0.07228915662650602,0.0,0.01694915254237288,0.21683673469387754,0.08823529411764706,0.16872427983539096,0.041666666666666664,0.0,0.0,0.3541666666666667,0.09523809523809523,0.011363636363636364,0.0,0.029940119760479042,0.054474708171206226,0.0,0.6666666666666666,0.13636363636363635,0.0,0.0,0.22485207100591717,0.0,0.16666666666666666,0.034482758620689655,0.07228915662650602,0.0136986301369863,0.02702702702702703,0.0,0.034482758620689655,0.0,0.05660377358490566,0.0,0.2926829268292683,0.0,0.09523809523809523,0.18181818181818182,0.0051813471502590676,0.16666666666666666,0.06040268456375839,0.02564102564102564,0.045454545454545456,0.05434782608695652,0.07692307692307693,0.0,0.12340425531914893,0.07692307692307693,0.0,0.13178294573643412,0.0,0.0,0.012718600953895072,0.03278688524590164,0.11904761904761904,0.3875968992248062,0.0,0.034482758620689655,0.8918918918918919,0.06349206349206349,0.0,0.0963855421686747,0.0,0.0,0.011111111111111112,0.25217391304347825,0.0,0.0,0.0,0.0,0.17105263157894737,0.06976744186046512,0.0,0.02702702702702703,0.3333333333333333,0.0,0.0,0.2085201793721973,0.02564102564102564,-1.0,0.4642857142857143,0.0,0.0,0.0,0.04,0.047619047619047616,0.0,0.014623172103487065,0.043010752688172046,0.2,0.0,0.08333333333333333,0.0,0.05454545454545454,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.015503875968992248,0.0,0.05,0.0,0.0,0.13793103448275862,0.0,-1.0,0.04938271604938271,0.041666666666666664,0.05714285714285714,0.18272425249169436,0.06521739130434782,0.1415525114155251,0.031578947368421054,0.1568627450980392,0.0,-1.0,0.0,0.36363636363636365,0.0,0.3333333333333333,0.0,0.1111111111111111,0.2,0.0,0.017699115044247787,0.0,0.18518518518518517,0.046875,0.03125,0.47368421052631576,0.0,0.08333333333333333,0.03076923076923077,0.1111111111111111,0.047619047619047616,0.0,0.19130434782608696,0.0,0.0,0.10775862068965517,-1.0,0.32558139534883723,0.016666666666666666,0.174496644295302,0.0,0.0,0.039603960396039604,0.0,0.00819672131147541,0.14285714285714285,-1.0,0.16363636363636364,0.3333333333333333,0.0136986301369863,0.14,0.0,0.037037037037037035,0.0,0.045454545454545456,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.25,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0625,0.13861386138613863,0.006993006993006993,0.17391304347826086,0.3333333333333333,0.007792207792207792,0.0,0.10982658959537572,0.25,0.0,0.01301775147928994,0.005681818181818182,0.1437908496732026,0.0,0.16666666666666666,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.20675105485232068,0.0,0.0,0.0,0.015151515151515152,0.11627906976744186,0.125,0.0,0.5161290322580645,0.0,0.0,0.0,0.07692307692307693,0.0,0.037037037037037035,0.08653846153846154,0.0,0.0,0.0,0.2727272727272727,0.0070921985815602835,0.061855670103092786,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.1450381679389313,0.0,0.08333333333333333,0.030927835051546393,0.0,0.0,0.3333333333333333,0.02631578947368421,0.0,0.0,0.0,0.0,0.3333333333333333,0.06097560975609756,0.0759493670886076,0.0,0.0,0.0,0.680327868852459,0.0,0.0,0.014450867052023121,0.0,0.0,0.0,0.13636363636363635,0.03418803418803419,0.010638297872340425,0.004658385093167702,0.0,0.0,0.011627906976744186,0.001976284584980237,0.0,0.01020408163265306,0.046153846153846156,0.16451612903225807,0.042134831460674156,0.0,0.02,0.21782178217821782,0.03076923076923077,0.021739130434782608,0.0,0.0,0.014218009478672985,0.0,0.6666666666666666,0.0,0.07722007722007722,0.0,0.011695906432748537,0.0,0.391304347826087,0.08333333333333333,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.047619047619047616,0.5,0.13043478260869565,0.0,0.13333333333333333,0.0,0.025,0.13333333333333333,0.1,0.0,0.03636363636363636,0.1111111111111111,0.0,0.0,0.21428571428571427,0.004464285714285714,0.0,0.14673913043478262,0.0,0.20481927710843373,0.014925373134328358,0.0,0.24561403508771928,0.14018691588785046,0.15384615384615385,0.8666666666666667,0.0,0.14802631578947367,0.2661290322580645,0.7,0.14285714285714285,0.1,0.02702702702702703,0.0196078431372549,0.0,0.0,0.0,0.05357142857142857,0.6129032258064516,0.13725490196078433,0.0,0.0,0.36363636363636365,0.10810810810810811,0.0,0.15308641975308643,0.18018018018018017,-1.0,0.2909090909090909,0.041666666666666664,0.05555555555555555,0.0,0.10714285714285714,0.0,0.0,0.33282616964625333,0.06666666666666667,0.02,0.0,0.0,0.043478260869565216,0.03333333333333333,0.08333333333333333,0.0,0.0,0.5,0.0,0.11666666666666667,0.0,0.0,0.0,0.009523809523809525,0.013157894736842105,0.125,0.0,-1.0,0.01,0.0,0.0,0.02722323049001815,0.009708737864077669,0.0,0.05970149253731343,0.09574468085106383,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.38461538461538464,0.0,0.04504504504504504,0.1935483870967742,0.022222222222222223,0.0,0.11538461538461539,0.0,0.75,0.0,0.027777777777777776,0.0,0.1,0.0,0.08484848484848485,0.1891891891891892,0.0,0.04583333333333333,-1.0,0.057692307692307696,0.0,0.12949640287769784,0.047619047619047616,0.08571428571428572,0.06862745098039216,0.1118421052631579,0.0034602076124567475,0.0,-1.0,0.14414414414414414,0.0,0.08571428571428572,0.3217391304347826,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.02631578947368421,0.047619047619047616,0.0,0.0,-1.0,-1.0,0.0967741935483871,-1.0,-1.0,0.0,-1.0,-1.0,0.03571428571428571,-1.0,-1.0,-1.0,-1.0,-1.0
0.0,0.14285714285714285,0.0,0.1557377049180328,0.09090909090909091,0.12814645308924486,0.0,0.16964285714285715,0.0,0.19597989949748743,0.10920770877944326,0.0,0.16981132075471697,0.0,0.07142857142857142,0.047058823529411764,0.25,0.08823529411764706,0.0,0.0,0.0,0.038461538461538464,0.12804878048780488,0.0,0.0,0.0,0.022988505747126436,0.011494252873563218,0.16666666666666666,0.125,0.35,0.0,0.0,0.03225806451612903,0.12149532710280374,0.011111111111111112,0.018518518518518517,0.06329113924050633,0.1388888888888889,0.0,0.0,0.0,0.16216216216216217,0.09803921568627451,0.06521739130434782,0.0,0.0,0.2777777777777778,0.0,0.0,0.18181818181818182,0.0,0.004878048780487805,0.0,0.21929824561403508,0.0,0.0,0.058823529411764705,0.05,0.5,0.18478260869565216,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.125,0.15,0.0,0.009009009009009009,0.0,0.0,0.0,0.03571428571428571,0.0,0.18253968253968253,0.009421265141318977,0.0,0.0,0.005040322580645161,0.0,0.0,0.08888888888888889,0.06086956521739131,0.10839160839160839,0.1652892561983471,0.03927492447129909,0.0,0.3235294117647059,0.2153846153846154,0.0,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666,0.030612244897959183,0.06701940035273368,0.0,0.25,0.0,0.0,0.06666666666666667,0.6666666666666666,0.04838709677419355,0.1,0.0,0.21818181818181817,0.0,0.011185682326621925,0.058823529411764705,0.0,0.02631578947368421,0.03,0.0,0.004149377593360996,0.0,0.023529411764705882,0.0,0.25,0.7142857142857143,0.0,0.1864406779661017,0.2808641975308642,0.0,0.03333333333333333,0.10204081632653061,0.045454545454545456,0.08080808080808081,0.011235955056179775,0.15,0.34831460674157305,0.05405405405405406,0.0,0.038461538461538464,0.26495726495726496,0.22865853658536586,0.26595744680851063,0.09947643979057591,0.0,0.08045977011494253,0.0375,0.0,0.0,0.125,0.375,0.0,0.061224489795918366,0.07692307692307693,0.0,0.0,0.0,0.024390243902439025,0.0,0.017094017094017096,0.07246376811594203,-1.0,0.2553191489361702,0.08333333333333333,0.0,0.0,0.0,0.038461538461538464,0.0,0.0630659767141009,0.0,0.0,0.0,0.0,0.02127659574468085,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.07142857142857142,0.0,0.0,0.02857142857142857,0.09917355371900827,0.0,0.0,-1.0,0.34710743801652894,0.0,0.0,0.09195402298850575,0.012987012987012988,-1.0,0.08333333333333333,0.23809523809523808,0.16666666666666666,-1.0,0.0,0.06666666666666667,0.02857142857142857,0.0,0.0,0.05263157894736842,0.08,0.0,0.03076923076923077,0.1111111111111111,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.05555555555555555,0.15,0.0,0.029411764705882353,-1.0,0.08771929824561403,0.024096385542168676,0.05660377358490566,0.0,0.0,0.6759259259259259,0.1232876712328767,0.0,0.0,-1.0,0.039473684210526314,0.26666666666666666,0.13793103448275862,0.3706896551724138,0.0,0.0,0.0,0.0,0.05,-1.0,0.1118421052631579,0.04245283018867924,0.25210084033613445,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
