Kitty,Tika,Flink,Dubbo,ServiceMix,lucenenet,Pivot,Slider,Streams,Gossip,Unomi,odf,Tephra,VCL,commons,FtpServer,Superset,Qpid,BatchEE,OpenWebBeans,empire,Ripple,Stonehenge,RocketMQ,Impala,Olio,FreeMarker,Celix,ECharts,Etch,ESME,Tajo,VXQuery,Kalumet,Blur,Kafka,DataFu,Droids,Guacamole,PLC4X,JSPWiki,JuiCE,S4,Rya,S2Graph,Tashi,MetaModel,Ambari,Rave,Oozie,Omid,Sling,Chukwa,lenya,bookkeeper,Apex,stdcxx,NMaven,Imperius,REEF,UIMA,Atlas,Onami,Taverna,Kato,Cassandra,Nuvem,OFBiz,Olingo,Mynewt,Kylin,NPanday,Myriad,SINGA,Druid,DirectMemory,Warble,AriaTosca,OpenWhisk,climate,openoffice,Jackrabbit,SystemML,Concerted,Shindig,SAMOA,Solr,Pulsar,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,Twill,trafficcontrol,SkyWalking,ManifoldCF,Trafodion,River,HCatalog,Ratis,Thrift,mod_ftp,Sanselan,PDFBox,Ranger,Muse,Allura,Drill,Jena,Edgent,ant,HAWQ,CouchDB,Lens,Flex,Aries,ACE,Weex,hdt,HTrace,Sirona,Harmony,cmda,Parquet,Iceberg,Wink,Felix,Sentry,OODT,Helix,Tuscany,Amaterasu,Tamaya,Yoko,Graffito,Shiro,pubscribe,Deltacloud,Airflow,Giraph,Joshua,cotton,Johnzon,Wave,Synapse,PredictionIO,bval,MADlib,Samza,PhotArk,iota,JDO,IoTDB,Zeppelin,DeviceMap,CXF,OpenJPA,zeta,Derby,XAP,Bloodhound,CarbonData,MRQL,ServiceComb,depot,Corinthia,HISE,Quickstep,juddi,Wookie,marmotta,oltu,Bluesky,Daffodil,OpenNLP,Mnemonic,Ode,Chemistry,Directory,Buildr,DeltaSpike,NetBeans,Click,adffaces,Gearpump,OpenAz,HORN,Hama,CloudStack,Hudi,Airavata,Isis,Openmeetings,SIS,Zipkin,ActiveMQ,Alois,Eagle,CommonsRDF,Phoenix,Roller,Accumulo,Usergrid,geronimo,Pinot,Tez,Pirk,Ivy,Wicket,APISIX,Metron,cTAKES,Lucy,Knox,Syncope,TripleSoup,Storm,spamassassin,Heraldry,Bigtop,Aurora,Lokahi,MRUnit,Flume,Mesos,Gora,Groovy,jclouds,Nutch,Libcloud,iBATIS,Beam,Agila,Stratos,Curator,AWF,Fineract,Any23,trafficserver,Fluo,wadi,ShardingSphere,DataSketches,Beehive,Sqoop,Abdera,xmlbeans,AsterixDB,DolphinScheduler,RCF,Juneau,Kabuki,Falcon,Calcite,Spark,Brooklyn,tapestry,Griffin,Kudu,Subversion,MyFaces,Whirr,Geode,socialsite,Cordova,Ignite,avalon,Pig,NiFi,Cayenne,struts,Crunch
0.9954133073923868,0.9081585800092571,0.9438516307573978,0.8606889472735535,0.7599833336538472,0.7501877361196952,0.9248008763572907,0.8444075728915043,0.9724056781360315,0.9077859001934543,0.8507875621235182,0.7875314920612169,1.0,0.9528195311147832,0.7330843092842363,0.9528195311147832,0.9999999999999998,0.9116672615298719,0.9672259097413589,1.0,0.7279189960949088,0.7830533185577055,0.7932949798085923,0.7773515240568536,0.946394630357186,1.0,0.7695968254073924,1.0,0.8860386268675404,0.7191807411759293,0.7750717007899613,0.8037761783808798,0.9487027337173605,0.8965110106707451,0.8485054289349504,0.760171156564591,0.789478530467853,0.9758159039662214,0.8959067484418488,0.7789560533568365,0.6723959462720622,0.9878478722880277,0.7693623098522305,0.8819250385852502,0.8662174300529202,0.951747232345681,0.8744996115311403,0.8932941324021465,0.826270517875458,0.7194558238729333,0.9698562792884552,0.8014444337072104,0.8239358649422491,0.8678371901344806,0.85595590018856,0.8348180195815791,0.8232176699986968,0.9683787372870547,0.895014514573153,0.912312238671502,0.7298058281621507,0.9064968210175703,0.7926407663407871,0.8650978357106639,0.8962406251802891,1.0,1.0,0.7827918382258852,0.8959165831490957,0.8058318292466695,0.8244593793477988,0.9375433175393748,0.7514627759555521,0.9591479170272448,0.9124136726429114,0.7935922506091556,0.9074014965912345,0.984117622420315,0.8535280264002572,0.9351466105037404,0.8091565934343381,0.8442387935583668,0.8892708767129409,0.6649066884786802,0.8200264815622974,0.7959558984689824,0.831285572543198,0.7973372967966812,0.795503829561134,0.9477954545532472,0.8868595071429147,0.8392439868907393,0.8518690740801019,0.6431154166266014,0.9588065416761117,0.816425329043087,0.9873179343530823,0.6308832107257364,0.7409203065084742,0.763005024443306,0.9655718318118296,1.0,0.8674351760337791,0.7871782155692041,0.9149999444637337,0.893040348615286,0.9528195311147832,0.7872087135702291,0.8391416945538096,0.862496682765638,0.680746998244146,0.878660375123907,0.8133288117623851,0.8130497956880405,0.828879790164706,0.8079430725942307,0.7836272799934221,0.8792698889734917,0.8333505731607888,0.9094862157597152,0.9690222556651344,0.7848321134301863,0.8917931173998389,0.797352042833311,0.7421885017062522,0.7515266039989573,0.8672133800122159,0.8096789303154948,0.7701969772626647,0.7675144992147417,0.8647869792568111,0.6210516943083483,0.8651821435901282,0.9056390622295664,0.7354134987696797,0.8383764521264768,0.8037023340585426,0.8348859664658058,0.833396098899562,0.9123763275816898,0.8363454588036975,0.8376257765202816,0.7816764727124977,0.9112034807099072,0.7318815722950284,0.7950712480322866,0.9566410953446086,0.9111886696810593,0.77327350112729,0.9528195311147831,0.8163661410168791,0.8852153573781142,0.8647869792568111,0.7354084252898088,0.9684629364497035,0.7758470908904466,1.0,0.7499293791439344,0.8195755176210323,0.7107046234630006,0.8288694288904936,0.8413484076444595,0.7593841761580146,0.9592101522724052,0.8254063457470435,0.8334007975917122,0.8858786813850533,0.7846067805346884,0.8976082826337547,0.8734913357288999,0.7878816965228345,0.8024052436705214,0.8671350016602494,0.7117777387074976,1.0,1.0,0.6819912037950024,0.8582423289433007,0.8063399752669265,0.9019843261020012,0.8851331113702202,0.8347190601520083,0.7725391933145488,0.7353040772190848,0.8305448363791667,0.8957871482939006,1.0,1.0,0.7972500785313713,0.9182958340544894,0.8286559823458173,0.8229849864827029,0.8205409407557392,0.8537606925640054,0.7565772784316984,0.926367984452041,0.7181839702504765,0.8829786604745874,0.8703545807402322,0.781282702667572,0.8732294505218028,1.0,0.8125974804131728,0.9293594646154832,0.9794359242226802,0.8472514695609501,1.0,0.858672711073255,1.0,0.76196110046416,0.9911594714322187,0.7291021008552416,0.8761507197257627,0.7625182061640305,0.8739284048081215,0.771166864161627,0.7818383075418666,0.766776517827617,0.7516291673878228,0.8425693298152386,0.920619835714305,0.9583642415832814,0.7911012532069386,0.837911028788348,0.9510321816694842,0.7381951598758545,0.9211854965885544,0.8335155601834701,0.7543532062673174,0.6759882743381738,0.7600456779572472,1.0,0.8808217536690479,0.8459570151131751,0.8172897388882837,0.8270423563515604,0.7342002877922758,0.7602640230062039,0.8274450973066707,0.9114560201876817,0.9001839857211649,0.8053729360226539,0.8310657813351036,0.8539732970316252,0.8555217334593711,0.7133825974599527,0.7372546449564572,0.7494077004621216,0.8515489561291621,0.7568759825321687,0.7859478883687716,1.0,0.887426422446154,0.920619835714305,0.9046000163489059,0.6640225302449324,0.9385881642086972,0.8415656210430505,0.7857631305339414,0.9283832117695865,0.9840615335475157,0.8436061085609591,0.7458901674896057,0.8980898459737487,1.0,1.0,0.8295200194097659,0.9356921265111379,0.7124624404730852,0.9385753194930883,0.7553100330359953,0.7350399097748794,0.7350302495788836,0.7610440804793733
0.7478160651338572,0.761731365124196,0.9438516307573978,0.8606889472735535,0.718984847442292,0.7368326985472429,0.768651029509804,0.860939887837282,0.9724056781360315,0.7788158965177803,0.7927513159669015,0.7875314920612169,1.0,0.9528195311147832,0.7106796129483255,0.7869880158145606,0.9999999999999998,0.9330025848036324,0.9672259097413589,0.8111983944715476,0.7633286823678088,0.8365478080432666,0.9108103951204429,0.8290899592665072,0.946394630357186,0.8173697514254471,0.6719374439051231,1.0,0.8860386268675404,0.8411549755733055,0.7750717007899613,0.8037761783808798,0.9718772919683727,0.8965110106707451,0.7274156328657819,0.7732968208233336,0.789478530467853,0.9758159039662214,0.8959067484418488,0.7789560533568365,0.6891718147333566,0.9878478722880277,0.7960343529483448,0.8180997887152915,0.7974874070715982,0.9276942711037669,0.8744996115311403,0.8789331630290533,0.826270517875458,0.7076272377945328,0.8096158063794454,0.8146157568098908,0.8339081120085134,0.6866986068966522,0.8713601716638117,0.8348180195815791,0.7313741254295424,0.8846148739279865,0.8681878155742948,0.7951917346884625,0.644686102813992,0.7988031334274996,0.7926407663407871,0.8650978357106639,0.904833346460558,0.8138626182467874,0.9349775297671233,0.7296906385401649,0.8959165831490957,0.8207403930781862,0.7606989890079431,0.9375433175393748,0.7514627759555521,0.8908485536257723,0.7758140380804619,0.7935922506091556,0.9074014965912345,0.8111179964345967,0.8642234573153578,0.8962406251802891,0.8090427623666464,0.8193966989160739,0.8892708767129409,0.6649066884786802,0.8145568925501211,0.798000160199366,0.831285572543198,0.8077265706058144,0.8579238757372245,0.9620871761502207,0.8868595071429147,0.8568242410625958,0.8518690740801019,0.6431154166266014,0.9588065416761117,0.8427648723529411,1.0,0.6308832107257364,0.7409203065084742,0.8067522754359213,0.9283832117695865,1.0,0.7496874706305026,0.9817868687614788,0.9149999444637337,0.893040348615286,0.9528195311147832,0.7872087135702291,0.734258541479619,0.862496682765638,0.6959244863622264,0.8392713586444354,0.8118948685464544,0.8217755222645952,0.828879790164706,0.7514979367317374,0.7824654910199399,0.8792698889734917,0.9519839065438829,0.901186441317119,0.8332753606883105,0.7848321134301863,0.8917931173998389,0.7989720765899376,0.9545258142257613,0.8221671937782284,0.8672133800122159,0.8413686691262032,0.7946002413631331,0.7675144992147417,0.8179137922689776,0.6210516943083483,0.8651821435901282,0.9056390622295664,0.7354134987696797,0.7761723036026612,0.9437693223442527,0.678998307364237,0.8281923874550587,0.8254429083329994,0.7186026363720504,0.8376257765202816,0.7353624056968294,1.0,0.7866684117017272,0.7950712480322866,0.9566410953446086,0.7796026738228048,0.77327350112729,0.9080370683795145,0.8386283960868594,0.8735835986534669,0.854576777643796,0.7354084252898088,0.9684629364497035,0.7759781647473962,1.0,0.7499293791439344,0.7511885578147706,0.8097562218939074,0.8223381224028153,0.9357849740192015,0.8482511698240176,0.9592101522724052,0.8254063457470435,0.8320853075238954,0.7650891463705121,0.7866345412243979,0.9821410328348751,0.7317999321654867,0.7878816965228345,0.8024052436705214,0.8671350016602494,0.6360008489366685,1.0,1.0,0.7492280264680974,0.8582423289433007,0.8181342699609454,0.8894700418618937,0.8542696709906955,0.8347190601520083,0.7725391933145488,0.7390700520688719,0.7049218259426812,0.8957871482939006,1.0,1.0,0.7972500785313713,0.9182958340544894,0.8286559823458173,0.8229849864827029,0.891460204770463,0.8537606925640054,0.7483251356256343,0.8979444735226819,0.7712713084525705,0.7803498795970599,0.938399727380404,0.7852521560417814,0.8740653173389685,1.0,0.8125974804131728,0.9220910155368938,0.9794359242226802,0.8338627664891276,0.8976571327447245,0.9609640474436812,1.0,0.8424788212805046,0.692609174508713,0.7291021008552416,0.8559719778608561,0.8548030114703555,0.8739284048081215,0.8112567048626607,0.7818383075418666,0.766776517827617,0.8133617541222975,0.6656449892859576,0.8721650548689485,0.8131022021862588,0.7818043210028086,0.837911028788348,0.9510321816694842,0.7381951598758545,1.0,0.9260620997741243,0.7543532062673174,0.7138736593835594,0.7959906830704534,1.0,0.698319919202429,0.8459570151131751,0.9263167555136541,0.8270423563515604,0.7342002877922758,0.7668110858137143,0.7305505774539065,0.9114560201876817,0.7156112925795851,0.8053729360226539,-1.0,0.8539732970316253,0.8768010196637108,0.8237509729652699,0.7372546449564572,0.7494077004621216,0.8515489561291621,0.8196769936233131,0.9491132589845686,1.0,0.887426422446154,0.8804820237218407,0.7830608584546505,0.6973598690384464,0.9385881642086972,0.8415656210430505,0.8122822331543198,0.8549912206176893,0.9840615335475157,0.8537523865417532,0.744333794775713,0.946394630357186,1.0,1.0,0.8419182671093065,0.9356921265111379,-1.0,0.8560605428888922,0.7553100330359953,0.7350399097748794,0.7372242713931134,0.7618839638541017
0.5788051428390888,0.8547014551400102,0.8109842200898589,0.8150178070651551,0.6310224034287689,0.7244442595920069,0.8161016259707757,0.7636615160291684,0.8649391922457996,0.896939367599014,0.8050908367230636,0.7457547297430374,0.8340376348264986,0.8682812726410102,0.7632500986690915,0.920619835714305,0.7622889937674827,0.7993932311499905,0.9215158811630156,0.8448445849500094,0.7816916596024306,0.7415401023207477,0.8971286678423923,0.7515640172169544,1.0,0.8926836343230448,0.7955382475672921,0.7229821181658608,0.8558467511497979,0.7927391457586447,0.8755092082308887,0.7804745090248992,0.9422742022706283,0.9082652510343666,0.6120747702663485,0.7840431637013625,0.9602252384227171,0.770105215574959,0.9758159039662212,0.7769003603469411,0.718348643192143,0.946394630357186,0.8752468552240363,0.8150215901990775,0.9112406361940822,0.8344517257793508,0.8485820669302573,0.8643776163158015,0.8201298498893925,0.7796193727042335,0.9594842746564776,0.7205494659008141,0.8785611481888554,0.751207240078983,0.8121991486048235,0.7992278814081291,0.7249278627418353,0.9453825029355898,0.946394630357186,0.7587169261941034,0.6817476957093941,0.8585741776980726,0.7353431094147769,0.7771870808440532,0.9317462105095119,0.7946178318094971,0.7044048632867393,0.7636925130314153,0.936366990687065,0.8184313009869775,0.6690860268022455,0.8973800408290487,0.8330003101683754,0.9310256207079501,0.8324172637636291,0.7492141195816981,0.8293422568969646,0.8716817765977448,0.8602089052932687,0.8675031083050266,0.8148802612696882,0.7554039165274216,0.8372736475195898,0.710541681939196,0.7058869699948,0.8413950961025918,0.7505242904661986,0.7302451813444615,0.7665229072048542,0.9911594714322187,0.7578439675999296,0.7208867077346756,0.8315683857637632,0.8064157583517891,0.8061316828358575,0.7589719860397723,0.8468020790012554,0.5611282978804516,0.7782606174349477,0.7687432605173802,0.9166013304855252,0.8943684499990737,0.8634056677236488,0.946394630357186,0.8693062027029889,0.946394630357186,0.8982444017039272,0.8166663857315859,0.8485330429611235,0.7885697660797643,0.6682465686986955,0.8491168564681089,0.8428789471871593,0.8990537742254341,0.8671070382333391,0.6839458248099531,0.7972502466527814,0.8693227731953616,0.8452886822716705,0.8868595071429147,0.8483195361498781,0.8116674571858783,0.8377952636598848,0.7781035950687315,0.8785495974099508,0.8164187915757288,0.9232196723355078,0.7825886371628559,0.8675140880290331,0.7129907796579141,0.9155385080075168,0.8386842213986303,0.7422600084163551,0.8122698865825784,0.7828062957125493,0.8069493639894323,0.8303567136140759,0.7375312067082892,0.875,0.7968523450361182,0.7775967948743172,0.717779207334489,0.7762438024196929,1.0,0.7023000217770906,0.8114451312939881,0.8802777330332582,0.6184679095058188,0.8148807659185027,0.8166574287777104,0.7942017793029194,0.9232196723355078,0.8784332575066719,0.817055488747405,0.7131518458830448,0.8396202503710546,0.859780948429843,0.8022219387633522,0.7918802303568068,0.762136364090386,0.7705806687068565,1.0,0.8306224404873198,0.8624626697308432,0.6591892950159839,0.87602771655163,0.8334672803199906,0.7134892042418863,1.0,0.7777830208701063,1.0,0.7071141048810513,0.8367062346410131,0.902518266288633,0.946394630357186,0.9535998353544739,0.7176510719901252,0.7965280241715593,0.8391253184146854,0.776287648216166,0.8573249832460295,0.8795784939509029,0.7856679233171523,0.7295153831754319,0.6469363292753788,0.822173670813182,0.796079102961629,0.7812082906907589,0.8373106409062024,0.8551209987881108,0.8180501463479344,0.7258906820075727,0.8352578642616282,0.7712013628060278,0.626154807652754,0.9999999999999998,0.8611522580082495,0.8203040922507248,0.8760429327836928,0.870059794388648,0.8003744454086145,0.7497768154525155,0.6759609737091129,0.8299631951160115,0.9214830024874551,0.842550075845998,0.8860736050115913,0.9388895993832144,0.7348553129864422,0.8215483131614955,0.7091036882553257,0.7432503715301099,0.8532284587357523,0.7610952017000305,0.7913014318472102,0.884884095082088,0.84845801641754,0.8613531161467861,0.8430667833660151,0.8384063840290245,1.0,0.7244700493237647,0.7641281604695088,0.9291516982229392,0.9518508480286743,0.7743617973792177,0.946394630357186,0.8058097086150134,0.7367568610579986,0.6949008117749221,0.7963281194346729,0.8727242629078863,0.7230459129654441,0.7680769027546804,0.8346833928433872,0.8455558280942147,0.7334067700801091,0.7807043284943749,0.7648208324264074,0.7578260236321754,0.8663214979742692,0.8386762456515227,-1.0,0.833265241910875,0.9357849740192016,0.7744951411080617,0.843460559977669,0.707056598127348,0.9070214103409645,0.7550468095043246,0.8330054582461149,0.9999999999999998,0.729913797699366,1.0,0.8194375409173781,0.7436315329382044,0.7229320843482642,0.82746698089726,0.8342008675095992,0.84836323915847,0.7703069006624607,0.7606045189261755,0.7522155191453718,0.8553885422075338,0.7979228037431716,1.0,0.854238694559774,0.7729158087604296,-1.0,0.9313662247893371,0.7470461006427893,0.6418419274476166,0.7479720773404525,0.6592658219652522
0.9206250851407773,0.8668577314258291,0.6927298805055767,0.8460190782413244,0.7456412935787049,0.7368117002865091,0.7661588790737202,0.7478485574304365,0.7012096759731797,0.7641298024293625,0.7401541222744685,0.8070543144069005,0.944406827371534,0.8803654702783171,0.751842368888256,0.8845147941766877,0.7396346436153353,0.8061082898607652,0.946394630357186,0.7756190787563102,0.7454944948514056,0.8241647109145638,0.8200539045664225,0.852575631721841,0.8760394583228374,0.8252769016406406,0.7875971184397856,0.946394630357186,0.9249985276604271,0.7145580471836236,0.7610105313858054,0.8238256660993971,0.9005108175434878,1.0,0.8387206240404007,0.8310324447707998,0.8512450006629453,1.0,0.6958626037827396,0.7769407956502469,0.6778182565578165,1.0,0.8064411755455073,0.838041810533922,0.8843769528604578,0.8833331615417989,0.7485971037035791,0.9165164431996026,0.801964727431486,0.753267460934915,1.0,0.7442604673878427,0.8941500187252645,0.6682749252922473,0.8200846299465872,0.8313553020199989,0.822377339362118,0.7164641543643058,0.9372305632161295,0.8139175758476793,0.6420961691946759,0.7640555981852748,0.7111710441740033,0.8366180836656256,0.9091575046343459,0.7304135229307345,0.8858911107998992,0.6897790428158618,0.9783041970241662,0.8280077275694824,0.7227147147748073,0.8164595599248838,0.9021375895538569,0.8196579107757714,0.8453598960300421,0.8213212256786288,1.0,0.9336160699983708,0.8748265042347839,0.8290119151441109,0.7372205092322566,0.8665236946551513,0.714405157522995,0.9209079422767275,0.7105709833840034,0.847631757044032,0.772963973414531,0.8368737846204448,0.8430133017747465,0.875,0.8290097312876465,0.7645945665261649,0.945298285113987,0.8240046978965101,0.8591089994962989,0.774215090632282,0.8932941324021465,0.7147050187384988,0.8080153609298507,0.8313911662782969,0.8841516029018176,0.9022660307351293,0.7954326261876395,0.9965119062478287,0.9065557464394709,1.0,0.9133617496960663,0.7057956368321806,0.8313105828820053,0.7723417505196067,0.6477952984472714,0.8048793600058318,0.8840163167194867,0.86060832444613,0.7374926116151528,0.6987371220174217,0.8045273944493079,0.7949823261319993,0.8647319752557794,0.7997652468003308,0.865815106091594,0.8089544744546079,0.8350291097171012,0.7935810072715033,0.9911594714322187,0.8482462768396191,0.8234881481135724,0.8175993678783348,0.744724006092269,0.8648910599453968,1.0,0.950453065403517,0.6877743732473219,0.9737515929092132,0.7388325914742045,0.7898415585572807,0.7178447073242743,0.6715508403205384,0.882464401846554,0.8182249525273791,0.7864729745549586,0.8713880346257664,0.8081629164032046,1.0,0.8868595071429147,0.825865263313436,0.7189387351869791,0.717199663749718,0.8247762071210989,0.8736162268646535,0.7352415163771809,1.0,0.9999999999999998,0.6648842795970953,0.7335243496135523,0.830499435763038,0.9386935321483064,0.7193089732685569,0.7451484498233335,0.7344977967946407,0.8054726250237779,0.981150662655407,0.8387684300049998,0.8678925257712186,0.9182958340544894,0.8410874357304998,0.7428551761371822,0.75495827724236,1.0,0.6270551803389,0.935944697445866,0.6674320004453231,0.8247766094523733,0.895014514573153,0.9101415926479804,0.6855747430497436,0.6976281483572581,0.802766377355517,0.8416773705605388,0.9099617502405772,0.8761306785591975,0.7254609281789322,0.7332246240140006,0.7927328213510038,0.7194356021668159,0.7470669729256436,0.8077406375119134,0.8717547280299635,0.7107356045759041,0.7815917462352299,0.7997637972737757,0.7788543383576814,0.8551240353304491,0.7578177207661946,0.599439490383271,1.0,0.8037310620951013,0.8213284649293991,0.8427376486136672,0.8627323603157737,0.7165588844425088,0.7254209818909675,0.6740540026383471,0.9070424404865371,0.9183703351324773,0.8120128107140352,0.8250822189303374,0.9890893304032136,0.5946641367170158,0.8121983638533568,0.7374525996256822,0.7896745347462782,0.8269376685772606,0.7269288033206367,0.8721650548689484,0.9018711024712651,0.7348461045889784,0.9120065982401969,0.8703452863096925,0.8018191892000552,0.8431069029920818,0.898365216515253,0.7317456557161052,1.0,0.9465921660241486,0.8312840349116765,0.9208961534481567,0.9548584986116949,0.8299806339614522,0.6603143109601588,0.7923710509497601,0.8004559877436803,0.7431541563689928,0.8204818630493815,0.9230218461456752,0.8051843417899517,0.7107062404337989,0.9258800886026634,0.7978798605166315,0.8992238296468501,0.873520173873762,0.7446182321428095,-1.0,0.8404898508081458,0.6316993303710773,0.8051195831952407,0.693442991748857,0.5949555895743824,0.7723507771287796,0.7906858826974145,0.878586924310513,1.0,0.8391805919943868,-1.0,0.9152772314063036,0.6920452177690737,0.8261039427409821,0.7733573626900639,-1.0,0.9101663100395065,0.7647701041928241,0.7553788718784349,0.6926335797808887,0.8850560605654572,0.8264767650263988,1.0,0.7989636159411003,0.8442176762113672,-1.0,0.9076202685959498,0.7524953610249202,0.7287241233606814,0.6872213708446541,0.6902288230939424
0.8217802954942611,0.8130865381477612,0.6956918188982419,0.8050644845987129,0.6722772815266104,0.7290061563310914,0.8325311404826583,0.8808296214077066,0.7776497938823289,0.7317507393455901,1.0,0.7614804791226134,0.8437590816619513,0.8467490712310353,0.7568642609499293,0.8445412464587145,0.7896051422653422,0.7238261735410619,0.87479762862974,0.7518613689432256,0.8303856899945019,0.8766603381192255,0.786654306971031,0.8380564472742786,0.8519469872455229,0.8452767889400801,0.6584924472846952,1.0,0.8478262283811053,0.7598135020039027,0.8019223190764746,0.811259712257952,0.9780416657815157,0.9560158513817116,0.8696075378152487,0.7746869841445388,0.9602252384227171,0.9232196723355077,0.7861774084284824,0.7091162659405886,0.7097441801033261,0.9771758058803798,0.8520315709179785,0.794710663233799,0.8569946882059009,1.0,0.7695000809813659,1.0,0.7387575237174882,0.8096630004057813,0.8263230812990678,0.7561954869589663,0.739910957780257,0.6343311752838339,0.7488017778368379,0.8051874496218734,0.7304820237218406,0.6923223330503505,0.920619835714305,0.8196735776388734,0.671980620294919,0.8943490848406901,0.8271226957173001,0.7241580896452564,0.7119561797444657,0.7615492176565214,1.0,0.7220585502819148,0.8956469992364213,0.9517211332846076,0.7601169003433845,0.8000040753406041,0.9159456957240909,0.9306282244165778,0.8226176980324741,0.8238864208737281,1.0,0.8721095920730184,0.9582812081946337,0.7760669656232092,0.7389022284424018,0.9037106954970444,0.8556964565492994,0.9211289704478972,0.7186742059534943,0.8085005514675783,0.6876911385330309,0.8657831014809728,0.7980414769156006,0.6455186557458237,0.7940230416396465,0.7171150653803544,0.7671033201384702,0.857255966185455,0.7893693735335959,0.8153874590090656,0.8757825776270557,0.47860253796650293,0.8189206848777557,0.7996267086891576,0.8897512365570637,0.9697238998682475,0.8175214914595622,0.9388201415867107,0.9061046786569098,0.9649450424307695,0.9112088744883748,1.0,0.8738509157541655,0.8633439501088751,0.7558207677435641,0.8400478653254814,0.8028144885097457,0.8577629214945774,0.7506051989043301,0.681317264486157,0.777435740160833,0.8187407583131516,1.0,0.7350223732385934,0.8304887289470876,0.820876704869477,1.0000000000000002,0.8602708073018477,0.9591479170272448,0.9285894622718196,0.8108102332298662,0.7726265428005136,0.7962482374798625,0.8410471068220275,0.9349775297671231,0.825552724232471,0.7193224787814388,0.7688896056856054,0.7065844760145564,0.8271260622937515,0.7460551908972874,0.7807373380233432,0.967132018086354,0.8725808392086071,0.8383381786179198,0.7810622511147716,0.756338193005148,0.8847444564848651,0.6963409994078313,0.8537554849120998,0.8540122343210457,0.7852410383066426,0.884131790827076,0.8585186289528302,0.7919346234721806,0.858672711073255,0.8417883842683694,0.8077428385404345,0.8548329672229266,0.807565832737055,1.0,0.8323910937108665,0.7437226587632788,0.8528281298882524,0.8415607565170584,0.9517961807358447,0.762018195306509,0.8826237928518365,0.8752090829948638,0.8785507290178245,0.8415567365296981,0.7217933357400008,1.0,0.8596647084069367,0.8831324901158998,0.7576056138304079,0.6662310809375963,0.9981459752167369,0.946394630357186,0.6926300217509783,0.7183563034137707,1.0,0.8879007462423033,0.9032139773855578,0.8411102880363339,0.7367417265785969,0.6624616834855048,0.8405751319493066,0.7019018205211286,0.7175826735244278,0.8442134146675682,0.9850568223215077,0.817581733764401,0.7864227783794684,0.7950501217767703,0.7739954975665089,0.9073211626845908,0.7985542046216891,0.609685230296529,1.0,0.8056770968856303,0.7173058044868218,1.0,0.8384860511273494,0.9999999999999998,0.7428325139756213,0.7019584693422701,0.7143116931852621,0.867982022781264,0.8277325420464566,0.9209194576518472,0.732221244404854,0.720805743630306,0.711598897456927,0.7004221545963902,0.7805365215001505,0.7987795275589218,0.8189953217479136,0.765959817987997,0.920619835714305,0.7262407914820784,0.9077521639292414,0.8032879767021532,0.8192303393270925,0.6415141945944267,0.7333768312432479,0.7660774662574406,0.895967867735725,0.7871253473909641,0.8826099382579037,0.7384894769528427,0.7331084206243439,0.7497515320184747,0.7023204677700454,-1.0,0.8081132259567384,0.8251284092726111,0.8452539634867785,0.7692285314734423,0.8104005911279266,0.7849872970438058,0.7734049175627161,0.8618447371252023,0.7900519665012398,0.7292175978281967,0.6958268687550825,-1.0,0.8610481237238176,0.7260965151059259,0.775760960838906,0.8429344462161936,0.7420235850852749,0.7308743091989134,0.7717386406933364,0.8008191510428352,0.9999999999999998,0.8566592211184725,-1.0,0.9123763275816897,0.6749507838618394,0.7669092549567544,0.7910463738725144,-1.0,0.9315602842833155,0.7752431746474712,0.7494807047969981,0.7055879355091887,0.9096657670614754,0.8040402252087769,-1.0,0.7918348018389725,0.7158654804741431,-1.0,0.7704740364644672,0.8064889368944821,0.7453712707122857,0.7325312039034596,0.7098392158825231
