Myriad,Etch,SINGA,Impala,Shindig,Droids,NetBeans,Wave,Shiro,Zeppelin,Rya,FreeMarker,stdcxx,OpenWhisk,Beam,zeta,Trafodion,Ratis,REEF,MRUnit,OFBiz,Crunch,Atlas,NMaven,ant,oltu,Kylin,XAP,DataSketches,Wookie,CouchDB,AWF,Any23,DeviceMap,Celix,Unomi,Roller,Weex,avalon,Ambari,Guacamole,Harmony,Fluo,HCatalog,Gossip,ECharts,Tika,Gora,Tashi,ShardingSphere,Pinot,Pulsar,Chukwa,Allura,Sentry,Flume,Knox,juddi,Tephra,Airflow,Eagle,HTrace,Daffodil,Usergrid,MADlib,odf,Ode,Dubbo,Lucy,Tez,Jackrabbit,MRQL,CarbonData,OpenAz,iBATIS,Yoko,bookkeeper,River,Sanselan,Blur,ServiceMix,HAWQ,Falcon,Gobblin,Streams,SAMOA,Subversion,Isis,Griffin,Helix,Brooklyn,Metron,VCL,Slider,Giraph,CommonsRDF,Kalumet,Clerezza,Ranger,Storm,Curator,Libcloud,Gearpump,Tamaya,CXF,Ripple,Cayenne,BatchEE,Sling,Drill,Flink,DirectMemory,JSPWiki,S2Graph,PLC4X,TVM,Whirr,ACE,Corinthia,Jena,Druid,Taverna,Muse,xmlbeans,ESME,PhotArk,S4,depot,Synapse,SIS,DeltaSpike,Mesos,Quickstep,Iceberg,Imperius,Kudu,Geode,bval,Lens,Edgent,Wink,Superset,OpenWebBeans,Directory,Sirona,VXQuery,Bigtop,HORN,TinkerPop,Thrift,PredictionIO,Hama,Mynewt,NPanday,Juneau,Parquet,Abdera,Ignite,Provisionr,hdt,Joshua,Hudi,empire,AriaTosca,Solr,Apex,Fineract,MetaModel,Mnemonic,Syncope,Omid,JuiCE,Felix,Bloodhound,Graffito,cmda,cotton,Cassandra,Olio,wadi,UIMA,Qpid,Bluesky,Cordova,Chemistry,Kafka,TripleSoup,AsterixDB,Oozie,lucenenet,ManifoldCF,PDFBox,adffaces,Pig,CloudStack,Nuvem,jclouds,openoffice,ServiceComb,ActiveMQ,struts,Click,Johnzon,Kato,pubscribe,IoTDB,Tuscany,Pivot,Buildr,Wicket,Calcite,cTAKES,Warble,Kitty,Derby,Openmeetings,Deltacloud,DolphinScheduler,Twill,DataFu,Amaterasu,iota,Aurora,Stonehenge,JDO,Sqoop,Tajo,geronimo,SystemML,mod_ftp,Beehive,SkyWalking,trafficcontrol,marmotta,Lokahi,Agila,Flex,OpenNLP,Aries,Accumulo,Samza,MyFaces,OpenJPA,APISIX,FtpServer,lenya,OODT,Stanbol,Phoenix,HISE,Airavata,Heraldry,Ivy,Pirk,Stratos,Olingo,Zipkin,climate,commons,Spark,Groovy,spamassassin,Concerted,RocketMQ,RCF,NiFi,trafficserver,Alois,Rave,Nutch,Onami,tapestry,socialsite,Kabuki
0.8419923613506337,0.7676367248080157,1.0,0.9911594714322187,0.8096672726564846,0.8435275271004986,0.7796524514877924,0.8175260993272853,0.8348859664658058,0.7921512475936637,0.8646849088148072,0.8233134819390874,0.8401749385838428,0.8700723468867457,0.8521535982398768,0.7579866983933746,0.8395173935503107,0.9926140680171258,0.8267730405448265,0.9077521639292414,0.8336033269424201,0.8005945018302764,1.0,0.9732832306523926,0.7818511323694539,0.7703531400459941,0.8650138192445742,0.8104171731876975,0.8378058010502425,0.7344977967946407,0.8302800524679256,0.7861091358579664,0.9734194581323066,0.8586172918880203,1.0,0.920619835714305,0.7724204656900718,0.920619835714305,0.7014428198349096,0.8504146864248052,0.8756264165288203,0.8188996362211196,0.8082297079033485,1.0,0.9159484913635638,0.9850568223215077,0.9081585800092571,0.9850568223215077,0.9434038256873108,0.9618360262097072,1.0,0.8835169793474278,0.8744378402572128,1.0,0.778020186044185,0.9082525908958508,0.831951253769089,1.0,0.9518983573772831,0.8090385112905955,0.8029228178506396,0.833985850168765,0.8772030547304418,0.9087482432328681,0.9528195311147831,0.772024686656803,0.9166084691306146,0.8788933368611488,0.948486337732783,0.946394630357186,0.824852983403353,0.8122317605617078,0.8600148471950243,1.0,1.0,0.7631097198958661,0.8955425604468623,0.7652745749131415,0.9303082515301135,1.0,0.7321919404573178,0.8851266815829533,1.0,0.9755307720176264,0.8058480658043354,0.8991528740278204,0.8551791238653893,0.9078078472827257,0.881353453268883,0.8274770168533523,0.9237483361621072,0.8555915183110451,0.9591479170272448,0.8660674237842041,0.9591479170272448,0.8532899086422797,0.9070066466104144,0.8267105983254214,1.0,1.0,0.7977081969139593,0.9756641375534825,0.8598274730191846,0.7841611078778709,0.8776294297029851,0.7558254993705372,0.7382662795870529,0.8859345075614669,0.8295978549725908,0.8125441747506991,0.8445900936426208,0.7927041652748449,0.6893506227463637,0.9803581250557691,0.7846567357087953,0.6431154166266014,0.9850568223215077,0.893040348615286,0.8142336820142966,0.7492505394626383,0.9246727427493623,0.792503495298938,1.0,0.8859142421682964,0.7747441723234473,0.8631133712121747,0.8129201371780788,0.8923414121828539,0.8884193716571661,0.9609640474436812,0.7503817236691801,0.8868595071429147,0.9170773710199822,0.8286876427084017,0.895014514573153,0.9360898016760625,0.7832394470645322,0.7812144599097608,0.7425454986979915,0.917184576245305,0.8241373816502016,0.787989279033282,0.9949122291949095,0.8730758003728216,0.8426696326307913,1.0,0.9591479170272448,0.8998630266678245,0.7593165179244095,0.8094621579771495,0.7371604204955501,0.7975883823816411,0.8298410092645038,0.9609640474436812,0.8052972397705735,0.8166219740036356,0.7255136521546256,0.7494414605987352,0.7604368218635927,0.9016155886594268,0.9806183023614381,0.7521400912271361,0.923054245934125,1.0,0.8256075570696725,0.840855996494937,0.8287864170770218,0.9620348140276881,0.9306282244165779,0.7294298183461284,0.9759772453563461,0.9282033899348906,0.7896280998762067,0.6635609598735717,0.91874241485597,0.7421885017062522,1.0,1.0,1.0,0.8193887830025033,0.736658553747837,0.7709444189330702,0.9999999999999998,0.896415197778697,0.89151858577686,0.7847482091486644,0.8007185973109421,0.7525278530732049,1.0,0.8235544421164332,0.6037941674974477,1.0,0.7823363028192826,0.8594117962546644,0.8646278293212215,0.946394630357186,0.7386220508945404,0.8544270660126015,0.8503014023941441,0.8071590905753537,0.756557931429333,0.8060986113514966,0.7952407064942076,0.946394630357186,1.0,0.8680225770653232,0.8612098750583022,0.9999999999999998,0.9232196723355078,0.7607954453841791,0.6951293440610998,0.7237974162231121,0.935098690547544,0.9780416657815157,0.9035923614716893,0.7718460590989045,0.8261130326952567,0.7748617132831547,0.8444610091808389,0.7312869035499465,0.9313118747875684,0.9372305632161295,0.791106745957441,0.7932949798085925,0.8516209765174972,0.7161625682656377,0.8019725159280673,0.8528082681778075,0.9300152164246817,0.991532399729883,1.0,0.9999999999999998,0.9591479170272448,0.914595131223528,0.8622039089312963,0.8001776363215876,0.7911901442177258,0.7505749759231214,0.8321692933371689,0.822709512671428,0.9063444302619177,0.7985384115300614,0.8311682338727941,0.7360265008918188,1.0,0.8110363615368631,0.8891641768657057,0.8397552723330037,0.8016410840558883,1.0,0.9664022887695614,0.8473889157470286,0.7685333301707555,0.8108445991819128,0.8469524621578733,0.8679716482233656,0.7201232538466279,0.8024052436705214,0.739927551089636,0.9136892442272472,0.7735407172088519,0.7315815109299458,0.8225440150165211,0.8687164468596871,1.0,0.7511033864894461,0.9445113717563273,0.9197173235750931,0.8345624905228362,0.7817067125543,0.7568982376269082,0.8235399076494414,1.0,0.920619835714305
0.8800577301334146,1.0,1.0,0.8811832309000238,0.866504678989032,0.8170373093274257,0.788391073297163,0.8189189909848517,0.8025684498381683,0.8076356511720845,0.8701807322296923,0.8035839779498899,0.875,0.9469160549214458,0.7633529435976016,0.9517106973868761,0.818322593442605,0.8086066641625627,0.8544148042984746,0.920619835714305,0.73839578196375,0.6948652296929229,0.9302508090901999,0.8929809993420723,0.8204208317811759,0.713692653758898,0.7858804672426513,0.9357849740192015,0.858672711073255,0.6963511991604694,0.894805363899978,0.8830102915043219,0.9288187338719653,1.0,1.0,0.8042305242280771,0.7114221475452083,0.9247594771939368,0.8229407587238814,1.0,0.9657130652315666,0.7852161956283008,0.8656206185377078,0.9477528103057692,0.874826017293943,0.8558467511497979,0.8209098006206826,0.875,0.9276942711037669,0.8555177215581302,0.928524921548225,0.7929929453354915,0.8557437155786586,0.8507600205828335,0.726455148925663,0.7974399227427788,0.7802209411132811,0.7334240396466015,0.9382347189701485,0.8253111121399209,0.8223848470020558,0.8525179132883124,0.7611323358264077,0.9116545800416438,0.9278618063103272,0.769755140047053,0.9123961363665657,0.8290494388325432,0.8501149691940065,0.9609640474436812,0.8774333155767684,1.0,0.8157545685767417,0.7500939198582633,0.8755745984296252,0.9801500856796055,1.0,0.8168946825330405,0.9319131950454079,0.8712667949849515,0.5954322936567585,0.8148767286767096,0.920619835714305,0.9911594714322187,0.8166733130466219,0.8057848853971319,0.7633461532113526,0.7793306851254455,0.9602297178607612,0.8511098300247262,0.8137290014525984,0.8261387525217795,0.8682812726410102,0.9105890739000635,0.6860301189887656,0.8503545857222099,0.8408362367859525,0.9046415396486825,0.9313082312281866,0.8479161170300331,0.7004621386140795,0.8805738538733531,0.8504852232276036,0.6898496312087694,0.7439225410347415,0.8318213821462835,0.6153524076887175,0.9737515929092132,0.7506740039416342,0.8035176608636895,0.8922448756513628,0.9053902990907735,0.68281781468906,0.8920358726425288,0.8724145533634461,0.8178121872704969,1.0,0.9919762630614621,0.6856856070483041,0.5950567244324467,0.6852644817646536,0.8197304293857491,0.8305177567408732,1.0,0.9192577133527924,0.9755307720176264,0.826305088214582,0.8569059235539741,0.8681457372768863,0.8999935181078433,0.7800987644744598,1.0,0.8481024037076984,1.0,0.8908242579967325,0.7968068846958493,0.884888526877474,0.9507271636456954,0.7526820781029755,0.8805024449758239,0.8122441163786988,0.874486054910737,0.858672711073255,0.8847690455753047,0.8387836811573243,0.9926140680171258,0.746761072964052,0.8161497207435437,0.6737562242874701,0.9179811459146315,0.8294914755909487,0.8591591649240544,0.872138345689651,0.8298659185705334,0.7671179422599959,0.8524435251632249,0.8539830212629546,0.861722920959916,0.8467198543870302,0.8561267473399125,0.9145462311335865,0.77380053639473,0.7806133021054158,0.9999999999999998,0.7461257933083961,0.8562937206752463,0.875,0.7570876026726268,0.8338260442406494,0.8797193986168915,1.0,0.9986351928244434,0.8276487076239988,0.8313172955986483,0.8892952760645765,0.9545258142257613,0.8860386268675405,0.9731739625350696,1.0,-1.0,0.8616988514035316,0.8304717065319596,0.9690222556651344,0.8376021516912786,1.0,0.7565282944764823,0.946394630357186,0.9227577454619578,0.7865830111336017,0.7600536206556329,0.6603253844465556,0.9821410328348751,0.8317075866470397,0.8067307426285361,0.8505823802585138,0.9528195311147832,0.7050584514326945,0.7772335936818134,0.7934938697077057,0.8730017623570718,0.7689871185857974,0.946394630357186,0.8239813382849313,0.920619835714305,0.8370092641144893,0.7812035599140292,0.8939131019517671,0.7771001457719889,0.906949946017479,0.6582132561179492,0.7617880667924446,0.8273108527431947,1.0,0.7602130207431887,0.8540232656818628,0.7876495337405749,0.8738509157541655,0.967132018086354,0.8677386297255483,0.8959678677357251,0.9461966983951821,0.8644817635670583,0.8490702582623513,0.9139451875092609,0.7571471097970685,0.8652832752966114,0.8292665534973908,0.8507427648029278,0.8951549214274547,0.9795739585136225,0.776549363354927,1.0,0.8056992852953263,0.8002009928388931,0.9291516982229392,0.9197173235750931,0.8463914393856612,0.969570350190125,0.8702103160659467,0.881522334566984,0.8745456259057588,0.7394952410173522,1.0,0.8640367397202788,0.9125056054120885,0.6823864856085189,1.0,0.8649784283274052,0.736821124132813,1.0,0.7461709092002599,0.9232196723355078,0.8412631015855352,0.7264483981815735,0.8605067720388083,0.9688328499695821,0.946394630357186,0.9911594714322187,0.7919054931226605,0.8461844878849967,0.7744901622299754,0.7467045226153437,0.7574875428845473,0.824850198390804,1.0,0.835463655931867,0.785397842856639,0.9224703039825278,0.8632973558416259,0.7773400739587644,0.8035137070223489,0.8112305060461023,-1.0,1.0
0.9062175528503067,0.9346278418379991,0.9999999999999998,0.8839011902497683,0.8004817601364095,0.9999999999999998,0.7788113119616231,0.8461077488065112,0.6975585796193116,0.8154974932651132,0.8671717601058376,0.7842074622184376,0.7809227920955953,0.9389985334164059,0.7909336949184347,0.8666165018866446,0.8075984817041565,0.8765762536219288,0.8290199349607189,0.9081339274769485,0.7413016422441838,0.8280510281055508,0.9166063446043082,1.0,0.920936549210626,0.6150223085726794,0.8338723083270289,1.0,0.9978904239542102,0.8076523621447462,0.8323585764509185,0.8893251589524073,0.7829563744697755,0.9911594714322187,0.7229821181658608,0.9713067383178074,0.7958308122339234,1.0,-1.0,0.998611326126936,1.0,0.7964087895371682,0.8761511150274728,0.91048488038695,0.821837019604674,1.0,0.8609640474436813,0.9253826944330393,0.8344517257793508,0.8133305661258261,0.9232196723355078,0.8015474236237468,0.89700369370048,0.8043098952996655,0.843109210382174,0.8570527450123832,0.7874417982914274,1.0,0.8642275293498694,0.7600841138971295,0.7867149472570505,0.9237049117127117,0.8451275434115695,0.8939857639342884,0.9197206781569331,0.7883278331246935,0.8388820709012071,0.8749254624396559,0.9081585800092571,0.9464119282150146,0.8360601439913666,0.7327482378417617,0.8848616689990428,0.8936488534495376,0.7214823524704399,0.8629257791900012,0.9791670755218856,0.8635941196474708,0.9999999999999998,0.7216508890609777,0.790912097417862,0.9189469810664148,0.7979948463491289,0.9911594714322187,0.7662743122021348,0.834864927197969,0.8183686600889287,0.8503460517837806,1.0,0.8860386268675404,0.8063900638663641,0.8775984910940133,0.9528195311147832,0.9204790394773806,0.878530054464115,0.8623939426079761,0.9702323887252069,0.8787607662115714,1.0,0.8131230587350372,0.7466406753373112,0.8848616689990428,0.7763325739826772,0.757590702756796,0.8577195846104986,0.9355245321275765,0.7367609042344547,1.0,0.7588824200728316,0.88761202207221,0.7120223554078767,0.7745370456916296,0.7219329560914423,1.0,0.8318543373438333,0.8586172918880203,1.0,0.920619835714305,0.8604614963652192,0.7201596984239118,0.8476303093092077,0.8649620724588639,0.8962406251802891,0.9517183196428586,0.881738889442456,0.9821410328348751,0.7874160150551298,0.83387721615003,0.8957142155256697,1.0,0.8532920870106429,1.0,0.8094080672306099,1.0,0.8791487854374122,0.8803079905815264,0.8484569175243245,0.8695511625810318,0.8133025047266337,0.8446045706926442,0.8665532132332021,0.7681787147028021,0.876666739970944,0.9690222556651344,0.9115637726172097,0.9228319584954074,0.8268590668558665,0.7995293552826008,0.9510115538450085,0.7327585048485825,0.820965448208554,0.8836333707797247,0.8727726933322476,0.9026565502139303,0.8430460544181543,1.0,0.7097983882204707,0.91376494041868,0.9183344846174332,0.9122025051976431,0.7444916374492435,0.8254958459507785,0.9349775297671233,0.8090603314968415,0.7777428039369264,0.7818443169452852,0.7073543983079041,0.7976086750596258,0.7496479903569324,0.7843452866176999,0.8609350889226265,1.0,0.816797507150839,0.8125414701951623,0.9591479170272448,0.9614038306311092,1.0,0.784380179927098,0.9224063005434918,-1.0,0.7216503560320715,0.8687143568902971,1.0,0.8353808325191872,0.911551355173181,0.8606786471008915,0.946394630357186,0.8434097709436933,0.6896576526591027,0.8442664721426567,0.780270821682259,0.946394630357186,0.7475425628344863,0.8889227064799925,0.8342408758950264,0.7804030699937838,0.7058746486664383,0.8214779493807494,0.9234332000022337,0.9295849713311679,0.8345129574206482,0.6612086017937193,0.8531033961280646,0.9134443205612238,0.7526564395770049,0.9179270949554796,0.7612107610742294,0.7401407667632299,1.0,0.753712770887794,0.8013575253961247,0.9005758802672473,0.7958363892911637,0.8129072918469556,0.7886584910491126,0.8648028613197704,0.7403888006074396,1.0,0.9558941740026478,0.880350439037847,0.994579454726102,0.9283832117695865,0.8192349781223763,0.946063477742682,0.8366423894960829,0.8005702992899113,0.8697448151908784,0.8546234671570664,0.7975145696888674,1.0,0.6046540729723122,1.0,0.8412557217082548,0.8576925980791275,1.0,0.9125056054120887,0.8016386420368093,0.8587890406209681,0.8366627775185412,0.8405891572968338,0.828298204767083,0.757475729451719,0.7976461653540937,0.8440436585374794,0.946394630357186,0.7700890221487537,0.8330281710895308,0.9591479170272448,0.7645998040004028,0.9821410328348751,0.9316160006295181,1.0,0.9591479170272448,0.6684964386381537,0.8260451601771953,0.974548743930394,0.9244211090762223,0.9279399159731895,0.7621949246673566,0.7411901218530745,0.8363712701495881,0.8675195588097588,1.0,0.8514357335214096,0.9999999999999998,0.7920431782412739,0.7560526351385797,0.9048037392633096,0.863694171116935,0.777078549565064,0.8022800964134928,0.8354645924930891,-1.0,-1.0
0.9055577915482176,0.9553191069830583,0.9146760684349778,0.8530818849142836,0.7508878377559092,0.946394630357186,0.7720480335092739,0.8547020690946832,0.6203184190616774,0.8287626533526363,0.8249777882052762,0.8403518990567695,0.7924130463933016,0.8079748441587948,0.8625019542963335,0.7915700284155963,0.8264730142304834,0.9464119282150146,0.8241631126100893,0.9421567638998996,0.7983136259152147,0.7826131585674682,0.8474777067106686,1.0,0.8060851862043356,1.0,0.7656798285358415,0.946394630357186,1.0,0.7269852229129617,0.7881124440440325,0.9455305560363264,0.8763576394898523,1.0,1.0,0.8136196087750363,0.7734727646736099,0.8027063345306698,-1.0,1.0,0.8421641820982999,0.8284795299425047,0.8363415593022141,1.0,0.9108048339863382,0.9473329061148582,0.847824078595455,0.9620871761502207,1.0,0.7445801699313361,0.9431887805255734,0.7784711219152948,0.8401749385838427,0.8861228206932699,0.8292337871889107,0.8241982349924016,0.875,1.0,0.9558902111251073,0.8278330754329529,0.8732687539078441,0.8325799768458807,0.748708564248488,0.9116879805360455,1.0,0.801145626121269,0.8595293084468797,0.8369294306282498,0.9362025230160498,1.0,0.767588248454315,0.8971869289721573,0.9153963549012184,0.9112034807099072,0.7099666087465645,0.8747873540791884,0.8020197134761562,0.7352931627852913,0.8512782232602759,0.823088230073745,0.7339950635775614,0.8961165408718422,0.7784365900623299,0.946394630357186,0.6955508116124808,0.9999999999999998,0.8287122727516666,0.7181114047531043,0.9690222556651344,0.9330182779942038,0.828121495773844,0.8939825225448239,0.8866194734265497,0.8715398693227002,0.8775760058628195,0.7876642803621393,1.0,0.9150684729941988,0.923950104138143,0.7805331283765585,0.7520317870935365,0.8557579923507181,0.8907107999500192,0.8143107875751766,0.764007619907748,0.8760516026581806,0.7725914166245891,1.0,0.747229875960277,0.7527118251717191,0.7567293512026375,0.765936045081377,0.7410806427515532,0.8948571513280634,0.7509039103024616,0.9697238998682475,0.8868595071429147,0.9090536495102219,0.9056291327672328,0.7131087806153495,0.8128385115046459,0.8644044384804743,1.0,0.775275015964029,0.8383722045037683,0.9528195311147832,0.7905551288353636,0.8491835718353907,0.7217927977372839,1.0,0.7318783092021056,0.920619835714305,0.7864076001371223,0.858672711073255,0.920619835714305,0.7940711006678949,0.9358931422898978,0.8523087837395341,0.7908227563737774,0.8394433419716881,0.9290281521648229,0.7745723098074055,0.9589366467604663,0.9134443205612237,0.8858796333366127,1.0,0.8613511882470484,0.7810700377482072,0.7950706762702214,0.9288968871750766,0.7667300936629519,0.7824482427936366,0.8613531161467861,0.8617545625708343,0.8693978806749073,0.946394630357186,0.6872477848101236,0.8467870482317744,0.7516291673878228,0.957994543545024,0.7954852652789294,0.8141420160329964,0.7671542269919684,0.9854731975350282,0.8775100963335786,0.8270935692218743,0.967132018086354,0.7710145569343938,0.8304412434853125,0.7483734592076887,0.8899335794047194,1.0,0.7761094402126657,0.8599651539318016,0.9007556614614144,0.8882143617048355,0.9462174608657014,0.7970318778553481,0.9103940841710746,-1.0,0.6209679074591102,0.7957809119919397,0.8868595071429147,0.8712661155730907,0.8605934330165175,0.7535144485251676,0.9257487049627726,0.7858737709469575,0.712932504511751,0.8652780220191014,0.7475920250420796,1.0,0.7593338843901197,0.7811429140663366,0.8366518802029298,0.8379449766001527,0.7996089088479362,0.7977977977434686,0.8234187111636024,0.8845085158864028,0.7490571193601722,0.5751917361430603,0.906359331174966,0.9351740388018437,0.8744996115311403,0.7578033764449726,0.7921347534446563,0.8768913204084987,0.7099315732672012,0.7634305441231849,0.7763664390931202,0.8100005652501967,1.0,1.0,0.8321136203152412,0.7101930337900332,0.8057767641203765,0.946394630357186,0.8782758568466924,1.0,0.920619835714305,0.8447924928831447,0.811939428091605,0.8435444626796955,0.9008626726197924,0.7454388583666971,0.819997958128232,0.8831239845389554,0.8944615893754865,1.0,0.8775406656256295,0.8941079061856881,0.7879448791018017,0.8591049442329807,0.9690222556651344,0.8637400525036962,0.8232529764991836,0.7604807431404392,0.825968328329066,0.8458901342245251,1.0,0.7730116620170853,0.9528195311147832,0.9282136470754653,0.875,0.7638592834055615,0.9155385080075168,0.9705525394685716,0.7191300017391061,1.0,0.7967153739348587,0.873001762357072,0.8908284978341645,0.6519251250700476,0.835083699190108,0.9329350879565486,0.8096910973393818,0.9591479170272448,0.8397753476975501,0.7807499245387277,0.8706508416103053,0.8537422753506726,0.925705224767615,0.8331720656317402,-1.0,0.7724887975523697,0.7569531245438196,1.0,0.7330291315230667,0.8534837055659984,0.6503982894403362,0.8475829683536611,-1.0,-1.0
0.8781876972040682,0.8465500772305624,1.0,0.7982576138959586,0.7394766475047927,0.9908399975868767,0.7712845422386748,0.8382019848766469,0.8030590458948889,0.8834700807346975,0.8956317732115816,0.920619835714305,0.8962406251802891,0.8720110250420919,0.8283815335989526,0.7684620835668459,0.7893547944493168,1.0,0.751501666959427,0.7517533335999355,0.7773094637639034,0.6664202036834393,0.7301956714213277,1.0,0.9015091649176614,0.9591479170272448,0.6361269427382954,0.9631635646260096,0.8298991368221305,0.8480136097298996,0.7551502249793391,0.9567507291272231,0.9585968680236748,1.0,1.0,0.8397128809955513,0.7303178555410282,0.8394027534224846,-1.0,1.0,0.6961366302775109,0.7949918536968305,0.8312852142962002,1.0,0.9414280318460244,0.8448460669313528,0.8520472042905655,0.8958497487800259,0.9690222556651344,0.8962266995309219,0.8602643846614766,0.8730750018738016,0.9307082399121209,0.9294451379647493,0.920619835714305,0.8015006984724639,0.8932941324021463,0.9355245321275765,0.8437590816619513,0.8105572468249967,0.8901539858143448,0.8330978403965186,0.7708471771892792,0.9174537152703567,1.0,0.7879163467047691,0.811415992492332,0.834960903293247,0.8586727110732549,0.9707660786217246,0.8080603539609915,0.8129072918469556,0.8491186075195014,1.0,0.7571894303416319,0.9414140478633857,0.8660953741554043,0.8423415361816293,0.9205808520997112,0.7454380391665141,0.7524686320786579,0.8777226917957212,0.8236891765182344,1.0,0.8212863103832713,0.8911168641882654,0.7802988057602469,0.7542579858346508,0.7883975882143943,1.0,0.8238052297072389,0.8194571177802535,0.9030917550524789,0.7763183402194918,1.0,0.826241901738697,0.920619835714305,0.761784681885852,0.904898968058816,0.8610376303316282,0.7109287794998986,0.920619835714305,0.8134962276772868,0.7609948745525675,0.7441737837517893,0.7725942560819896,0.7357251611382388,0.87479762862974,0.7503633063948991,0.8737881165592373,0.7191440387135453,0.9157326418679358,0.7454449471740452,0.920619835714305,0.8595833778054021,0.920619835714305,0.9372305632161295,0.8647319752557794,0.7315082960181583,0.6418457456440606,0.9135367914610617,0.7637069577447706,1.0,0.7051193757639881,0.8006685434380874,0.920619835714305,0.9233638147709243,0.8249716107397177,0.7498840517909464,1.0,0.7762260449323689,0.7786499729848424,0.7911745339143298,0.7653195311147832,0.9372305632161295,0.7929007183768008,0.8197489046007989,0.8361976989121132,0.7174947537393815,0.8579242201621885,0.8374006863414507,1.0,0.7919013641426589,0.8232532692322655,0.9999999999999998,0.9562716184481166,0.7716433250380721,0.7166967851372508,0.7931343027996233,0.8846744240186005,0.6548399395976874,0.8822682763364466,0.860964047443681,0.881353453268883,0.8783471047618534,0.7989135176638076,0.6537966010787084,0.7008179030549957,0.9911594714322187,0.9444742552152795,0.6920475711169313,0.845759740131754,0.89650452889934,0.924554024075213,0.8262987712480511,0.8224730175531059,0.8757669875910733,0.7518175879951098,0.9310569738407848,0.7854594656351063,0.9015037330495572,0.9771758058803798,0.8725812415832436,0.8741244835875808,0.7776334333668676,1.0,-1.0,0.8321172238576144,0.8901681531617864,-1.0,0.6603767483187447,0.870419094437537,0.946394630357186,0.858248846689779,0.8079518006667061,0.8743874342009503,0.8467384216180126,0.8138027662142674,0.7649900633670415,0.8274374995822634,0.920619835714305,1.0,0.7342099980202959,0.9283832117695865,0.8266279631326782,0.946394630357186,0.76434364354199,0.7701301056824595,0.8935364618568838,0.8623318618042544,0.807425121321174,0.7617910594546308,0.7758747651491767,0.9595176494809401,0.946394630357186,0.7485929469625838,0.7371227170588164,0.7836076009042108,0.7822173868400226,0.7299997587512734,0.7199393910739054,0.8911831825063714,1.0,0.9662758942345172,0.8176492860030796,0.7016356308559323,0.7667910744410293,1.0,0.817035720993079,1.0,0.938958333578942,0.8763576394898523,0.8606085475491392,0.8908247016665989,0.9162101041887287,0.7538230149610263,0.8522417883824771,0.8341167941290241,0.8450683375314479,0.9965119062478287,0.9519832804756798,0.8520903948652003,0.844673419834764,0.9630603734213404,0.9850568223215077,0.9230218461456752,0.7850284757331494,0.7174337216458959,0.8007825506829426,0.9433369092521808,0.8520610883154011,0.7736186491411221,0.8938013800292018,0.8763873837187213,1.0,0.8167059984629814,1.0,0.955474291879326,0.7089053536545451,1.0,0.7236726225417428,0.941617854911377,0.8117854999936528,0.7239892210853447,0.9110054079724118,0.9822177815287606,0.8142124890365648,0.9276942711037669,0.758136497599358,0.8796879017526928,0.8090786533335816,0.8437343978750939,1.0,0.7149139210091014,-1.0,0.7899762804978046,0.9073410530793037,0.8938597409649057,0.9027944408012918,0.8176047419449024,0.7292748258342568,-1.0,-1.0,-1.0
