Etch,Impala,Shindig,Droids,NetBeans,Zeppelin,Rya,FreeMarker,stdcxx,OpenWhisk,Wave,Beam,Trafodion,Ratis,REEF,MRUnit,OFBiz,Crunch,Atlas,NMaven,ant,Kylin,XAP,DataSketches,CouchDB,AWF,DeviceMap,Celix,Roller,SINGA,Ambari,Guacamole,HCatalog,ECharts,Tika,Gora,Unomi,Tashi,ShardingSphere,Pinot,Chukwa,Allura,Flume,Knox,Airflow,Eagle,HTrace,Daffodil,Usergrid,MADlib,Ode,Dubbo,Weex,Fluo,Tez,Jackrabbit,CarbonData,Yoko,bookkeeper,ServiceMix,HAWQ,Gobblin,Subversion,Isis,Griffin,Helix,Brooklyn,Metron,VCL,Chemistry,Slider,Giraph,Falcon,CommonsRDF,Clerezza,Ranger,Curator,Libcloud,Gearpump,Tamaya,Harmony,CXF,Cayenne,Sling,Flink,MRQL,JSPWiki,PLC4X,TVM,Jena,Tephra,Druid,Muse,ESME,PhotArk,S4,Synapse,SIS,Wookie,odf,DeltaSpike,Mesos,Quickstep,Iceberg,Kudu,Geode,bval,Lens,Superset,OpenWebBeans,Imperius,Edgent,Sirona,VXQuery,Bigtop,TinkerPop,BatchEE,Thrift,PredictionIO,Hama,Lucy,Mynewt,ACE,NPanday,Juneau,Parquet,Streams,Any23,Ignite,Provisionr,Joshua,Hudi,AriaTosca,Myriad,Solr,Apex,Fineract,iBATIS,Mnemonic,Syncope,Omid,Sentry,Shiro,Felix,Pulsar,Cassandra,Olio,wadi,UIMA,Qpid,Cordova,Kafka,AsterixDB,Oozie,lucenenet,ManifoldCF,Graffito,PDFBox,Taverna,Pig,CloudStack,jclouds,adffaces,openoffice,ServiceComb,ActiveMQ,struts,zeta,Click,Blur,Johnzon,IoTDB,Tuscany,Pivot,Buildr,Wicket,Calcite,cTAKES,Kitty,Derby,Kalumet,Openmeetings,Deltacloud,Bloodhound,DolphinScheduler,Drill,Twill,Aurora,SAMOA,JDO,Sqoop,oltu,Tajo,Abdera,SystemML,Storm,DataFu,mod_ftp,OpenAz,SkyWalking,trafficcontrol,marmotta,Lokahi,pubscribe,Flex,River,Bluesky,Aries,Wink,Accumulo,Samza,Directory,HORN,MyFaces,empire,Sanselan,APISIX,FtpServer,MetaModel,OODT,Stanbol,Phoenix,HISE,Airavata,Gossip,Composer,Amaterasu,Heraldry,Ivy,Pirk,iota,Ripple,S2Graph,Stratos,Olingo,Zipkin,DirectMemory,climate,commons,Spark,Groovy,Stonehenge,Agila,Nuvem,Whirr,hdt,Beehive,RocketMQ,NiFi,OpenNLP,trafficserver,Alois,Rave,OpenJPA,Kato,Nutch,TripleSoup,Onami,Corinthia,Warble,Concerted,JuiCE,cmda,Kabuki,RCF
0.3533593350214213,0.8798870357431523,0.9547384873404079,0.20559250818508307,0.9994730201859837,0.2580186686648155,0.05924736965264201,0.6609623351442084,0.0,0.0,0.9358932809493993,0.0,0.805635851091013,0.954434002924965,0.711849447091324,0.940285958670631,0.40345727688329996,0.7334304790725206,0.7585082321446828,0.0,0.9967828263127348,0.15998949859590064,0.26065075153647005,0.8112781244591328,0.16278887647810927,0.8791357668533337,0.9456603046006401,0.28339789375633423,0.9995892578409912,0.042136318325690564,0.784406458298482,0.10378014009603936,0.8589810370425963,0.7717094696953632,0.0,0.2175468793381155,0.1744322341263502,0.0,0.7514490893429231,0.7395507830297046,0.46899559358928117,0.8670744587770689,0.19961859386514771,0.3429428641121933,0.4999711747543171,0.8765118616530548,0.36566263139005484,0.0,0.6289043281816888,0.6335174142009216,0.23950649033664523,0.1642830898045577,0.8138111538867305,0.6882213715826403,0.8288902075825829,0.9497503150581144,0.47533160830812327,0.6098403047164005,0.8101434166941021,0.0,0.008311116194081244,0.8649735207179272,0.5044066070997368,0.2580186686648155,0.0,0.6243502458062131,0.761176137853962,0.714351394978851,0.3533593350214213,0.9957274520849256,0.34216572378419047,0.7238559519829539,0.47727212389093954,0.6675981659497772,0.7397441772707088,0.6038925580244348,0.8812908992306927,0.0,0.7228342083343258,0.24405685566020424,0.0,0.1440607924165118,0.1311471594971258,0.9528588097297789,0.3188231681507384,0.0,0.059050856772098884,0.35187828013336386,0.36812542560901,0.14083869689771503,0.5750198365705088,0.6378769968752436,0.0,0.42731780442632394,0.0,0.6953660854679,0.7977051992189906,0.32984607020714635,0.0,0.32197615357379905,0.7671429214915361,0.7886313638990561,0.8605507983311875,0.01855601639807632,0.20846573111677313,0.03250374509132126,0.5268206235330035,0.827506266987983,0.7496584645140679,0.0,0.5635285531202131,0.8671002987064588,0.05739237116229938,0.0,0.08214305133815328,0.7214638088176976,0.012327359922141772,0.9690024398042945,0.6460207804222785,0.0,0.5779435480522994,0.8718584163744951,1.0,0.0,0.013745775791879996,0.6500224216483541,0.8730854735266304,0.0,0.6167891596625006,0.28684020798782034,0.6632311483017943,0.7815253885478226,0.467130159318038,0.6984260769616045,0.0,0.7555602257079714,0.743488349916605,0.8128044296512169,0.2835558752535105,0.7574788084701829,0.6850509399806657,0.5399357331112666,0.5225593745369408,0.19287938248898798,1.0,0.7339898264381685,0.24812606492258524,0.0,0.5798203785178506,0.7734066502153685,0.8697270982459452,0.7866223572675816,0.6611002841160857,0.0,0.6434629022449062,0.46899559358928117,0.6079696120060725,0.584238811642856,0.3602750564216627,0.7748663460064804,0.5990994231373546,0.20712602746163275,0.7250832502304525,0.7581413389251374,0.8220446004273358,0.6179907523465029,0.3877502859211808,0.09642037461552877,0.7219280948873623,0.5462947022805017,0.08146202691506,0.082830537839835,0.38008969371144535,0.6885521684368613,0.11190990870168402,0.7837337047583177,0.6847835931132878,0.1930570777913255,0.0,0.7235418790267637,0.0,0.5532813039211051,0.02336240396756578,0.6211626503746154,0.6938876293254684,0.7904561741704508,0.5167645744910386,0.7300952848707222,0.9999929643764471,0.19511303916889688,0.7353803368867761,0.2135798153382773,0.5435644431995964,0.057574406812119824,0.6070895331288559,0.01029134483478087,0.6336878112369665,0.946394630357186,0.6274523828341704,0.8166246544455039,0.29071888070783414,0.7219280948873623,0.0,0.7234475700219355,0.8913892496534761,0.0,0.8112781244591328,0.723500199792453,0.48789743071173297,0.9340074323430314,0.0,0.9963165195589622,0.9624127354629922,0.6748620445531046,0.3533593350214213,0.03615786754989352,0.2964196081619951,0.13851379303093778,0.0,0.9107525440167924,0.8935003694311066,0.0,0.9366673818775625,0.6628451699798106,0.10802319526362833,0.9398560924917626,0.0,0.12044602333188235,0.16386051286915843,0.39932863336569674,0.3883228881463025,0.19815847177967802,0.7384238466823744,0.5235401167210845,0.14087533613202385,0.6812513666759403,0.6327333096940566,0.42410290561042163,0.751234730147994,0.41696905338948886,0.059941022607832774,0.3562048039313226,0.4138168503036338,0.0,0.36713088023836593,0.0,0.5569193141315787,0.23380003134848476,0.41267636296852483,0.34116024876009166,0.7477688812556982,0.07266863818896668,0.4577484996547993,0.0,0.08146202691506,0.0,0.0,0.836540828261039,0.3726298646274242,0.0,0.9133934556780073,0.0,0.9669170093596808,-1.0,-1.0
0.0,0.529602620642163,0.8114427808963393,0.8331198694707539,0.0,0.5225593745369408,0.10943607296313361,0.0,0.0,0.5699164016217555,1.0,0.46594902796689314,0.7846119944901317,0.9553603793935699,0.8721043113313889,0.0,0.4344058186990054,0.3024320096370281,0.39089121988350883,0.0,0.1997908269939473,0.8849155598204058,0.4044198969737972,0.7061677613750702,0.7053836548154331,0.04813300117481577,0.0,0.0,0.5571489851531315,0.8956877906363448,0.7621101925469863,0.0,0.5152734452350943,0.4693155861495559,0.6100966731572193,0.6581912658132186,0.6098403047164005,0.0,0.3533593350214213,0.8759558300266826,0.4305518670104394,0.8223761226225648,0.6161661934005355,0.0,0.8190966525551098,0.20458181626877814,0.5239042914605168,0.06315409412161328,0.2885910534828759,0.7219280948873623,0.0,0.4452291615823069,0.6931201044532664,0.6109049173368368,0.9658895859768533,0.7492026264421967,0.6285031360482898,0.6090578461663468,0.3095434291503252,0.5225657755967938,0.28684995911343947,0.02638209737511472,0.7083367304396011,0.09724870663896185,0.9499380214234903,0.8281681575759336,0.6136604769972361,0.6042810407047529,0.8238703205183628,0.1891439839361778,0.5446384132235523,0.3912435636292556,0.8728610926942303,0.7202817257914318,0.4616562149549181,0.5143537583917287,0.0,0.0,0.2912080669096064,0.7382360477188644,0.0,0.7206924718033608,0.19590927087360493,0.26187335328413713,0.6184647819110523,0.0,0.34098561473802635,0.49698210385879343,0.15544542517908932,0.041747187172234426,1.0,0.05182353977328849,0.8331449538868048,0.869137580612638,0.0,0.0,0.7890054728198472,0.22228483068568797,0.0,0.18204512740857942,0.9293076109561393,0.3680085467757082,0.8404187590359677,0.8713539670914475,0.8835348539650147,0.16866093149667025,0.7557052163747467,0.7312088026202268,0.4757565763044187,0.0,0.4160724379021761,0.6841580999590213,0.5986216470866026,0.9893755831922303,0.392377826823129,0.7713218789457309,0.5462947022805017,0.9994433330902991,0.4223138324747814,0.0,0.0,0.7391991307856738,0.0,0.869620774054375,0.0,0.5123316538195525,0.7424436505837253,0.9910309809387967,0.6369540322582229,0.0,0.7863984644849064,0.29671507471394176,0.8737925178468099,0.30173215601097153,0.14272407143620675,0.7646487955815078,0.0,0.9852281360342515,0.0,0.4698214569669433,0.9866165198488093,0.600485998999946,0.0,0.0,0.0,0.47565807362858886,0.21929730813217538,-1.0,0.15788194593700558,0.4834594185129361,0.5871023486454197,0.4595488058945292,0.8833486688611663,0.0,0.1222915970693747,0.0,0.0,0.16866093149667025,0.46899559358928117,0.9709505944546688,0.3620508372849339,0.8739161265554638,0.09140162014739274,0.6768239953575393,0.43664939767073324,0.39806721277954404,0.8302045366178012,0.6840384356390417,0.0,0.21805103065735934,0.0,0.7212096442657008,0.6328429057316163,0.7982441335646697,0.0,0.6647446200638301,0.4499664605605633,0.8427376486136672,0.8112781244591328,0.6720824242047523,0.1623261801753929,0.8631205685666311,0.0,0.7871203566965331,0.5044353857213997,0.0,0.5970948432879916,0.8166064232059965,0.0,0.6766262045877884,0.0,0.35646332128934594,0.2584499278631691,0.9366673818775625,0.28746779137816386,0.15515787042948412,0.13494453607145918,0.0,0.9999403113523173,0.3859832855733571,0.37893247565804156,0.6358387764267253,0.0,0.9798687566511527,0.5907816045568984,0.0,0.0,0.3942797733604326,0.5920598155190104,0.7796724735165094,0.0,0.5063804222142195,0.3912435636292556,0.5836398917778619,0.9589782733061594,0.8527924884900403,0.6219791763446358,0.0,0.5652943922609045,0.7467366074830679,0.8037396682131873,0.0645889241220642,0.0,0.46372396160615587,0.6822706416277168,0.8501625791852556,0.23776043238512928,0.0,0.09895909535574308,0.6205710512712805,0.0,0.9986351928244434,0.6896080869006059,0.7836702662942473,0.36027234313924617,0.0,0.09658421194364337,0.0,0.5868718636536394,0.044840555949137315,0.5491087450260073,0.0,0.9910760598382222,0.6854550943789774,0.0,0.17203694935311378,0.49234207156506116,0.4968470215418032,0.6271372536589979,0.8203636429576731,0.7125758586053108,0.0,0.45431604510137497,0.3227569588973983,0.9502703757097251,0.3495991419572629,0.5067428145471311,0.926819063964577,0.15926330367145133,0.0,0.0,-1.0,0.816737503847687,-1.0,-1.0
0.0,0.8720803944420815,0.7777724163897086,0.8112781244591328,0.0,0.1188227961614284,0.0,0.0,0.0,0.8864391477966439,0.43949698692151334,0.7330128498522842,0.21515846686384615,0.7839994746047058,0.5623300705797221,0.0,0.6133426021340418,0.4813338181599184,0.22573913063495513,0.0,0.21453762557238315,0.3205064354042089,0.03645731885810291,0.6949933052070987,0.6804162726722964,0.8631205685666311,0.0,0.0,0.5143224324979857,0.7249854124738149,0.6904336481346103,0.012526239884710737,0.6789538995185759,0.6215637390150373,0.6122665783227028,0.0,0.8699155297736259,0.0,0.4021791902022729,0.854391061314934,0.9182958340544894,0.8575072522175848,0.3095434291503252,0.7292739418449411,0.5649188378089358,0.7164582432852723,0.6281642616605573,0.44376613015883476,0.42000264455972103,0.8112781244591328,0.0,0.17794901833462493,0.5790764959020832,0.993927803116435,0.4707395888803917,0.8820818130203814,0.7137754749514136,0.18724504044615498,0.955336232595348,0.11307717178393953,0.6474109404786443,0.8887573221656092,0.8290113778054501,0.1010965315307543,0.0,0.7150992302546433,0.48443881378027087,0.1116309929082329,0.8289382174249799,0.08566732888103472,0.5984073154384062,0.7663420899387171,0.9113423759758418,0.6087913286937695,0.8807947821621472,0.9098354885217627,0.0,0.0,0.025887172637079504,0.47507567350078583,0.0,0.7031463369014795,0.058263607152566885,0.6949458282589428,0.7339371752095756,0.0,0.8612455173212468,0.3721310753041066,0.463020154543289,0.2729708579140699,0.23909803525233023,0.5548880511635872,0.946029094443209,0.8990016372577153,0.0,0.9639011621847378,0.20183992963258715,0.9182958340544894,0.0,0.5983474220910422,0.8388031893748624,0.6500224216483541,0.6062884412036174,0.7620021026149063,0.6932429178325199,0.5066818470208005,0.8703790392452717,0.5143751870174855,0.6234178261987418,0.027590395933909606,0.24988229283318544,0.6093409969537652,0.9861260846302382,0.8112781244591328,0.5746356978376794,0.5324543235660163,0.0,0.9709505944546688,0.2427797946159527,0.0,0.0,0.6494060286320052,0.0,0.741759672289875,0.0,0.35287637482728834,0.0,0.2761954276479391,0.5576270430062188,0.0,0.6718489645527607,0.4724541523884526,0.990714305940857,0.7339351526443569,0.2354160795401021,0.4759414058016681,0.9526230661652663,0.9729013296452893,0.1515308973863535,0.7042464135946764,0.4203351623271773,0.9150255357249155,0.0,0.9182958340544894,0.6198400117484836,0.0,0.8693978806749073,-1.0,0.229348417295638,0.36040901347115145,0.8231780566660565,0.5916727785823274,0.25593004383911305,0.0,0.8653958358612489,0.0,0.0,0.6252624052234231,0.1551032721030342,0.5189216616070299,0.45832539274732653,0.5812703324075893,0.7219280948873623,0.7075378949189314,0.6853658738730374,0.4037354793366082,0.5184569000083417,0.9182958340544894,0.0,0.5203071002654849,0.0,0.7367928482993463,0.7397333977731767,0.9583966026329968,0.0,0.7981899135947699,0.0,0.0,1.0,0.857493591930461,0.0,0.902698358460363,0.0,0.693127415328288,0.3520211317774202,0.03639340337146427,0.05622035839027107,0.9408567057693618,0.32130728447157203,0.8843745089466452,0.0,0.173781322679433,0.08123773168471689,0.6724517011345986,0.7064631121074477,0.0,0.0,0.0,0.0,0.7465606730555722,0.8242711144619779,0.6895627659798459,0.0,0.6770180667478802,0.8384688123610275,0.9999999999999998,0.7166336117927454,0.6659067858750104,0.30019204633122404,0.8155192447525699,0.0,0.7189659828613512,0.8739810481273579,0.832923490667293,0.3912435636292556,0.0,0.8481102704327418,0.0,0.0,0.0,0.74959525725948,0.7086441274210363,0.8112781244591328,0.47841681090908694,0.9182958340544894,0.9987472979361685,0.6977652006354234,0.3562048039313226,0.04341407633805842,0.8182131519375483,0.6198349145816516,0.3630893778435043,0.01177887534484614,0.7797167936653076,0.42288594858031503,0.0,1.0,0.72483409150576,0.5521639374890913,0.6415929255408358,0.368079197721035,0.1256580501725674,0.9709505944546688,0.0,0.0,0.0,0.6325070335866904,0.6652669756577361,0.6174096012189708,0.43953443230832334,0.7658187718831008,0.0,0.2713723097594824,0.8590762499977428,0.6488303223043508,0.878977397076304,0.0,0.6157140642650423,0.6495265088909193,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
0.2863969571159562,0.6862377607304107,0.6490537182722439,0.0,0.7316039111188443,0.1802691909679614,0.7830500455507069,0.5778427324841635,0.0,0.7336763747432885,0.0,0.5729252108078011,0.6752535153859814,0.7622688025356509,0.43467839193673846,0.0,0.7826023929221887,0.7129426281231412,0.24229218908241482,0.0,0.6047498093057654,0.5704029301785288,0.6112335445330181,0.9066655943020218,0.8422210725500714,0.775512658133148,0.0,0.9999758979071306,0.10653113087615641,0.9056400631303726,0.47221635480847973,0.9349238604482872,0.6450756427253814,0.1831220683013728,0.36565406757907876,0.7793498372920851,0.3227569588973983,0.0,0.43949698692151334,0.5120805569520416,0.8210833371057548,0.569514506065357,0.11835001140827503,0.0,0.5669820551309704,0.4854607607459134,0.9265044456232999,0.43344692094041903,0.5295280176239086,0.9125056054120887,0.33695077219504804,0.2117502862464192,0.6978476177609344,0.7624957527829553,0.8523540869402897,0.8008620417152593,0.6528209586466956,0.0,0.8342022886441013,0.2542175123467673,0.5023581887237614,0.4129206462624248,0.5684714574213698,0.09193831768058831,0.0,0.7517026369939726,0.6372291292525829,0.4010406122275351,0.9018972358711528,0.0,0.7432789455362582,0.9940302114769566,0.7219280948873623,0.349797239257268,0.603248119489915,0.7378255833234983,0.0,0.5524951143251111,0.9997672029507737,0.4265392825254886,0.0,0.3551963607983989,0.05920543658740041,0.1520204192213993,0.23532371214720232,0.0,0.7437043660648089,0.383265226270884,0.6615189576284969,0.11814295962526164,0.6410764034104218,0.4686322734936404,0.0,0.8760643678555243,0.0,0.8390175297811081,0.6239101326549783,0.5916727785823274,0.0,0.0,0.6695919455357792,0.6665783579949205,0.7354138250199836,0.6085193777188431,0.6175498883437353,0.7232640015005577,0.6969561785209419,0.39558971018639827,0.30455577466607336,0.21225609052724811,0.0,0.722062533215061,0.0,0.3912435636292556,0.7610442192638485,0.39134722414823203,0.0,0.9922666387194963,0.25597766709692943,0.06306780800385679,0.0,0.6698943625930212,0.0,0.2351933818192415,0.0,0.807574985963281,0.0,0.5916727785823274,0.7075286329057596,0.0,0.4867787281425492,0.8527924884900404,0.7278084268379408,0.9835386311891134,0.0,0.36941242584506556,0.914390132167058,0.9669852958320848,0.7219280948873623,0.3200427034550028,0.0888796956845758,0.438676033435233,0.8314743880097293,0.0,0.7701155682820781,0.0,0.6193821946787638,-1.0,0.7938027474386286,0.45296239792733967,0.5705555624846768,0.14489961753310665,0.9913872253831577,0.17925606692832147,0.5293608652873644,0.0,0.0,0.9182958340544894,0.11544793517572076,0.7058071952482399,0.3764002123368258,0.49298787523418885,0.5159469300074474,0.4759515310678641,0.34399254977692223,0.4066574638029923,0.7966251690630255,0.0,0.0,0.569324571863221,0.0,0.7233358262621876,0.5895148659454774,0.9998277490982567,0.0,0.8420266502277974,0.08290022932835227,0.20829634755621487,0.21929730813217538,0.8756571546006736,0.5159469300074474,0.6537818636852052,0.4725472219330293,0.2955607778573152,0.7023605108268047,0.16702483683168332,0.22228483068568797,0.2400079112206346,0.9182958340544894,0.5559926026750857,0.9828586897127057,0.0,0.0,0.3386991578018801,0.17651242065990017,0.0,0.0,0.7793498372920851,0.7553754125614287,0.43801122584477464,0.7375947254086919,0.988638637626589,0.0,0.9833761901392238,0.5916727785823274,0.0,0.7793498372920851,0.8324265489902586,0.7327525499549905,0.7810463650799937,0.046794860384857716,-1.0,0.0,0.8258839770885907,0.9984628557283827,0.0,0.3566508055035597,0.0,0.8631205685666311,0.5784321915654785,0.19899646192190446,0.44860536245346805,0.0,0.21803855368682512,0.9637476466346978,-1.0,0.20559250818508307,0.0,0.07792468135188606,0.07952294251438298,0.6305062394675903,0.7312088026202268,0.9819407868640977,0.6339903549873003,0.5856983407496145,0.8656453189621308,0.9575534837147484,0.632365864601825,0.571313335778489,0.39864539155883905,0.5329841311726874,0.546237225151843,0.3478169135710633,0.0,0.0,0.0,0.9132694375548625,0.4870324380933415,0.6715072885701074,0.6063133946524916,0.7191460725582817,0.672294817075638,0.4208152274505388,-1.0,0.16702680404522807,0.2974722489192897,0.0,0.34794472755202965,0.4618149327648127,-1.0,-1.0,-1.0,0.0,-1.0,-1.0
0.3836948331693139,0.6927729418900422,0.6708229972731232,0.9032139773855575,0.004391142416028201,0.7599833336538473,0.392377826823129,0.34511731494495296,0.0,0.6659507125205698,0.0,0.547565262811714,0.892783514685927,0.6450756427253814,0.37324877217164215,0.17203694935311378,0.7532534373196115,0.6521357059205877,0.0,0.0,0.5959059181125509,0.8202799263859141,0.9013562943838728,0.9709505944546688,0.6477543098125058,0.3912435636292556,0.0,0.0,0.23405456645586997,0.9426831892554923,0.6431725919308169,0.9980008838722995,0.8631205685666311,0.656540281386946,0.5041744161558777,0.961236604722876,0.5032583347756457,0.0,0.8960382325345574,0.47071823784764794,0.9709505944546688,0.7818549735129745,0.8955868010533573,0.8856128713989709,0.5898858460810688,0.5940235317682941,0.5005903540200343,0.06954584639784823,0.6475981590094014,0.8868595071429147,0.3714559173675124,0.46588966941781146,0.5947231395000708,0.9967916319816367,0.7191862102095484,0.9292251418454572,0.41029225071242864,0.6880279746000553,0.6614738270673906,0.5868939898478105,0.3161913273150341,0.8024092623659648,0.24670677991624557,0.2294375604084233,0.4217377365808706,0.8619320998090404,0.6608333852423197,0.9413967036178882,0.7798495000337318,0.0,0.68944426768691,0.8054848387405957,0.0,0.5816124537548851,0.5203831766748274,0.8535308371593138,0.0,0.867339544711587,0.0,0.9988455359952018,0.9449572790358626,0.2733828384263702,0.07253718299881003,0.13110652958234506,0.3316898041749197,0.0,0.5068125077432959,0.10519850155581185,0.9024945481137766,0.06017244203200857,0.0,0.02830469931216824,0.36205125173399794,0.0,0.0,0.7250180540934875,0.6139746478700755,0.0,0.0,0.9709505944546688,0.8028448729889966,0.23181305002459018,0.7320357562566614,0.6249596945876942,0.5709138072728894,0.32234442028995824,0.5860535575814193,0.47171544475401334,0.8028724762112809,0.7534628950140725,1.0,0.6706412608882224,0.8112781244591328,0.5586293734521992,0.0,0.4012205245072461,0.0,0.0,0.02778838328949856,0.0,0.0,0.7319963796394716,0.9852281360342515,0.8433426540429225,0.0,0.576823426510686,0.2580186686648155,0.46305168552421266,0.9136756506391346,0.0,0.3735976614031834,0.9010924456664139,0.49182901872809487,0.9315254692669724,0.5293608652873644,0.8311489251061943,0.6566859775194326,0.7944751167332795,0.0,0.5421798913989101,0.6641593279528073,0.7642045065086203,0.0,0.13605928623877517,0.6596200812852204,0.0,0.5014855534931639,-1.0,0.9087406337100441,0.7870703249812898,0.6947699848053908,0.49082001545029735,0.21738703146024452,0.761923203443699,0.0,0.0,0.0,0.0,0.2436738585111414,0.0,0.6906153613790565,0.7572532154473347,0.9927744539878083,0.37672888181677977,0.7425299244882868,0.6572222981243468,0.6745315668454266,0.2974722489192897,0.4546085412248411,0.29516922295019815,0.05683240450033151,0.7627042145921815,0.6073097435552992,0.6780298489631493,0.28853851369441036,0.6628753478057999,0.5586293734521992,0.8607781176165942,0.9709505944546688,0.8997127006020795,0.0888796956845758,0.987785783998725,0.7219280948873623,0.940285958670631,0.48531213168035825,0.7035243342888708,0.2761954276479391,0.6282081090693494,0.0,0.800399949640627,0.6500224216483541,0.0,0.34941360927609805,0.8011351790359241,0.5948323845777663,0.9114406300356852,0.3372900666170139,0.0,0.12068101401352381,0.6990262630343936,0.6543632719995788,0.9702595110449321,0.0,0.2580186686648155,0.2974722489192897,0.0,0.0,0.632341841113954,0.6834392374348097,0.4123862796337607,0.0,-1.0,0.0,0.7206058424711381,0.6500224216483541,0.0,0.809052252677039,0.0,0.7219280948873623,0.5399054596999282,0.5376697928998838,0.5436085826450076,0.9940302114769566,0.6239063001128629,0.9852281360342515,-1.0,0.0,0.0,0.672294817075638,0.36540400630848674,0.3372900666170139,0.8157656084175301,0.15109697051711368,0.6328046910765498,0.3331408105005636,0.3505830459706377,0.37814067181630273,0.8904916402194913,0.5033732201701652,0.7521794359309721,0.7762457799776883,0.9693253797191863,0.4034797677838078,0.033716841529352094,0.0,0.0,0.5531640869595047,0.0,0.13063628564945523,0.9275265884316759,0.5037857058377677,0.0,0.5135506952529254,-1.0,0.18717625687320819,0.038581938885057974,-1.0,0.43654203725103935,0.6208124724320087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.0,0.8822612941035316,0.5288630204598767,0.0,0.5192384649044867,0.72483409150576,0.5105329213525356,0.008323108468415535,0.0,0.6420569406789597,0.5246455665662211,0.46753059557343,0.8580295603654449,0.9239841591414172,0.11960391187025288,0.74959525725948,0.7932578654086055,0.6593538408725357,0.9709505944546688,0.0,0.5264143616682583,0.7765267539764584,0.9744894033980523,0.8150279820458435,0.7177749987432974,0.0,0.0,0.0,0.23562075090917808,0.9812119432682902,0.6895456361687191,0.7742411580847273,0.0,0.6242741010130389,0.0,0.8112781244591328,0.0,0.0,0.3912435636292556,0.32160208246791283,1.0,0.9238081201979859,0.6526341514028048,0.9023932827949789,0.5744610442996968,0.5618165740801028,0.6051865766334205,0.6495295073964592,0.5754645418223571,0.0,0.3726372869670899,0.24756028484006512,0.5110794936225045,0.6354865562257926,0.0,0.5921664354036881,0.8415669051314235,0.3812951525250876,0.24496532645904132,0.06797886623736447,0.330626547704374,0.787808678168012,0.17537591364674018,0.17054726274110527,0.5358354059992382,0.7689723165045133,0.5968294714144832,0.9377208508205134,0.9231422559224564,0.0,0.6199330394233,0.624138896491511,0.28853851369441036,0.74959525725948,0.654189238565724,0.7757536002753168,0.4138168503036338,0.6344002243962483,0.5320099329279421,0.4884248821399572,0.0,0.6700688608408061,0.0,0.7027124171817086,0.7302930129311495,0.9957274520849256,0.0,0.1817094040872718,0.9233628547654968,0.5652441653653004,0.2761954276479391,0.7830347258915415,0.9219957030944405,0.0,0.0,0.0,0.28056685293468114,0.0,0.0,0.0,0.860842031459041,0.0,0.6964462974872342,0.7534397398762206,0.7569049585283016,0.5591198621590097,0.8649735207179272,0.16269282383067657,0.6184020295640806,0.4067461825604608,0.0,0.4212858179609411,0.42775078528631155,0.0,0.0,0.5477669722488689,0.9840304711717017,0.9992492479956566,0.19240839315905953,0.0,0.0,0.8430261232805668,0.7849920887641583,0.9852281360342515,0.37625125171990126,0.8794182889221217,0.3912435636292556,0.0,0.8041932133841573,0.0,0.5140328064056372,0.7913285273996326,0.9507391281715466,0.920619835714305,0.9565014931272451,0.7891530942975179,0.7838795561665404,-1.0,0.0,0.6292492238560347,0.0,0.9182958340544894,0.0,0.0,0.6767786304124891,0.0,0.3533222370223218,-1.0,0.6951994401216653,0.703877173255359,0.741072159951846,0.8416722947964734,0.2772082172473433,0.98399005979088,0.892779545407497,0.0,0.496168411020395,0.8342022886441013,0.5806685920965298,0.9960649291287209,0.6206084319742182,0.6146836065493987,0.45748815169056406,0.6634947489633671,0.6479370711307567,0.7709184657123209,0.6510305298948643,0.2829047929798921,0.0,0.306897752833687,0.04984622021387214,0.6907133825737832,0.8436242138944596,0.42304881571335784,0.12196573423277199,0.5114336255061042,0.06021186983766863,0.7078643079436502,0.9182958340544894,0.8537539200656747,0.7062740891876007,0.8310920896634068,0.9886994082884974,0.5586293734521992,0.3239266488841092,0.8194483718728035,0.7973265101474424,0.5696637833592378,0.0,0.9183953390367775,0.4068898454400794,0.7219280948873623,0.045800011832609046,0.2601526173922198,0.785059082147213,0.6339070988409345,0.5768453035981971,0.0,0.5012847916074998,0.7694893913073981,0.4070369803342449,0.7983880009375615,0.0,0.9737774317746631,0.6005958115441964,0.8868595071429147,0.0,0.7877690878573627,0.990667941794419,0.5510052571098053,0.0,-1.0,0.0,0.7451308596700689,0.5916727785823274,0.8739810481273579,0.7026666448248443,0.0,0.0,0.6535564867842327,0.5303269181432833,0.5262210812343293,0.3712323266408757,0.5684720408555315,0.9910760598382222,-1.0,0.0,0.0,0.798659130358246,0.133435913917362,0.920619835714305,0.0,0.7642045065086203,0.3153954720624628,0.7926951257320525,0.3383099925641587,0.5689244039006335,0.40217681646209513,0.5165537506028286,0.7244567752427261,0.7736159268421263,0.9988455359952018,0.15392220992217653,0.0,0.52764232609436,0.0,0.6855767930221421,0.7530567298240921,0.5113860977281767,0.0,0.4923739107435939,0.7219280948873623,0.7312088026202268,-1.0,0.08013604733127526,0.44212899660479926,-1.0,0.23870493615271354,0.33175677283228866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
