Kitty,Tika,ServiceMix,lucenenet,Pivot,Slider,Streams,Gossip,Unomi,odf,Tephra,VCL,commons,FtpServer,Superset,Qpid,OpenWebBeans,empire,Stonehenge,RocketMQ,Impala,FreeMarker,Celix,ECharts,Etch,ESME,Tajo,VXQuery,Blur,Kafka,DataFu,Droids,Guacamole,Dubbo,PLC4X,JSPWiki,Tashi,MetaModel,Ambari,Rave,Sling,Chukwa,bookkeeper,Apex,stdcxx,NMaven,REEF,UIMA,Atlas,Onami,Taverna,Cassandra,OFBiz,Olingo,Mynewt,Kylin,NPanday,Myriad,SINGA,Druid,DirectMemory,AriaTosca,Olio,openoffice,Jackrabbit,SystemML,Shindig,SAMOA,Solr,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,Twill,trafficcontrol,SkyWalking,ManifoldCF,Trafodion,River,HCatalog,Ratis,Thrift,mod_ftp,Sanselan,PDFBox,Ranger,Muse,Drill,Jena,Edgent,ant,HAWQ,CouchDB,Lens,Kalumet,Flex,Allura,Aries,ACE,Weex,hdt,HTrace,Sirona,Harmony,cmda,Parquet,Iceberg,Felix,BatchEE,Wink,Sentry,OODT,Helix,Tuscany,Omid,Yoko,Graffito,Shiro,Kato,Deltacloud,Airflow,Giraph,Joshua,Johnzon,Wave,Tamaya,OpenWhisk,Synapse,PredictionIO,MADlib,Samza,Oozie,PhotArk,iota,JDO,IoTDB,Zeppelin,DeviceMap,CXF,OpenJPA,zeta,Derby,XAP,Bloodhound,CarbonData,MRQL,ServiceComb,Corinthia,HISE,Quickstep,Wookie,Ripple,marmotta,oltu,Bluesky,Daffodil,OpenNLP,Mnemonic,Ode,Chemistry,Buildr,DeltaSpike,NetBeans,Click,adffaces,Imperius,Gearpump,OpenAz,HORN,Pulsar,Hama,S4,CloudStack,Hudi,Airavata,Isis,Openmeetings,Zipkin,ActiveMQ,Alois,Flink,Eagle,Phoenix,climate,Roller,Accumulo,Usergrid,pubscribe,Pinot,Tez,Pirk,Ivy,Wicket,APISIX,Metron,Lucy,S2Graph,Rya,Knox,Syncope,Storm,Heraldry,Bigtop,Aurora,Lokahi,MRUnit,Flume,Mesos,Gora,jclouds,JuiCE,Nutch,Libcloud,iBATIS,Beam,bval,Stratos,Curator,cTAKES,Amaterasu,Fineract,Any23,trafficserver,Fluo,wadi,Nuvem,ShardingSphere,DataSketches,Beehive,AWF,Sqoop,Abdera,SIS,Groovy,CommonsRDF,Directory,AsterixDB,DolphinScheduler,Agila,RCF,Juneau,Falcon,Calcite,Brooklyn,Warble,Griffin,TripleSoup,Kudu,Subversion,MyFaces,Whirr,Cordova,Ignite,Composer,Pig,Spark,NiFi,Cayenne,Geode,struts,Crunch,Kabuki,Concerted
3.0445224377234217,2.561575086106595,5.391305399912083,2.6186158337450807,5.91274862381354,6.214168402775147,1.7480673485460898,0.0,3.0042272253937607,3.425818013353478,1.0986122886681096,3.3545550647074887,4.27234874542378,4.434000882153278,6.406149392914814,5.449908342623054,5.777144762591208,4.958257401022587,4.50707952289844,6.9483759438181005,5.591280733739815,7.204955903628862,5.325782768118837,6.425099980401681,4.2827761379637845,4.476973634657069,3.0762338209703364,5.1321512555649615,5.3113616759203115,5.707199560321682,5.0847546443043345,4.268621572551427,6.920175176878333,5.461219464700931,1.0986122886681096,5.243232218453654,3.335981589816813,1.791759469228055,4.869901538626883,2.0253262207700677,3.1567121012909998,0.0,1.8346096344580884,1.6094379124341005,6.145455690782605,5.858064393821827,3.27299114577797,2.387692994282606,1.3862943611198906,2.9002551483097685,7.862401363548433,5.6820018575676645,7.009773293139819,0.0,0.6931471805599453,3.4896142038528324,5.037018805733853,5.076321046895367,6.42238064835675,6.49331639687235,3.794197749925228,4.308740610613712,5.115447654434313,3.422403204966407,5.363148599555865,2.2496954180012576,4.460007136052425,6.086923609413723,2.7080502011022105,4.658106996871657,0.0,2.3419942522324253,0.5982695885852573,1.9133036567531656,3.875034655075549,5.877679683092366,5.6586912542519565,0.0,0.0,1.0549201679861442,2.5281630944362967,5.685549096314315,5.371231577712404,2.7877881193860077,1.5607104090414068,5.258844824437624,4.745665022565572,0.0,5.197776810839852,4.0581172434141175,5.242390987155596,5.523210855315627,3.9547773251849927,0.9502705392332347,1.9586988083311774,5.904559409678479,3.030891546099267,2.2499591199328983,5.120546684418363,4.4232214935684375,0.0,6.831044884821174,3.943309928752672,0.0,3.624299170328877,6.565801018031081,4.16973916214325,4.512992455825575,5.280122379340231,4.020806656868443,6.359011129296305,6.313964082549095,5.26458576655545,5.516261967859382,6.152989347604061,4.817624876800987,5.857652637237087,0.0,5.366826987454449,4.889133276242555,5.656702690986517,5.690601011249474,0.0,1.791759469228055,5.969763767668486,2.5400363038209806,3.2391768882512397,1.945910149055314,4.808917825444041,2.564949357461537,4.139142529974406,1.1537419427010902,5.076094550980466,5.135278988790603,4.299593488153967,0.0,3.4262255861944197,9.004703904517342,0.0,1.351783994289646,3.8199742475808023,4.381068846394274,3.5058066339245584,3.2531369646369583,0.6931471805599453,1.4750763110546947,3.308777757587496,4.854955932617619,0.0,3.3790925052297323,4.439204257465266,2.783994645587823,5.539700485514142,3.873611228627044,7.082419752473664,4.127410729621099,2.760531694649468,5.509546106347646,1.8891591637540213,0.0,6.390525955495791,2.5780748647500413,3.715972241670093,2.5786291738911356,2.2899515160332604,5.235397188812263,5.774237187608613,5.427250956557073,6.194394452764206,6.427293504798259,0.0,6.270460765536358,2.685945324669788,5.601729314808341,3.6487863733317973,0.0,4.580892314011388,7.207707792331892,4.685912814148373,2.6376893291111365,1.791759469228055,5.781318162605142,4.034585298096783,0.0,3.7661213869482375,3.168063235970228,2.942734887715744,5.06466747753549,0.0,4.3259511037534795,0.0,5.878303125154651,4.782377535736244,4.583683473056615,5.5703845748528735,2.599624037206595,0.0,5.508413438255587,5.1799957181584855,0.0,5.6008990533425385,2.484906649788001,6.492011957934965,2.7638313004863284,4.572052099791078,5.995042230641017,5.230261466005857,3.0558202093922233,3.7977716976658042,6.219350752405711,5.002335505215384,0.0,2.1458417525947544,2.753730068004036,1.9722469794234416,2.7022032242613134,5.0207193482537935,5.445981564313993,6.474166860021987,1.876273584430276,5.008564201285006,7.058051345718087,0.0,2.818411947497938,2.4412145291060345,4.78303398546735,5.946309515246338,3.1764588606863278,3.9275785061236435,5.6820855228506435,5.065226809354826,3.1905952241278617,5.1813227072557915,4.989176108664189,3.283239504663931,7.170438812489152,1.791759469228055,1.9766380948165672,2.0794415416798357,2.5454982238589334,3.2716893223230326,-1.0,7.341429321108864,5.428103070290113,4.31801335015629,3.8656659240336393,2.5520852976209665,5.015477158560804,3.1435581427083803,3.568595025019323,2.4254797084327184,4.396877320983427,4.107519117813787,1.945910149055314,8.148289390483889,5.578076303047657,5.032083002619796,0.0,2.6491586832740177,6.343180740110494,8.646224674632485,2.912811226298227,5.80357416248828,-1.0,0.0
3.6061693493353446,4.080763963633349,6.766239232204623,1.4701319204088412,6.339130094336626,1.3034052198240347,2.0228085294147036,3.0519332332601308,5.78315164609394,3.594407779022759,5.875117474167086,3.334175899845882,4.40213826609636,-1.0,5.553176790499871,5.4495684503727055,4.160170827484944,4.661057848467359,5.503080375424458,2.7878762280875944,5.282028099566874,0.0,3.6213839676275237,5.924523097455928,5.405528029048915,2.0431918705451206,1.791759469228055,4.62987183390382,7.286731017864937,2.890371757896165,1.5941666991180168,2.911586075424712,6.597805919868575,0.0,4.64207622886676,5.2486411772544495,3.8996492730338304,6.2451521207631,3.440635572485106,2.0431918705451206,3.8013464830376993,3.575242024799241,3.507960990020822,0.0,0.0,2.8001304125134183,7.017955526402443,5.017784708227603,3.296891144457757,2.0794415416798357,4.33148961455651,5.077602715855951,4.613592676942899,0.5004024235381879,1.129433532917742,7.239733257496714,5.00535151473591,4.4659098776314625,4.828454196955354,7.472160383910678,3.7038114280536236,4.617351080953856,2.484906649788001,2.7167403536852426,5.315460656740807,0.6365141682948128,3.3092532847243064,0.0,0.0,4.30035079898607,5.067472899517387,3.1202915653012844,6.628153445673954,1.0789922078775833,4.091293537968425,4.892298474480706,5.407744968667604,0.6931471805599453,0.0,6.357450980806712,1.791759469228055,5.317990098092909,5.570648099203844,4.387166418023402,0.6931471805599453,2.9444389791664403,2.8875778250565496,6.254467040909034,4.02639301325822,0.6365141682948128,1.351783994289646,3.410515981544578,1.5737418052661736,0.0,2.8710256622514483,1.791759469228055,5.186821828772955,2.2615196536927753,4.569661537848312,3.7148553516233522,4.7205812503865765,5.593695138620893,0.0,0.0,4.213571887747238,3.112759690039991,6.495569357540727,3.1418041592132298,0.0,2.238632137464427,4.8079178348557905,5.3599270565637855,1.791759469228055,6.238205961433621,6.149720034975428,5.754282410244661,5.303662932159542,4.560830265897586,2.796759775527662,4.656876757813445,5.260704706374794,2.7080502011022105,0.6365141682948128,4.060443010546419,3.9417131435216533,0.0,2.3025850929940455,1.0986122886681096,1.3321790402101223,2.564949357461537,2.0140355237092673,2.809489045328497,0.0,4.946353706109054,2.163955656882057,4.099125381594078,2.698011019844113,2.5164103001539404,4.438272085869961,1.351783994289646,3.0246955538582485,2.3933121229745242,6.915891543466012,5.054923671803445,5.8193340416947485,0.0,1.945910149055314,2.2326944771870663,3.1864549943798406,2.9525792223961487,4.030285748937073,4.528277339327255,4.068099193395615,5.214481425759898,6.984705949270465,3.062498263686377,4.367664781001036,5.6480441310570395,5.965486436879729,5.084285169351531,5.328701474022944,4.144777902957357,4.058644225719985,3.1418041592132298,6.950774045703558,3.883163515937391,1.559581156259877,1.7478680974667578,3.333215990793482,6.471380719506392,3.7236841387262265,0.6931471805599453,5.453015175679821,5.26092829904447,3.0348914402893308,5.186726269771026,6.24042217168029,4.191993523135622,4.673844579092718,2.7962830712257767,5.749471492711192,0.6365141682948128,5.5189866273683466,0.0,6.689578136415716,3.204292806577476,5.685581503511484,4.922062393197885,1.3176691768277788,4.35290661039304,4.278305367562869,3.7573679123563686,4.799947274406733,5.794279308327491,6.171767451528602,0.0,2.564949357461537,5.071913205492711,2.1823690947357193,0.6267662772684035,4.667741231794583,3.1836729714837877,4.834269662060135,5.756384717485908,2.659948206446064,0.6422188432271284,0.6931471805599453,1.6094379124341005,5.729999073319527,2.9957322735539904,2.997068727089017,4.36873358269588,2.51472882629594,2.886165178199427,3.7675626967224503,3.3798169299526735,6.101876713153491,4.262679877041316,6.099471411220723,5.722311006376983,0.0,7.05716467083852,0.6554817739013927,5.006569308416528,3.58457948485025,4.123969835095143,-1.0,0.0,1.9061547465398496,6.977633681078123,4.889930478993682,3.1905952241278617,2.3693821196946763,1.8716070416675699,0.0,6.137732438558034,3.1454804414044775,4.715758195443007,4.677374550498744,4.557973740165498,3.7777991262494544,-1.0,4.9313364617661515,5.688883271234911,6.8782905889480155,0.0,3.982896904679447,7.85190961111426,5.047159255512361,6.540130371529796,3.2144960506750486,3.423016060778413,1.8866967846580784,5.66775440433471,8.285736834626181,3.7586750773237543,2.792305404300116,6.284454292598871,0.0,0.0,6.379601060230176,2.7404028938162215,5.456445924523365,-1.0,3.0910424533583156
2.3444256643138948,4.56905566208413,2.472483869306594,0.0,2.425479704683253,5.762286424095678,5.142247506478485,4.389418633699348,3.2266882875045906,5.055493230429924,5.422907951946052,4.176869222935284,3.2642366009499764,-1.0,2.0431918705451206,4.241781766323757,0.0,3.5583428245068998,4.206385307609823,6.257573828550612,5.434413944781849,6.362530418449555,2.834708478489138,7.2099942491518165,3.325428359713113,4.508220813066036,1.791759469228055,5.486049102220557,0.6365141682948128,4.019969315903154,1.0986122886681096,4.811539016514525,3.1707156508302337,5.082158713977824,2.6390573296152584,2.11928092190985,2.554451955327697,1.7328679513998633,3.8853221023995657,0.0,4.438203851275013,4.700234302054264,3.679760009116018,0.6931471805599453,0.6931471805599453,4.478248173199087,4.649369940668175,6.615120600076215,6.137927724547579,2.0228085294147036,2.8371356790220545,4.9768882695908285,2.1786843217608967,1.4196534765561053,3.0624332675559938,6.761907588497661,3.7690066414696117,3.654461256225802,4.806391007329898,6.372976563245972,0.0,4.715338564492597,5.029985137123592,2.253857589601352,4.939452294572076,2.3114234446919735,4.855608284072811,5.676361831805494,4.861554523289319,4.156803502415068,5.169320517691769,5.351337361207406,0.0,3.260707157476848,7.953182276955137,2.564949357461537,6.615029941064117,7.320862920406062,0.0,6.644580580323211,3.921824876217955,3.6967502447039107,5.363013329388023,3.9339423844230277,3.841862910888838,1.0986122886681096,3.3549875696248255,6.321559194387701,1.4366832339646112,7.127476795479424,4.553603499887168,4.903069258227002,2.0253262207700677,1.0986122886681096,3.774962109155426,3.502511455379837,2.9761365698175,3.9275053982824333,4.683573582208162,0.5623351446188083,2.784861727943231,7.071718427095104,4.593455019013131,5.4309165987632415,0.0,4.211692853680386,5.347055962189699,0.6931471805599453,5.8523182485419625,3.303297868446323,2.0253262207700677,3.7238012131892564,4.079733398408859,5.482322945390006,5.808975662899745,5.176210977830256,4.837492234713526,5.446079256685233,1.9463968041673352,2.510932715423089,4.951580399751523,4.838104003779737,5.358145333743909,1.3862943611198906,4.869433723311291,4.516806245078363,4.974032722354135,4.025094031005803,3.8101169181442587,5.3828307513943745,2.9424899084391383,6.645980137448153,3.6675446016901345,5.400345515247016,4.412697737857705,3.6337192541781604,6.397253186844803,8.487458289025774,5.455494769533534,4.263324208881043,3.120952993909688,2.253857589601352,2.772588722239781,4.230029899521156,3.1598169954437525,1.4270610433807247,4.430013808194447,0.0,2.6126328510856416,1.7489707507713133,3.920752202892241,5.54383385050993,2.8747858992535895,2.599301927099795,6.843974574271589,4.083680222920956,2.5536815580297962,3.0752205480543715,3.364564430708077,3.2163581335128364,6.390525955495791,4.187344159366219,2.72511194692339,5.7144894596796325,0.6931471805599453,3.213414720923916,5.1762537409827765,0.0,6.27274534941783,6.294678766207241,2.833213344056216,0.6931471805599453,0.0,4.318922402653103,7.301534389776008,5.593695525474388,3.599373744091522,5.1296351870754195,3.1525306672747924,6.8534355371598625,4.552147319255961,1.3862943611198906,3.2946849344639166,5.4627857413785605,6.732118745747663,2.5383428886061625,1.6094379124341005,5.29858292787871,6.21135126055056,4.828644967107776,5.11330503591129,5.616952024955051,5.144769609814096,4.272009601504668,4.709192917122897,0.0,5.545435464167301,4.070559926846617,1.6094379124341005,6.368624899141386,3.132634143836874,2.846480386134867,2.8788402900337444,2.394700405858334,0.0,5.136825646699508,0.0,3.313966086964869,5.119706450405013,2.0402579149677926,0.6365141682948128,5.82025292766303,2.1458417525947544,1.7478680974667573,4.0153584057935205,3.169019068693977,6.888104454626834,3.781224212610584,6.786243406927248,0.0,3.344636261759701,7.108418366267047,0.0,5.460827389836478,4.689725654060484,0.0,-1.0,4.628268076887733,2.7668145531229067,5.106564204176451,3.9268664060059244,2.6553054311533284,0.6931471805599453,5.856768296472673,0.0,0.0,5.426787139745393,4.034460469478916,5.491025320998317,3.8855610132908334,4.936651767397153,-1.0,0.0,4.998435124563218,1.0986122886681096,2.6390573296152584,-1.0,6.697149722131095,4.366588481303306,4.901105282905026,1.791759469228055,2.4336989513854284,0.9556998911125343,0.6931471805599453,8.143796226638734,4.588325615144829,5.923741215824261,6.186858944128933,2.51753391232821,4.60861238858506,0.6931471805599453,3.1066295175722303,0.6931471805599453,-1.0,2.9907567075023005
2.1972245773362196,2.5568271679009458,2.7756000629905273,5.635486387470435,4.610656578463499,4.908991335026174,0.0,1.0986122886681096,2.857102837442002,0.0,5.535388601514613,1.5827205566756732,4.426823417395266,-1.0,2.21106887114461,5.575329150853506,3.321477718364711,3.573151553295001,0.0,1.0239959043999123,5.729355076912134,1.3862943611198906,0.5623351446188083,7.082636656474765,5.373071400863999,2.0431918705451206,0.6931471805599453,1.0986122886681096,3.8784193453215194,5.4990252993718,1.945910149055314,4.714965457690786,0.0,3.422414204014729,0.6931471805599453,3.68253735184285,-1.0,2.0794415416798357,3.305408450910541,0.0,5.223703695916444,2.8785851783073033,3.783607104176144,2.2459520807289133,3.425608744260326,4.09041044032835,3.743445668588893,5.314395440777288,2.912494403331052,3.3652054759695256,4.3826421683468535,4.593293848664437,4.339099830515699,0.0,2.427352725078569,6.155477208905932,2.9957322735539904,4.168566198892759,3.1847839648301717,4.806131376136992,1.3829493117218616,5.005512480612847,3.724721209948766,2.5577938601077332,5.920212444228636,1.791759469228055,3.310318403795036,3.7491872905704637,0.0,2.7975080898884483,7.735972325635886,3.1202915653012844,6.797978353420366,1.0789922078775833,4.625298127397063,0.6931471805599453,4.361284127877067,7.396005348498732,1.9036483899019156,5.12339033246064,0.0,4.493931332342062,4.920273096107785,4.93395032804014,0.0,2.9370665455009903,3.0770392500064454,6.25401519336223,5.23049917106569,2.772588722239781,6.10135760959912,5.680391831872124,1.0623326559106674,1.6094379124341005,3.1793193715425905,4.563574680041441,-1.0,2.3978952727983707,4.640102198199859,1.2554823251787535,1.8468891232610356,6.124368179515575,3.485839757242301,5.135265678444151,1.0986122886681096,6.842736708504251,0.0,2.1617361414798197,5.806660195659221,4.205969572155212,4.525254369391546,4.168953715545503,5.446570946516,3.9078741227520073,5.931298282187798,4.457939571752912,2.6859453246697877,4.785747868329333,0.6931471805599453,4.759034736957052,3.3013530876075445,1.791759469228055,2.743475840133078,3.945423983245335,5.352774497902222,5.44176061266403,0.6931471805599453,0.6931471805599453,5.7462592883426655,4.979344466078333,1.394698214193753,6.166311753790549,5.038110743637859,4.917907156850518,1.246115481659599,0.8239592165010823,4.858879309997112,4.388473277812762,3.010991640507482,5.20192276722887,3.802537742866134,2.0262296229952916,2.9020023132056036,3.3035724882478337,5.251817226728045,3.862413076633122,4.325801598981997,2.0228085294147036,4.709078210189768,0.6931471805599453,2.886629359155892,5.9419820244500645,2.850114776168554,2.8592810008013796,2.1458417525947544,2.7066105752544996,5.969550825255074,5.337450476164985,1.0549201679861442,0.6931471805599453,5.328701474022944,1.7328679513998633,1.8735513275191809,6.206823444339394,6.8896807510577265,2.0794415416798357,5.045518765944006,3.5065025850605607,6.925251250486828,2.823416998397393,3.854574699639376,5.1363083278345005,2.5105292471620286,4.12699300510893,4.080545489759738,6.062638728128668,4.562090299126174,1.907283999321379,0.0,0.0,3.040154578909761,-1.0,5.849031210504467,7.466933881758851,6.313621788404328,2.3806561448842114,3.1624840113047505,5.228794414150583,7.490426238036957,-1.0,7.0281858368702625,5.723831527625048,4.45444351739997,-1.0,5.421762816968737,4.88504558858507,6.114110890891009,1.6731421371534196,5.105657376955983,6.658477942522771,2.3978952727983707,4.362220251518078,5.311872998347908,5.173733616172918,3.6503717184842848,4.660642556606639,3.506838522395452,3.449111619381315,3.4378349258246295,0.0,2.0794415416798357,7.3586377084732675,2.51472882629594,3.2934136210513123,2.3693821196946763,2.782394510033999,6.8102156493403525,2.4953710385295755,6.964081627824375,2.031759218569271,2.19559731050978,7.057164670838521,0.0,5.48084637437012,3.707777194284219,1.5683099437753119,-1.0,3.329811449812068,1.0986122886681096,2.0794415416798357,4.95131177824876,1.3862943611198906,0.6931471805599453,2.443731115202961,0.0,2.3348818927474664,4.482612779400464,4.944879707160131,8.194497754388681,6.290552197408836,3.4462779409179554,-1.0,0.0,2.752191546569043,1.3862943611198906,1.0986122886681096,-1.0,5.230546496070826,2.1972245773362196,6.553411676052486,1.0986122886681096,0.6931471805599453,2.99150146857535,4.962556404516516,8.081838461445797,3.252382675444585,2.792305404300116,6.175077890879741,1.0986122886681096,4.809239872394003,0.0,2.465830651505042,4.842534754530987,-1.0,3.2754535248739125
2.5024944025950218,3.249127408874743,1.8891591637540217,3.3480593169421446,5.917443131631472,5.108115086108429,4.816185128181768,3.0351414327923703,4.2295871593310075,1.0986122886681096,2.3927706340339188,0.0,4.699527437345372,-1.0,0.6931471805599453,3.975121396910711,1.3862943611198906,0.6931471805599453,5.262884183538549,2.9694848136259444,6.634323882231872,3.7733935693161564,4.24430494786024,1.7478680974667578,1.0986122886681096,2.2353171380024968,3.0762338209703364,1.0986122886681096,1.6094379124341005,5.464525719259493,5.526333529611632,2.145043079461862,0.6931471805599453,0.0,6.343644724364806,4.820792637945287,-1.0,1.5607104090414068,2.772588722239781,0.0,5.054573103013787,1.3862943611198906,4.516612818735111,0.6931471805599453,5.59347435697682,-1.0,7.2019763002092905,4.9974489894137495,1.0986122886681096,4.926902788960704,5.25068263908089,3.5340082849916303,4.160892809506972,7.084608398870311,0.6931471805599453,2.1006789212792607,4.648600514791585,4.213017495285753,3.5793494946620745,5.928707269011062,0.0,1.3177646417311253,3.552725105828952,1.6792043316027068,5.19812578924485,1.945910149055314,4.322931537273659,2.0346160141680394,2.669467470117522,4.06356610927642,5.211436970428892,-1.0,6.748235556163473,4.431541617289959,4.003369806660742,0.0,5.686131213829362,5.277639452915027,0.0,7.997202572554768,0.0,4.779930396584225,3.5783238363511476,4.6316381495909225,1.6094379124341005,-1.0,4.96020919794428,6.292396024683667,4.670060398502765,0.6931471805599453,2.274240930731769,4.326647543568065,0.6931471805599453,0.0,2.977008354969847,5.297409655984966,-1.0,2.378620199410213,3.519168102924606,4.505989049066554,2.0075563074378375,5.473453221207212,-1.0,1.6094379124341005,5.098673758310822,3.0448204824645773,2.8892425051146358,0.3250829733914482,3.779393963734894,2.6165772900941806,0.6931471805599453,4.9475306110265915,5.178315496661401,3.660636403739968,6.63819276373183,6.435513981387939,0.6931471805599453,6.07335219013488,4.072602583630215,2.2538575896013517,3.6783808624751946,4.05616393146477,5.410230638303196,4.067749242117184,5.8462603376828515,0.0,1.0986122886681096,4.499419884289699,3.3484237906479635,2.655884410139218,5.215398647758897,4.3694478524670215,2.242973226438147,0.0,2.8981074169954195,3.634142802250875,5.205744883421851,4.41843696828959,3.266989596506046,1.966175517149571,1.7478680974667578,0.0,3.45345973770266,4.6313883419810775,5.487211973520768,2.745076665917451,6.815369331487909,-1.0,7.429255862918961,3.3948415169168316,-1.0,6.550123572552786,3.5411215086616834,0.0,7.086728617819596,4.022536794580232,4.3136642685947715,5.329300635223461,0.6931471805599453,1.9762661845265677,3.442833088374521,0.0,1.0986122886681096,4.6632392215708744,10.154354261962544,3.5257575871310074,4.018730314130693,0.0,6.908854110929052,1.3862943611198906,0.9502705392332347,4.365934228829746,3.2444926304072963,3.6464632192220527,7.599544839843622,1.0986122886681096,2.810392176909738,-1.0,3.585427853300806,1.0986122886681096,2.0794415416798357,-1.0,6.877952794028431,4.693678593214302,5.524978440782579,4.439613025670676,3.0738033254441564,3.2474337203861254,4.805505899644459,-1.0,5.9301868010025585,5.931147208939952,2.9957322735539904,-1.0,5.3412736518755946,1.0986122886681096,4.7971403835996105,0.6931471805599453,5.7463386358758815,3.9035385203483357,0.0,4.724932591386519,1.2206072645530175,1.945910149055314,1.7782333057997077,5.417640203409503,-1.0,0.0,3.7511998233882577,2.6390573296152584,4.9683059295474195,8.716322103411766,-1.0,1.8018924006588724,1.6674619334292948,1.8846133693151539,6.082498769633921,5.445981564313993,6.747473933401891,2.1560883808627587,4.394095885398611,3.787717406382261,7.8401007897974395,0.0,5.558908306206733,3.122424598333062,-1.0,3.101522697668517,3.5844720539994617,5.765320144339784,3.9489080180163594,3.2983114692387,3.400938528387221,4.057227312066705,2.293118601486813,1.0986122886681096,3.0855843876006355,3.1418041592132298,5.458036560617716,1.0986122886681096,4.7479656006968876,-1.0,1.5810937501718234,3.9016858648424306,1.3321790402101223,1.791759469228055,-1.0,3.7284640688909523,-1.0,4.799016374994159,4.940033849015678,0.0,4.740525394855657,4.773902466627104,8.121098785846046,-1.0,5.47560250141462,1.277034259466139,7.369131379469708,3.886400408054117,1.3862943611198906,1.7201934592198251,3.9188211311218484,-1.0,-1.0
2.5024944025950218,0.9067025038840129,3.7170729752353298,6.056598689807209,0.0,5.018297775736201,0.0,2.564930837120845,4.245418719094708,0.0,2.484906649788001,-1.0,2.5986051779973063,-1.0,1.3862943611198906,5.7167009003890925,0.6365141682948128,-1.0,4.163593461385443,5.272241588261009,3.4061774521134627,0.0,1.0986122886681096,2.6923109941417858,5.582039481899067,3.622213215258909,7.154360813160255,-1.0,3.0841296509485425,2.615630577027551,3.120952993909687,1.0397207708399179,1.0986122886681096,0.6365141682948128,5.103629121498883,0.5623351446188083,-1.0,2.8133554045006157,4.194002890439885,0.0,3.031969930595588,3.445338727128988,6.763061046118084,0.0,2.2502602786175907,-1.0,5.248243231970344,5.352255486507976,5.846356095359441,2.6390573296152584,0.6931471805599453,2.111630842505601,2.163955656882057,4.160252056949015,7.228870366754556,6.038371500291743,2.90398246171413,3.2620457890469554,5.741958892460528,5.805884093782853,3.889865621692133,3.761178051897164,3.5106997211745683,2.1371157835790733,4.255732762046643,7.070118723089343,4.516873077166805,2.0988423139237002,4.397614543747195,3.229363240479289,3.6158377361186247,-1.0,6.6922111932622945,4.878961595398421,0.6829081047004717,0.0,2.5052899909184174,0.0,5.675283706933398,6.62154925701671,3.0140772805713656,1.0549201679861442,3.415363027601229,4.900594824214588,2.9788613839101954,-1.0,0.0,4.705052802719633,3.774934287027433,3.0757612682828315,3.476887663586278,4.940663517954714,4.968931152239538,8.063576729915445,-1.0,5.402929173012626,-1.0,2.685945324669788,5.702644814120417,4.128040673769812,4.019787267967418,5.831972588009578,-1.0,2.1972245773362196,5.142387619591152,2.9444389791664403,-1.0,1.791759469228055,4.799832666016631,2.52469950024888,0.0,3.565987320121298,5.432810941653291,4.867835126271535,6.4102970013269704,5.829670473694409,5.035074514919293,0.0,3.0141244609229387,4.488833108230642,-1.0,3.724413424955175,4.378902425848173,4.584460757771494,5.406363324486383,5.2775339847260225,5.405381057888445,4.9644254820589255,3.1248800025837538,3.088676154434741,3.2606638862285497,6.494659475150181,3.629651620226926,-1.0,3.025875703407895,3.104004009367272,6.019866482310848,6.533815208183952,1.6094379124341005,3.2645288120452545,2.304210532915424,1.0397207708399179,5.03510175660332,4.9654381707936786,0.0,2.912494403331052,6.939436459207648,-1.0,3.041159021694353,8.719753969479969,-1.0,3.6390794405574605,2.9376348089924176,1.0397207708399179,0.6931471805599453,3.721176253867357,5.904329602733927,1.3862943611198906,3.776503569852598,3.8577022043181386,5.351265021950067,2.7616433804645166,3.294823668985339,1.791759469228055,6.2863415188482605,-1.0,4.611126099352827,4.24797728745864,1.6094379124341005,0.0,2.507026435557418,5.13781813234797,-1.0,4.152402165804128,6.497470609213138,0.6931471805599453,0.0,-1.0,3.652629782979221,2.389556633245018,2.987771452422132,-1.0,5.80483696686761,5.577533644323078,4.967173091654231,1.0986122886681096,6.131706712779788,3.4856697342168874,7.398235914856373,-1.0,7.477794479482048,2.0253262207700677,2.3025850929940455,-1.0,4.7442124789645455,0.6931471805599453,1.0986122886681096,3.2365159746349836,1.8462202193216335,5.911553560595672,1.791759469228055,2.9145461462942306,2.926417555497996,2.7645746870064647,0.7963116401738131,5.176909044965075,-1.0,3.5561915253071232,2.5147885683123676,1.0704202005462227,2.4473295314451597,6.284603957721973,-1.0,-1.0,2.3530500003718484,3.3263412417502494,1.0986122886681096,4.013250727119547,5.6259293233894905,-1.0,3.2110037480270686,1.9850531879046152,0.0,1.791759469228055,3.7695847248194583,0.0,-1.0,2.0798411577476377,1.9790896947730774,5.798514668682751,4.185699354086464,3.2100080733237704,2.4609086528492745,2.5520852976209665,0.6365141682948128,2.5241676616734616,3.311178591321006,3.6888794541139363,4.552987999235788,4.492645731068499,2.540036303820981,-1.0,0.6931471805599453,5.023453222312845,3.307648504805967,0.6931471805599453,-1.0,5.797643897332038,-1.0,4.6530425740779835,1.0397207708399179,1.8462202193216333,-1.0,0.6931471805599453,8.042340431279744,-1.0,1.0397207708399179,0.0,7.314855251586147,4.106537595625309,2.441395979288533,2.3607360902738552,1.3321790402101223,-1.0,-1.0
