Pivot,Slider,Gossip,Unomi,ODF Toolkit,Tephra,Superset,Qpid,OpenWebBeans,Stonehenge,Impala,Etch,ESME,Tajo,VXQuery,DataFu,PLC4X,Tashi,Ambari,Chukwa,Apex,stdcxx,NMaven,REEF,UIMA,Atlas,Taverna,ECharts,Olingo,NPanday,Myriad,SINGA,Druid,Olio,OpenOffice.org,Jackrabbit,SystemML,Droids,SAMOA,Solr,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,OFBiz,Thrift,mod_ftp,Drill,Edgent,EasyAnt,CouchDB,Allura,Hadoop Development Tools (HDT),Climate Model Diagnostic Analyzer,Streams,Iceberg,BatchEE,Wink,River,OODT,JSPWiki,Yoko,Sling,HAWQ,Shindig,Shiro,Joshua,Johnzon,HTrace,OpenWhisk,Omid,Samza,Sirona,Oozie,Wave,JDO,IoTDB,Trafodion,DeviceMap,Graffito,CXF,Zeta Components,Derby,PDFBox,Bloodhound,iota,Quickstep,Traffic Control,Felix,PhotArk,Wookie,Amber,Bluesky,Daffodil,Ranger,OpenNLP,DeltaSpike,FreeMarker,Click,Sentry,Imperius,Onami,Sanselan,Gearpump,Airflow,HORN,Kalumet,Openmeetings,Zipkin,XAP,Alois,Eagle,Guacamole,Deltacloud,Corinthia,Open Climate Workbench,Roller,MADlib,DirectMemory,Rave,Usergrid,Tez,Pirk,Ivy,ManifoldCF,Isis,APISIX,Pinot,Lucy,Rya,VCL,S2Graph,Knox,Storm,Heraldry,Bigtop,Blur,FtpServer,OpenAz,Jena,MRQL,CloudStack,JuiCE,Lokahi,Accumulo,Nutch,Libcloud,iBATIS,Empire-db,Curator,Parquet,Any23,Fluo,Giraph,AriaTosca,Beehive,Trinidad,Kitty,Sqoop,S4,Celix,SIS,Bean Validation,NetBeans,Kafka,Mynewt,HISE,Zeppelin,Pulsar,Hermes,Groovy,Muse,Hama,Stratos,Twill,ServiceComb,Harmony,Metron,Agila,RCF,SkyWalking,Mesos,MetaModel,Flex,Kato,Gora,Brooklyn,ACE,Buildr,Aries,Hudi,Lens,Cassandra,Tuscany,Ode,AsterixDB,Dubbo,TripleSoup,Aurora,PredictionIO,Whirr,Ripple,Fineract,Mnemonic,Nuvem,Cordova,MRUnit,MyFaces,DistributedLog,DolphinScheduler,Chemistry,Abdera,Flume,RocketMQ,Kudu,Synapse,Weex,Pig,jclouds,DataSketches,Flink,ActiveMQ,Airavata,NiFi,Tamaya,Calcite,Beam,HCatalog,OpenJPA,Spark,cTAKES,Kylin,OGNL,Subversion,Cayenne,Helix,ShardingSphere,Falcon,Geode,Lucene.NET,Juneau,WebWork 2,Crunch,CommonsRDF,AWF,Phoenix,Ratis,Tika,Syncope,ServiceMix,Amaterasu,Concerted,Griffin,Traffic Server,Ignite,CarbonData,Warble
0.5,0.35962145110410093,0.4,0.39215686274509803,0.8818040435458787,0.2,0.2672672672672673,0.3765079365079365,0.43636363636363634,0.5899581589958159,0.2,0.32407407407407407,0.7718446601941747,0.7029702970297029,0.5405405405405406,0.6595744680851063,0.9588138385502472,0.75,0.40229885057471265,0.8045977011494253,0.8922872340425532,0.18681318681318682,0.42452830188679247,0.3211009174311927,0.28230184581976114,0.9906542056074766,0.2675438596491228,0.09212730318257957,0.8650306748466258,1.0,0.35507246376811596,0.3974358974358974,0.1063301613570542,0.0783132530120482,0.6567353407290016,0.37122128174123337,0.8012820512820513,1.0,0.18518518518518517,0.8571428571428571,0.26639344262295084,0.13297872340425532,0.40816326530612246,0.9726315789473684,0.953757225433526,0.3574766355140187,0.5115894039735099,0.2193877551020408,0.13333333333333333,0.19466666666666665,0.5034965034965035,0.6531531531531531,0.911504424778761,0.32065217391304346,0.68,0.3225806451612903,0.7894736842105263,0.9622166246851386,0.34782608695652173,0.4311111111111111,0.4098360655737705,0.04395604395604396,0.37104072398190047,0.13389830508474576,0.8498845265588915,0.6934046345811051,0.27740058195926287,0.1111111111111111,1.0,0.978021978021978,0.9461077844311377,0.1588235294117647,0.08163265306122448,0.5354330708661418,0.9716193656093489,0.2358490566037736,0.24787535410764872,0.6736842105263158,0.1807372175980975,0.325,0.8181818181818182,0.2826086956521739,0.8002915451895044,0.26136363636363635,0.1878048780487805,0.5384615384615384,0.17525773195876287,0.3684210526315789,0.3418803418803419,0.19618528610354224,0.3160621761658031,0.6666666666666666,0.46111111111111114,1.0,0.06666666666666667,0.48846153846153845,0.9270833333333334,0.3584905660377358,0.8305647840531561,0.3392857142857143,0.5081967213114754,0.2604166666666667,0.0,0.8681948424068768,0.8181818181818182,0.41116751269035534,0.0,0.23076923076923078,0.9069767441860465,0.2808219178082192,0.28378378378378377,0.21561338289962825,0.4666666666666667,0.25225225225225223,0.25925925925925924,0.26215644820295986,0.7183673469387755,1.0,0.7065767284991569,0.6666666666666666,0.42038216560509556,0.9659863945578231,0.4329896907216495,0.36428571428571427,0.42441860465116277,0.5133079847908745,0.9849624060150376,0.986784140969163,0.9081272084805654,0.2988691437802908,0.6448598130841121,0.3953488372093023,0.75,0.2641509433962264,0.25301204819277107,0.17286652078774617,0.41304347826086957,0.4375,0.6077170418006431,0.6794871794871795,0.5454545454545454,0.25339366515837103,0.3783783783783784,0.23278560250391236,0.0,0.9911111111111112,0.2882273342354533,0.44313725490196076,0.8585858585858586,0.0,0.65625,0.7857142857142857,0.24475524475524477,0.21739130434782608,0.21604938271604937,0.8975903614457831,0.4484536082474227,0.3532934131736527,0.3159509202453988,0.28205128205128205,0.7777777777777778,0.40540540540540543,0.3023255813953488,0.3333333333333333,0.6952789699570815,0.7364085667215815,0.19078947368421054,0.7774086378737541,0.5813953488372093,0.24324324324324326,0.5652173913043478,0.31210191082802546,0.2702702702702703,0.11428571428571428,0.4716981132075472,0.8459167950693375,0.33,0.2725118483412322,0.0,0.5643939393939394,0.3333333333333333,0.0,0.96,0.7563025210084033,0.0,0.31243830207305034,0.10864197530864197,0.28,0.7607361963190185,0.5576923076923077,0.875,0.817910447761194,0.0,0.31800766283524906,0.0,0.4029025570145128,0.7966101694915254,0.345679012345679,0.2073469387755102,0.8243243243243243,0.49166666666666664,0.0,0.5882352941176471,0.5238095238095238,0.765625,0.8445945945945946,0.5087719298245614,0.3788174139051332,0.7,0.7084148727984344,0.6451612903225806,0.4550898203592814,0.4887640449438202,0.769857433808554,0.25146198830409355,0.0,0.2631578947368421,0.6376811594202898,0.0,0.5140845070422535,0.21385902031063322,0.2028985507246377,0.32926829268292684,0.5473484848484849,0.7508771929824561,0.9389763779527559,0.8886010362694301,0.32515337423312884,0.0,0.09090909090909091,0.2777777777777778,0.3375,1.0,0.4095238095238095,0.6976421636615812,0.7533112582781457,0.3067669172932331,0.7393939393939394,0.3706293706293706,0.3673469387755102,0.09666666666666666,0.6501240694789082,0.24193548387096775,0.6907865168539326,0.468013468013468,0.0,0.9106145251396648,0.9138755980861244,1.0,0.0,0.9021164021164021,0.04645161290322581,0.9487179487179487,0.9411764705882353,0.25301204819277107,0.0,0.7297297297297297,0.7079646017699115,0.0
0.45081967213114754,0.36809815950920244,0.6333333333333333,0.23529411764705882,0.6486486486486487,0.21311475409836064,0.24115755627009647,0.3310104529616725,0.39351851851851855,0.200836820083682,0.17586912065439672,0.13291139240506328,0.5263157894736842,0.37623762376237624,0.2711864406779661,0.5531914893617021,0.5696551724137932,0.4444444444444444,0.017241379310344827,0.20967741935483872,0.5296566077003122,0.32967032967032966,0.3620689655172414,0.44954128440366975,0.29979879275653926,0.3076923076923077,0.2789115646258503,0.766497461928934,0.23983739837398374,0.44680851063829785,0.2753623188405797,0.19540229885057472,0.27460629921259844,0.48255813953488375,0.2596899224806202,0.24378109452736318,0.22,0.3559322033898305,0.19230769230769232,0.3607305936073059,0.18303571428571427,0.18085106382978725,0.30612244897959184,0.4582392776523702,0.30357142857142855,0.22270742358078602,0.3426028921023359,0.10714285714285714,0.6,0.2094240837696335,0.5507246376811594,0.07142857142857142,0.3168831168831169,0.41711229946524064,0.4,0.16,0.4576271186440678,0.17162471395881007,0.2608695652173913,0.24056603773584906,0.5113636363636364,0.06593406593406594,0.34787735849056606,0.23618090452261306,0.43272727272727274,0.2912621359223301,0.2783048703352309,0.3333333333333333,0.38961038961038963,0.1391304347826087,0.41875,0.1997471554993679,0.04081632653061224,0.5433070866141733,0.4336734693877551,0.27450980392156865,0.34430379746835443,0.26380368098159507,0.18494623655913978,0.29583333333333334,0.030303030303030304,0.427536231884058,0.3482142857142857,0.07954545454545454,0.23535791757049893,0.14285714285714285,0.6208791208791209,0.35,0.32421875,0.370757180156658,0.3577981651376147,0.3333333333333333,0.35784313725490197,0.4166666666666667,0.0945945945945946,0.5860215053763441,0.21739130434782608,0.3584905660377358,0.27071005917159763,0.6119402985074627,0.3114754098360656,0.28125,0.0,0.3224400871459695,0.6475409836065574,0.22972972972972974,-1.0,0.21212121212121213,0.13333333333333333,0.3551980198019802,0.40229885057471265,0.4275092936802974,0.3333333333333333,0.19536423841059603,0.16740088105726872,0.3776595744680851,0.18376068376068377,0.3,0.5075885328836425,0.2857142857142857,0.24203821656050956,0.34663341645885287,0.5555555555555556,0.35,0.625,0.46387832699619774,0.4965034965034965,0.4682598954443615,0.38162544169611307,0.20344827586206896,0.514018691588785,0.3185840707964602,0.36904761904761907,0.5688073394495413,0.313953488372093,0.0951219512195122,0.20652173913043478,0.41836734693877553,0.3795379537953795,0.41935483870967744,0.36363636363636365,0.30035971223021585,0.6190476190476191,0.25992063492063494,0.0,0.7289719626168224,0.0,0.0,0.30327868852459017,0.0,0.46875,0.40425531914893614,0.175,0.3135593220338983,0.33,0.25301204819277107,0.22164948453608246,0.3795918367346939,0.2756563245823389,0.3076923076923077,0.3,0.6351351351351351,0.4806201550387597,0.5882352941176471,0.2875536480686695,0.47368421052631576,0.2857142857142857,0.4822485207100592,0.4883720930232558,0.18833333333333332,0.43478260869565216,0.9318181818181818,0.0,0.9895287958115183,0.43157894736842106,0.2828438948995363,0.35185185185185186,0.3127962085308057,0.22279348757497858,0.1893939393939394,0.18518518518518517,-1.0,0.1848184818481848,0.0,-1.0,0.18176972281449894,0.4254545454545455,0.36,0.0,0.2608695652173913,0.532608695652174,0.25671641791044775,-1.0,0.2900763358778626,0.0,0.31899265477439664,0.4406779661016949,0.5036674816625917,0.20735785953177258,0.2,0.35490196078431374,-1.0,0.375,0.38,0.13043478260869565,0.5217391304347826,0.017543859649122806,0.445440956651719,0.14634146341463414,0.13291139240506328,0.22580645161290322,0.375,0.5328467153284672,0.4967105263157895,0.13680781758957655,-1.0,0.22462203023758098,0.4,-1.0,0.47183098591549294,0.0,0.2937062937062937,0.3025027203482046,0.3418560606060606,0.13005050505050506,0.29475100942126514,0.3288888888888889,0.35271317829457366,-1.0,0.1774193548387097,0.0,0.21428571428571427,0.4066666666666667,0.0761904761904762,0.0,0.0,0.31952017448200654,0.19665271966527198,0.34146341463414637,0.21666666666666667,0.25190839694656486,0.31017369727047145,0.3548387096774194,0.13502358490566038,0.188,-1.0,0.5885714285714285,0.3593220338983051,0.5686274509803921,0.0,0.33663366336633666,0.0,0.0,0.0,0.14606741573033707,-1.0,0.11266094420600858,0.0,-1.0
0.36523929471032746,0.4146341463414634,0.5409836065573771,0.7368421052631579,0.2702702702702703,0.2,0.2282958199356913,0.3330940416367552,0.39814814814814814,0.556497175141243,0.25069637883008355,0.04964539007092199,0.4430379746835443,0.2627118644067797,0.2857142857142857,0.0625,0.5849056603773585,0.4444444444444444,0.20930232558139536,0.1891891891891892,0.5609492988133765,0.2677595628415301,0.5172413793103449,0.17966101694915254,0.23340040241448692,0.21978021978021978,0.40816326530612246,0.2777777777777778,0.4259927797833935,0.3617021276595745,0.44976076555023925,0.14,0.18700787401574803,0.05714285714285714,0.06744186046511629,0.23687752355316286,0.285,0.1724137931034483,0.19047619047619047,0.2598684210526316,0.3080357142857143,0.18226600985221675,0.0,0.45151515151515154,0.16490891658676893,0.49735099337748345,0.2335928809788654,0.19148936170212766,0.5294117647058824,0.1099476439790576,0.5221238938053098,0.054878048780487805,0.36623376623376624,0.31626506024096385,0.5675675675675675,0.0,0.2033898305084746,0.5643835616438356,0.23529411764705882,0.17699115044247787,0.40522875816993464,0.07861635220125786,0.4064935064935065,0.23509933774834438,0.42920353982300885,0.27184466019417475,0.1194225721784777,0.39759036144578314,0.39097744360902253,0.0,0.375,0.27926960257787325,0.21739130434782608,0.4649122807017544,0.43023255813953487,0.27058823529411763,0.3355263157894737,0.13803680981595093,0.2807825086306099,0.325497287522604,0.0,0.2625,0.23412698412698413,0.2608695652173913,0.30260303687635576,0.527027027027027,0.3411764705882353,0.17647058823529413,0.2575107296137339,0.37701149425287356,0.3302752293577982,0.8181818181818182,0.22448979591836735,0.4166666666666667,0.43243243243243246,0.10948905109489052,0.21923076923076923,0.22715404699738903,0.23553719008264462,0.3333333333333333,0.38380281690140844,0.2159090909090909,0.2608695652173913,0.0,0.45652173913043476,0.39080459770114945,-1.0,0.5454545454545454,0.43333333333333335,0.3818615751789976,0.9473684210526315,0.33405639913232105,0.0,0.2185430463576159,0.09580838323353294,0.3829787234042553,0.2582781456953642,0.37073170731707317,0.35942492012779553,0.3157894736842105,0.66,0.36658354114713215,0.13002364066193853,0.36917562724014336,0.375,0.45879120879120877,0.4125874125874126,0.2326007326007326,0.29295774647887324,0.2293103448275862,0.419811320754717,0.19166666666666668,0.496,0.3058823529411765,0.2980132450331126,0.09590100541376644,0.3448275862068966,0.29591836734693877,0.42528735632183906,0.2903225806451613,0.0,0.25392296718972895,0.42857142857142855,0.23717948717948717,-1.0,0.12727272727272726,-1.0,-1.0,0.42138364779874216,-1.0,0.5454545454545454,0.5303030303030303,0.12149532710280374,0.4576271186440678,0.175,0.3225806451612903,0.4963235294117647,0.18775510204081633,0.2923898531375167,0.72,0.20614035087719298,0.7446808510638298,0.3137254901960784,0.6428571428571429,0.13008130081300814,0.35964912280701755,0.328125,0.329004329004329,0.2235294117647059,0.0,0.3289760348583878,0.0,-1.0,0.0,0.6049382716049383,0.42194744976816073,0.2222222222222222,0.3498233215547703,0.0,0.17597765363128492,0.09259259259259259,-1.0,0.3086900129701686,0.03773584905660377,-1.0,0.20750670241286864,0.40414507772020725,0.3111111111111111,-1.0,0.34782608695652173,0.4732510288065844,0.29838709677419356,-1.0,0.366412213740458,-1.0,0.35257082896117525,0.13274336283185842,0.4431438127090301,0.3753351206434316,0.0,0.35308056872037913,-1.0,0.47761194029850745,0.42,0.2217573221757322,0.2222222222222222,0.22093023255813954,1.0,0.6071428571428571,0.0,0.4418604651162791,0.0,0.5328467153284672,0.33516483516483514,0.21498371335504887,-1.0,0.0,0.47096774193548385,-1.0,0.34276729559748426,-1.0,0.15637860082304528,0.0,0.15714285714285714,0.371875,0.2772543741588156,0.5525114155251142,0.2,-1.0,0.1,-1.0,0.0,0.34814814814814815,0.0,-1.0,-1.0,0.2748091603053435,0.301255230125523,0.0,0.12903225806451613,0.0,0.17721518987341772,0.38095238095238093,0.0,0.42105263157894735,-1.0,0.22580645161290322,0.0,0.2857142857142857,-1.0,0.28286852589641437,0.0,0.746268656716418,-1.0,0.06741573033707865,-1.0,0.0,-1.0,-1.0
0.8700696055684455,0.36097560975609755,0.4342105263157895,0.25925925925925924,0.28125,0.32,0.3699788583509514,0.2941646682653877,0.4088541666666667,0.34560906515580736,0.16991643454038996,0.8936170212765957,0.5,0.2857142857142857,0.14285714285714285,0.0625,0.4716981132075472,0.32558139534883723,0.0872093023255814,0.0625,0.2908496732026144,0.3181818181818182,0.20967741935483872,0.19148936170212766,0.17533718689788053,0.35802469135802467,0.43452380952380953,0.2222222222222222,0.36082474226804123,0.2233502538071066,0.4276729559748428,0.08,0.17439703153988867,0.3389830508474576,0.06797491401982601,0.23687752355316286,0.3393939393939394,0.13793103448275862,0.19047619047619047,0.3133514986376022,0.23045267489711935,0.10734463276836158,-1.0,0.3639921722113503,0.236816874400767,0.4603960396039604,0.7334273624823695,0.3136842105263158,0.0,0.11739130434782609,0.5663716814159292,0.08841463414634146,0.19863945578231293,0.31954887218045114,0.32432432432432434,0.0,0.3611111111111111,0.15342465753424658,0.17647058823529413,0.1504424778761062,0.125,0.0,0.28111273792093705,0.2542372881355932,0.4218289085545723,0.2565543071161049,0.265748031496063,0.27429805615550756,0.24812030075187969,-1.0,0.1958762886597938,0.2928709055876686,0.3181818181818182,0.20078740157480315,0.3333333333333333,0.32857142857142857,0.23026315789473684,0.0,0.12888377445339472,0.46112115732368897,0.2,0.35,0.3415276558384548,0.3826086956521739,0.3053097345132743,0.07692307692307693,0.43529411764705883,0.4,0.39914163090128757,0.3716216216216216,0.18209876543209877,0.5517241379310345,0.6883116883116883,0.3793103448275862,0.17254901960784313,0.145985401459854,0.3,0.2972972972972973,0.4318181818181818,0.0,0.424,0.36666666666666664,0.0,-1.0,0.3695652173913043,0.41379310344827586,-1.0,0.0,1.0,0.3062730627306273,0.0,0.10497237569060773,-1.0,0.2541966426858513,0.0,0.4207920792079208,0.25165562913907286,0.4095238095238095,0.28115015974440893,0.3783783783783784,0.37,0.2958257713248639,0.25,0.3074074074074074,0.0,0.1773049645390071,0.40522875816993464,0.3717948717948718,0.5013774104683195,0.22012578616352202,0.6714285714285714,0.25,0.3333333333333333,0.20689655172413793,0.390625,0.08272058823529412,0.0,0.4022346368715084,0.3415841584158416,0.4878048780487805,0.0,0.2059064807219032,0.3333333333333333,0.0,-1.0,0.07894736842105263,-1.0,-1.0,0.1778846153846154,-1.0,0.3333333333333333,0.0,0.06542056074766354,0.0,0.3,0.29767441860465116,0.37777777777777777,0.3803763440860215,0.3190921228304406,0.56,0.16666666666666666,0.0,0.45098039215686275,0.5,0.5675675675675675,0.0,0.24203821656050956,0.0,0.21428571428571427,-1.0,0.3166303558460421,-1.0,-1.0,-1.0,0.46153846153846156,0.31419624217118997,0.2571428571428571,0.4988009592326139,-1.0,0.21864951768488747,0.03,-1.0,0.0706436420722135,0.5042735042735043,-1.0,0.26327077747989275,0.33678756476683935,0.3333333333333333,-1.0,0.2549019607843137,0.5308641975308642,0.2817796610169492,-1.0,0.0,-1.0,0.4520255863539446,0.18874773139745918,0.30344827586206896,0.1950402144772118,-1.0,0.3056872037914692,-1.0,0.43,0.19230769230769232,0.2583732057416268,0.24444444444444444,0.3394495412844037,0.0,0.5714285714285714,-1.0,0.37305699481865284,0.0,0.0,0.35714285714285715,0.25217391304347825,-1.0,-1.0,0.41189931350114417,-1.0,0.5201005025125628,-1.0,0.2222222222222222,-1.0,0.2484472049689441,0.22796352583586627,0.21346886912325286,0.0,0.26244343891402716,-1.0,0.14210526315789473,-1.0,-1.0,0.34444444444444444,-1.0,-1.0,-1.0,0.0,0.1935483870967742,0.49444444444444446,0.25806451612903225,-1.0,0.14285714285714285,0.4375,-1.0,0.0,-1.0,0.5483870967741935,-1.0,0.3333333333333333,-1.0,0.398406374501992,-1.0,0.125,-1.0,0.24285714285714285,-1.0,-1.0,-1.0,-1.0
0.0,0.23529411764705882,0.10526315789473684,0.5925925925925926,0.1702127659574468,0.46808510638297873,0.35009671179883944,0.33614864864864863,0.317016317016317,0.22591362126245848,0.4,0.1262135922330097,0.47126436781609193,0.259946949602122,0.05555555555555555,0.09090909090909091,0.7824267782426778,0.3333333333333333,0.37037037037037035,0.1875,0.0,0.2909090909090909,0.2903225806451613,0.1889763779527559,0.3087431693989071,0.31901840490797545,0.28205128205128205,0.21428571428571427,0.0,0.3130841121495327,0.3880597014925373,0.15254237288135594,0.17532467532467533,0.4067796610169492,0.18796512864129278,0.23243243243243245,0.3151515151515151,0.4,0.17307692307692307,0.3051643192488263,0.20987654320987653,0.1450381679389313,-1.0,0.3639921722113503,0.3462603878116344,0.4801980198019802,0.0,0.19667590027700832,0.0,0.1565217391304348,0.6518987341772152,0.16216216216216217,0.0,0.29957805907172996,0.2702702702702703,-1.0,0.6333333333333333,0.20919540229885059,0.2,0.22040816326530613,0.125,-1.0,0.4246987951807229,0.22433460076045628,0.42115768463073855,0.22659176029962547,0.33811475409836067,0.24603174603174602,0.21804511278195488,-1.0,0.2268041237113402,0.28709055876685935,0.5454545454545454,0.21653543307086615,0.07692307692307693,0.2364341085271318,0.18992248062015504,-1.0,0.23848238482384823,0.4095238095238095,0.2,0.5142857142857142,0.2682926829268293,0.32608695652173914,0.0,0.038461538461538464,0.4204946996466431,0.3,0.358974358974359,0.41533546325878595,0.19302949061662197,0.13793103448275862,0.3137254901960784,0.3333333333333333,0.8571428571428571,0.03937007874015748,0.3381818181818182,0.41081081081081083,0.37767220902612825,-1.0,0.392,0.2409090909090909,0.0,-1.0,0.3473684210526316,0.4230769230769231,-1.0,0.3333333333333333,0.0,0.32582322357019067,-1.0,0.17123287671232876,-1.0,0.19738751814223512,-1.0,0.43564356435643564,0.0,0.3333333333333333,0.36596385542168675,0.5135135135135135,0.5967741935483871,0.2356687898089172,0.2977941176470588,0.4444444444444444,-1.0,0.0,0.47183098591549294,0.2647058823529412,0.0,0.07861635220125786,0.5836909871244635,0.5576923076923077,0.5689655172413793,0.0,0.0,0.0,0.38461538461538464,0.2616279069767442,0.3613861386138614,0.32,0.0,0.3076152304609218,0.09090909090909091,-1.0,-1.0,0.0,-1.0,-1.0,0.10096153846153846,-1.0,0.22916666666666666,-1.0,0.0,-1.0,0.9210526315789473,0.0,0.39893617021276595,0.2911522633744856,0.2551181102362205,0.5454545454545454,0.0,-1.0,0.33540372670807456,0.17142857142857143,0.21153846153846154,-1.0,0.30178571428571427,-1.0,0.2,-1.0,0.2345876701361089,-1.0,-1.0,-1.0,0.5714285714285714,0.35281837160751567,0.4,0.0,-1.0,0.33440514469453375,0.0,-1.0,0.29356357927786497,0.24855491329479767,-1.0,0.0,0.3821656050955414,0.4262295081967213,-1.0,0.15217391304347827,0.46296296296296297,0.27953890489913547,-1.0,-1.0,-1.0,0.2947761194029851,0.27393617021276595,0.27392120075046905,0.19519519519519518,-1.0,0.35145631067961164,-1.0,0.37142857142857144,0.38461538461538464,0.0,0.5185185185185185,0.28888888888888886,-1.0,0.5555555555555556,-1.0,0.24719101123595505,-1.0,-1.0,0.3673469387755102,0.0,-1.0,-1.0,0.25654450261780104,-1.0,0.5135135135135135,-1.0,0.3076923076923077,-1.0,0.2197962154294032,0.3360655737704918,0.0,-1.0,0.36199095022624433,-1.0,0.2898550724637681,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.18359375,0.36818181818181817,0.2236024844720497,-1.0,0.1092436974789916,0.421875,-1.0,-1.0,-1.0,0.0,-1.0,0.2517985611510791,-1.0,0.0,-1.0,0.0,-1.0,0.2571428571428571,-1.0,-1.0,-1.0,-1.0
-1.0,0.3893129770992366,0.2597402597402597,0.41964285714285715,0.19148936170212766,0.2127659574468085,0.2437137330754352,0.375,0.0,0.32116788321167883,0.375,0.024691358024691357,0.5899581589958159,0.25170068027210885,0.125,0.0,0.8117343649258543,0.08333333333333333,0.4074074074074074,0.3,-1.0,0.24647887323943662,0.6715328467153284,0.8637992831541219,0.20218579234972678,0.22699386503067484,0.24561403508771928,0.40476190476190477,-1.0,0.16831683168316833,0.27450980392156865,0.06329113924050633,0.1546112115732369,0.302158273381295,0.2759940463533915,0.14173228346456693,0.42346938775510207,0.02727272727272727,0.2222222222222222,0.2607361963190184,0.2608695652173913,0.13740458015267176,-1.0,0.3575757575757576,0.481994459833795,0.24695121951219512,-1.0,0.16494845360824742,0.0,0.21830985915492956,0.6612903225806451,0.10909090909090909,-1.0,0.41350210970464135,0.25,-1.0,0.09836065573770492,0.19770114942528735,0.2,0.24870466321243523,0.16666666666666666,-1.0,0.4457831325301205,0.27756653992395436,0.2770780856423174,0.26291079812206575,0.3583138173302108,0.20108695652173914,0.43137254901960786,-1.0,0.1864406779661017,0.2532467532467532,0.13043478260869565,0.29277566539923955,0.29411764705882354,0.0,0.26356589147286824,-1.0,0.18867924528301888,0.3238095238095238,0.47058823529411764,0.18857142857142858,0.2111838191552647,0.08695652173913043,-1.0,0.2857142857142857,0.5265151515151515,0.0,0.37735849056603776,0.44651162790697674,0.0,0.6551724137931034,0.27450980392156865,0.38461538461538464,0.19047619047619047,0.12179487179487179,0.43333333333333335,0.20430107526881722,0.2161520190023753,-1.0,0.5196078431372549,0.19607843137254902,0.0,-1.0,0.4411764705882353,0.3717948717948718,-1.0,0.2,0.1111111111111111,0.0,-1.0,0.654320987654321,-1.0,0.0,-1.0,0.24173027989821882,-1.0,0.1111111111111111,0.45139813581890814,0.3026315789473684,0.0,0.2777777777777778,0.26286764705882354,0.34375,-1.0,-1.0,0.2857142857142857,0.19121447028423771,-1.0,0.07894736842105263,0.1891891891891892,0.28205128205128205,0.5,-1.0,-1.0,-1.0,0.15384615384615385,0.2857142857142857,0.3488372093023256,0.0,0.0,0.2586002372479241,0.5454545454545454,-1.0,-1.0,0.0,-1.0,-1.0,0.2108843537414966,-1.0,0.2597402597402597,-1.0,-1.0,-1.0,0.0,-1.0,0.2925531914893617,0.0,0.0,0.0,-1.0,-1.0,0.275,0.0,0.23076923076923078,-1.0,0.2813141683778234,-1.0,0.0,-1.0,0.42334739803094235,-1.0,-1.0,-1.0,0.5428571428571428,0.0,0.3230769230769231,-1.0,-1.0,0.41935483870967744,0.1276595744680851,-1.0,0.31470230862697446,0.43352601156069365,-1.0,-1.0,0.9363057324840764,0.5245901639344263,-1.0,0.17391304347826086,0.5283018867924528,0.2564841498559078,-1.0,-1.0,-1.0,0.27439227439227437,0.21808510638297873,0.0,0.39735894357743096,-1.0,0.3832199546485261,-1.0,0.29906542056074764,0.0,-1.0,0.4444444444444444,1.0,-1.0,0.7808219178082192,-1.0,0.43258426966292135,-1.0,-1.0,0.4090909090909091,-1.0,-1.0,-1.0,0.43023255813953487,-1.0,0.3406113537117904,-1.0,0.15555555555555556,-1.0,0.20279206465833946,0.3155737704918033,-1.0,-1.0,0.0,-1.0,0.2048611111111111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26171875,0.425531914893617,0.2072072072072072,-1.0,0.44565217391304346,0.5,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.16167664670658682,-1.0,-1.0,-1.0,-1.0
