Kitty,Lucene.NET,Pivot,Slider,Streams,Gossip,Unomi,ODF Toolkit,Tephra,VCL,FtpServer,Superset,Qpid,OpenWebBeans,Empire-db,Stonehenge,Impala,Celix,ECharts,Etch,ESME,Tajo,VXQuery,Blur,Kafka,DataFu,Droids,Guacamole,Dubbo,PLC4X,JSPWiki,Tashi,MetaModel,Ambari,Rave,Sling,Chukwa,DistributedLog,Apex,stdcxx,NMaven,REEF,UIMA,Atlas,Taverna,OFBiz,Olingo,Kylin,NPanday,Myriad,SINGA,Druid,AriaTosca,Olio,OpenOffice.org,Jackrabbit,SystemML,SAMOA,Solr,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,Twill,Traffic Control,SkyWalking,ManifoldCF,Trafodion,River,HCatalog,Thrift,mod_ftp,Sanselan,PDFBox,Ranger,Muse,Drill,Jena,Edgent,EasyAnt,CouchDB,Kalumet,Allura,Aries,ACE,Hadoop Development Tools (HDT),HTrace,Sirona,Climate Model Diagnostic Analyzer,Parquet,Iceberg,Felix,BatchEE,Lens,Wink,Mynewt,Sentry,OODT,Tuscany,Omid,Yoko,HAWQ,Shindig,Graffito,Shiro,Kato,Deltacloud,Giraph,Joshua,Johnzon,OpenWhisk,Synapse,MADlib,Samza,Oozie,PhotArk,Wave,iota,JDO,IoTDB,DeviceMap,CXF,OpenJPA,Zeta Components,Derby,XAP,Bloodhound,MRQL,ServiceComb,Corinthia,HISE,Quickstep,Wookie,Amber,Bluesky,Daffodil,OpenNLP,Cassandra,Mnemonic,Ode,Chemistry,Onami,Buildr,DeltaSpike,FreeMarker,Click,Trinidad,Imperius,Gearpump,Airflow,HORN,Pulsar,Hama,CloudStack,Airavata,Isis,Openmeetings,Zipkin,ActiveMQ,Alois,Flink,Eagle,Phoenix,Open Climate Workbench,Roller,Accumulo,Usergrid,Hermes,Helix,DirectMemory,Tez,Pirk,Ivy,Ratis,APISIX,Metron,Pinot,Lucy,S2Graph,Rya,Knox,Syncope,Storm,Heraldry,Bigtop,Aurora,Lokahi,MRUnit,Flume,OpenAz,Mesos,Gora,jclouds,JuiCE,NetBeans,RocketMQ,Nutch,Libcloud,iBATIS,S4,Bean Validation,Stratos,Curator,cTAKES,Any23,Fluo,Nuvem,ShardingSphere,DataSketches,Beehive,AWF,Sqoop,Abdera,Ripple,SIS,Groovy,Fineract,Zeppelin,AsterixDB,Harmony,Agila,RCF,Juneau,ServiceMix,Flex,Falcon,Calcite,Brooklyn,Hudi,Warble,Griffin,TripleSoup,Subversion,PredictionIO,Whirr,Cordova,Amaterasu,MyFaces,DolphinScheduler,CarbonData,Kudu,Weex,Pig,Spark,NiFi,Tamaya,Beam,Tika,OGNL,Cayenne,Wicket,Geode,WebWork 2,Ignite,Crunch,CommonsRDF,Directory,Kabuki,Concerted,Traffic Server
0.30303030303030304,1.0,0.28337236533957844,0.10738255033557047,1.0,0.12903225806451613,0.0,1.0,0.0,1.0,0.13432835820895522,0.09578544061302682,0.062438057482656094,0.04678362573099415,0.014598540145985401,1.0,0.0,0.441340782122905,0.023178807947019868,0.125,1.0,1.0,0.0,0.02288329519450801,0.05547652916073969,1.0,1.0,0.20689655172413793,0.15515515515515516,1.0,0.15384615384615385,0.0,0.13829787234042554,0.21122994652406418,1.0,1.0,1.0,1.0,1.0,0.175,0.05343511450381679,0.12903225806451613,0.045454545454545456,1.0,0.0783132530120482,0.0,1.0,0.12682926829268293,1.0,0.03333333333333333,0.0,0.7144542772861356,0.31088082901554404,0.0,1.0,0.08685968819599109,1.0,0.08860759493670886,1.0,0.11075949367088607,0.0398406374501992,1.0,1.0,1.0,0.014184397163120567,0.031578947368421054,0.008888888888888889,1.0,1.0,0.10472972972972973,0.3389830508474576,0.011235955056179775,0.09885057471264368,0.27586206896551724,1.0,1.0,1.0,0.015151515151515152,0.0678391959798995,0.1782178217821782,0.12435897435897436,1.0,1.0,0.0933852140077821,0.20658682634730538,1.0,0.0071174377224199285,0.08080808080808081,1.0,1.0,0.0,0.017857142857142856,1.0,0.0784313725490196,0.15517241379310345,0.09881422924901186,0.008119079837618403,1.0,0.10429447852760736,0.01568627450980392,0.10149253731343283,0.22388059701492538,0.13392857142857142,1.0,0.2245575221238938,0.02702702702702703,0.2830188679245283,0.01507537688442211,0.004048582995951417,1.0,0.0,1.0,0.12571428571428572,1.0,1.0,0.2397003745318352,0.0,0.17307692307692307,0.1192214111922141,0.0,1.0,0.0625,1.0,1.0,0.09923664122137404,0.00832639467110741,0.08042488619119878,0.13729977116704806,0.25906735751295334,0.21052631578947367,0.09814323607427056,1.0,0.11578947368421053,0.1188118811881188,0.09420289855072464,0.0,0.0,0.03731343283582089,0.18409090909090908,0.10990502035278155,1.0,1.0,0.10043668122270742,1.0,1.0,1.0,0.1895424836601307,0.1440329218106996,0.0898876404494382,0.2389937106918239,0.015151515151515152,0.37362637362637363,1.0,0.25396825396825395,0.2032520325203252,0.016587677725118485,1.0,1.0,0.17333333333333334,0.24074074074074073,1.0,0.0325,0.06035889070146819,0.17751479289940827,1.0,0.0,1.0,0.0874604847207587,0.07647058823529412,0.10948905109489052,1.0,1.0,0.0037105751391465678,0.1592356687898089,0.07142857142857142,1.0,1.0,1.0,0.0755939524838013,0.03194888178913738,0.10344827586206896,0.25,0.1569767441860465,1.0,0.0,0.0,0.23411371237458195,0.0,1.0,1.0,0.19215686274509805,0.040229885057471264,0.0,0.11764705882352941,0.008025682182985553,0.08695652173913043,1.0,0.17865429234338748,0.06153846153846154,1.0,0.04285714285714286,0.1064891846921797,1.0,1.0,1.0,0.0,0.10681114551083591,0.05434782608695652,0.0,0.08433734939759036,0.2222222222222222,0.025423728813559324,1.0,1.0,1.0,0.16129032258064516,0.0,0.0771513353115727,1.0,0.3076923076923077,0.12307692307692308,0.06423448705955721,0.043478260869565216,0.0,0.10734463276836158,0.14150943396226415,0.10418695228821812,0.0,0.072,1.0,0.2425531914893617,1.0,0.18181818181818182,1.0,1.0,0.04597701149425287,0.2727272727272727,0.19063871282301317,1.0,1.0,0.23076923076923078,1.0,0.04145077720207254,0.9820627802690582,1.0,0.05263157894736842,1.0,1.0,1.0,0.0,1.0,0.1448382126348228,0.0,0.0,1.0,1.0,0.14206128133704735,1.0,0.0,0.0,1.0,0.0
0.23809523809523808,0.11467889908256881,0.15184049079754602,0.17981072555205047,0.05263157894736842,0.2289156626506024,0.06896551724137931,0.25102319236016374,0.0,0.25,0.4491525423728814,0.09725685785536159,0.18181818181818182,0.20776255707762556,0.1066350710900474,0.0,0.007352941176470588,0.05263157894736842,0.01340033500837521,0.0625,0.38495575221238937,0.14864864864864866,0.21621621621621623,0.25120772946859904,0.12719298245614036,0.03333333333333333,0.038461538461538464,0.07407407407407407,0.17252657399836469,0.484297520661157,0.1461187214611872,0.06451612903225806,0.0,0.11231884057971014,0.07755102040816327,0.10392609699769054,0.09195402298850575,0.037037037037037035,0.09103260869565218,0.15463917525773196,0.13261648745519714,0.09433962264150944,0.16829533116178066,0.009345794392523364,0.11210762331838565,0.033112582781456956,0.12101910828025478,0.11326860841423948,0.1643835616438356,0.11462450592885376,0.21794871794871795,0.024564350199454126,0.2777777777777778,0.04819277108433735,0.1974151857835218,0.18424242424242424,0.054838709677419356,0.11926605504587157,0.15714285714285714,0.11734693877551021,0.043478260869565216,0.09433962264150944,0.042105263157894736,0.06069364161849711,0.014150943396226415,0.21,0.07397260273972603,0.0,0.06015037593984962,0.051347881899871634,0.16333333333333333,0.045454545454545456,0.11160714285714286,0.0,0.19047619047619047,0.0,0.0,0.33714285714285713,0.05943691345151199,0.11764705882352941,0.2665441176470588,0.03283582089552239,0.057777777777777775,0.025157232704402517,0.27717391304347827,0.13362701908957417,0.04154302670623145,0.24,0.15757575757575756,0.2730210016155089,0.06451612903225806,0.0979020979020979,0.7153652392947103,0.07671957671957672,0.05319148936170213,0.2277992277992278,0.34049079754601225,0.1958762886597938,0.20481927710843373,0.006172839506172839,0.17093425605536333,0.23076923076923078,0.04067796610169491,0.06641366223908918,0.16909620991253643,0.06666666666666667,0.057692307692307696,0.024691358024691357,0.0430622009569378,0.07373271889400922,0.0,0.6162162162162163,0.10843373493975904,0.03488372093023256,0.0,0.26146788990825687,0.03773584905660377,0.7586206896551724,0.09714285714285714,0.2631578947368421,0.08635394456289978,0.0535077288941736,0.09090909090909091,0.097953216374269,0.0625,0.1836734693877551,0.09158415841584158,0.300561797752809,0.16666666666666666,0.21621621621621623,0.029567854435178165,0.15918367346938775,0.1076923076923077,0.08547008547008547,0.3,0.0,0.06666666666666667,0.043010752688172046,0.08433734939759036,0.08620689655172414,0.22699386503067484,0.02028397565922921,0.2785388127853881,0.15472779369627507,0.21875,0.2842809364548495,0.1388888888888889,0.30963665086887837,0.10429447852760736,0.13986013986013987,0.09206349206349207,0.0,0.08888888888888889,0.2463768115942029,0.3023255813953488,0.11141875119343135,0.0035087719298245615,0.06167400881057269,0.11986301369863013,0.2,0.054969879518072286,0.1875,0.20853658536585365,0.17090069284064666,0.07177033492822966,0.0,0.18436406067677946,0.10627400768245839,0.1958762886597938,0.2229299363057325,0.11933333333333333,0.10454545454545454,0.16225165562913907,0.2298507462686567,0.18820861678004536,0.014388489208633094,0.14736842105263157,0.14939024390243902,0.01617475404368851,0.3161676646706587,0.0625,0.23255813953488372,0.13253012048192772,0.1164021164021164,0.07640449438202247,0.0029239766081871343,0.12941176470588237,0.125,0.008888888888888889,0.2,0.07333333333333333,0.0,0.0,0.19607843137254902,0.14645858343337334,0.0,0.16833095577746077,0.0,0.011764705882352941,0.010752688172043012,0.0,0.1541095890410959,0.06498194945848375,0.1945945945945946,0.19047619047619047,0.0,0.16521739130434782,0.10160427807486631,0.15254237288135594,0.1901840490797546,0.021739130434782608,0.13293413173652693,0.22325581395348837,0.26666666666666666,0.2375249500998004,0.017902813299232736,0.09523809523809523,0.18874773139745918,0.3114754098360656,0.11782477341389729,0.13991769547325103,0.06975697569756975,0.0,0.0,0.3244444444444444,0.04114713216957606,0.12749178532311062,0.23469387755102042,0.09815950920245399,0.08211143695014662,0.14112903225806453,0.0,0.1038961038961039,0.1388888888888889,0.1079734219269103,0.0,0.38235294117647056,0.15261627906976744,0.0011123470522803114,0.09980430528375733,0.1696969696969697,0.07079646017699115,0.08033240997229917,0.0,0.05172413793103448,0.13440860215053763,0.1326530612244898,0.25647668393782386,0.0,0.0,0.1258609893550407,0.08018154311649017,0.0,0.0033333333333333335,0.10157790927021697,0.13513513513513514,0.12928759894459102,0.0,0.0,-1.0,0.273972602739726,0.0
0.11428571428571428,0.12903225806451613,0.2627118644067797,0.14990859232175502,0.17894736842105263,0.0,0.1643835616438356,0.0249609984399376,0.1348314606741573,0.09523809523809523,0.41363636363636364,0.11149825783972125,0.21070615034168566,0.1722689075630252,0.08333333333333333,0.02510460251046025,0.058823529411764705,0.037383177570093455,0.03357531760435572,0.2157190635451505,0.28640776699029125,0.22772277227722773,0.1625,0.2579908675799087,0.08571428571428572,0.046511627906976744,0.0,0.015384615384615385,0.09814814814814815,0.41713641488162345,0.1752988047808765,0.375,-1.0,0.0851063829787234,0.0731981981981982,0.16546762589928057,0.07092198581560284,0.13725490196078433,0.23698193411264612,0.056910569105691054,0.225130890052356,0.14516129032258066,0.17148182665424044,0.0763888888888889,0.15568862275449102,0.15676141257536608,0.07317073170731707,0.2,0.17553191489361702,0.11020408163265306,0.2564102564102564,0.045414462081128745,0.26108374384236455,0.036734693877551024,0.15051546391752577,0.19792648444863337,0.11614730878186968,0.05194805194805195,0.2602739726027397,0.10846560846560846,0.03139013452914798,0.22448979591836735,0.16402714932126697,0.07174887892376682,0.2063157894736842,0.14705882352941177,0.09912536443148688,0.10891089108910891,0.1712962962962963,0.1440443213296399,0.13168724279835392,0.05063291139240506,0.06711409395973154,0.0,0.07531380753138076,0.0,0.07509881422924901,0.05172413793103448,0.11255411255411256,0.07339449541284404,0.2785515320334262,0.02262443438914027,0.15384615384615385,0.05454545454545454,0.21339950372208435,0.09402985074626866,0.13333333333333333,0.3793103448275862,0.34439834024896265,0.1001669449081803,0.09230769230769231,0.12574850299401197,0.038901601830663615,0.1949685534591195,0.05405405405405406,0.10561797752808989,0.19121447028423771,0.2455621301775148,0.18181818181818182,0.0,0.20522625876354367,0.028169014084507043,0.03959484346224678,0.12342569269521411,0.10728269381362568,0.17261904761904762,0.1111111111111111,0.04178272980501393,0.12290502793296089,0.2289156626506024,0.2571428571428571,0.056179775280898875,0.055970149253731345,0.06095238095238095,0.0,0.07236842105263158,0.13494809688581316,0.16666666666666666,0.14906832298136646,0.04395604395604396,0.09473684210526316,0.08129175946547884,0.06060606060606061,0.13304721030042918,0.17647058823529413,0.013333333333333334,0.09852941176470588,0.11989100817438691,0.18796992481203006,0.2903225806451613,0.030063291139240507,0.1380952380952381,0.01818181818181818,0.16846652267818574,0.175,0.21875,0.02247191011235955,0.08767123287671233,0.16161616161616163,0.0,0.1891891891891892,0.3389830508474576,0.33624454148471616,0.18023255813953487,0.20652173913043478,0.16905444126074498,0.06134969325153374,0.06656101426307448,0.06736842105263158,0.0,0.16731517509727625,-1.0,0.04,0.08955223880597014,0.26717557251908397,0.06921215946144946,0.05063291139240506,0.09059405940594059,0.09667194928684628,0.09090909090909091,0.2077798861480076,0.16666666666666666,0.21076746849942726,0.08695652173913043,0.1271186440677966,0.1,0.26825127334465193,0.11908396946564885,0.115625,0.16793893129770993,0.06666666666666667,0.05732484076433121,0.21176470588235294,0.19924812030075187,0.08673469387755102,0.19123505976095617,0.13523131672597866,0.05384615384615385,0.016902324069559563,0.060851926977687626,0.19298245614035087,0.16417910447761194,0.15625,0.2038404726735598,0.07248520710059171,0.008174386920980926,0.10112359550561797,0.20090293453724606,0.25102880658436216,0.08,0.04180064308681672,0.17857142857142858,0.0,0.2857142857142857,0.11888111888111888,0.0,0.12224108658743633,-1.0,0.287598944591029,0.21311475409836064,0.08254716981132075,0.08878504672897196,0.18454935622317598,0.115625,0.08695652173913043,0.20666666666666667,0.14285714285714285,0.10404624277456648,0.1509433962264151,0.19230769230769232,0.08187134502923976,0.11431623931623931,0.3128491620111732,0.13333333333333333,0.1934826883910387,0.02617801047120419,0.08,0.13402061855670103,0.0392156862745098,0.13501144164759726,0.13123359580052493,0.0,0.06060606060606061,-1.0,0.0392156862745098,0.01500441306266549,0.12721543914927136,0.2815533980582524,0.140625,0.0,0.0,-1.0,0.10714285714285714,0.0220125786163522,0.07868568958063121,-1.0,0.3392857142857143,0.21075672295184492,0.0,0.045207956600361664,0.036393713813068655,0.0,0.12048192771084337,-1.0,0.1267605633802817,0.08797417271993543,0.1875746714456392,0.17647058823529413,-1.0,0.0,0.0,0.08492569002123142,-1.0,0.05511811023622047,0.059325842696629216,0.023605150214592276,0.11009174311926606,-1.0,-1.0,-1.0,0.0,-1.0
0.13513513513513514,0.10256410256410256,0.14637002341920374,0.15586690017513136,0.27848101265822783,0.0,0.29411764705882354,0.32558139534883723,0.05714285714285714,0.17692307692307693,0.3333333333333333,0.08408408408408409,0.2176529588766299,0.17272727272727273,0.25,0.09340659340659341,0.03696098562628337,0.0,0.09253246753246754,0.06504065040650407,0.3563218390804598,0.11764705882352941,0.07291666666666667,0.49517684887459806,0.14147286821705427,0.05660377358490566,0.14285714285714285,0.05286343612334802,0.02376075378943056,0.348302300109529,0.05595854922279793,0.2,-1.0,0.04597701149425287,0.11271676300578035,0.22965440356744704,0.09090909090909091,0.1329479768786127,0.25388127853881276,0.3626373626373626,0.46226415094339623,0.47706422018348627,0.07304785894206549,0.12359550561797752,0.18421052631578946,0.1077788191190253,0.11313868613138686,0.009523809523809525,0.08875739644970414,0.14492753623188406,0.12643678160919541,0.08226007478188617,0.30927835051546393,0.22941176470588234,0.14032225168264328,0.09458023379383634,0.08583690987124463,0.037037037037037035,0.20640569395017794,0.06967213114754098,0.07446808510638298,0.13953488372093023,0.17421259842519685,0.15988372093023256,0.03711790393013101,0.07926829268292683,0.11320754716981132,0.04904306220095694,0.18974358974358974,0.14705882352941177,0.14754098360655737,0.21774193548387097,0.08247422680412371,0.0,0.16806722689075632,0.039603960396039604,0.10991957104557641,0.0528169014084507,0.13866666666666666,0.17805755395683454,0.1056338028169014,0.03631961259079903,0.16666666666666666,0.09302325581395349,0.2,0.1703056768558952,0.057692307692307696,0.08,0.18518518518518517,0.05434782608695652,0.0,0.10857142857142857,0.0891089108910891,0.18292682926829268,0.2608695652173913,0.12869198312236288,0.13169642857142858,0.32280701754385965,0.08333333333333333,0.02197802197802198,0.18963963963963965,0.0,0.08684546615581099,0.12325285895806862,0.1580294305822137,0.13043478260869565,0.0,0.14093959731543623,0.06342494714587738,0.14375,0.16334661354581673,0.024691358024691357,0.06700379266750948,0.16153846153846155,0.12698412698412698,0.015748031496062992,0.11711711711711711,0.3333333333333333,0.14772727272727273,0.08139534883720931,0.15034965034965034,0.17956989247311828,0.045454545454545456,0.13986013986013987,0.11428571428571428,0.0,0.10857142857142857,0.22676579925650558,0.15897435897435896,0.11290322580645161,0.0947867298578199,0.0738255033557047,0.0,0.25060240963855424,0.15196078431372548,0.08333333333333333,0.023809523809523808,0.1015625,0.11320754716981132,0.0,0.16216216216216217,0.10478359908883828,0.07865168539325842,0.26576576576576577,0.2878787878787879,0.17398648648648649,0.09090909090909091,0.12568306010928962,0.08740157480314961,0.0,0.16751269035532995,-1.0,0.044444444444444446,0.21739130434782608,0.3018867924528302,0.09081091694482624,0.0726643598615917,0.12582469368520263,0.13523573200992556,0.20689655172413793,0.13830361966504592,0.13333333333333333,0.176007866273353,0.12012012012012012,0.17073170731707318,0.1,0.25,0.07713125845737483,0.13120567375886524,0.17592592592592593,0.15606936416184972,0.11042944785276074,0.12857142857142856,0.3081395348837209,0.10646387832699619,0.09659090909090909,0.14007782101167315,0.1206896551724138,0.0940032414910859,0.11214953271028037,0.26666666666666666,0.12389380530973451,0.046511627906976744,0.08787878787878788,0.042787286063569685,0.021739130434782608,0.2847222222222222,0.23333333333333334,0.35294117647058826,0.18181818181818182,0.06140350877192982,0.09090909090909091,0.0,0.12,0.11379310344827587,0.0,0.13333333333333333,-1.0,0.0,0.17105263157894737,0.0,0.10810810810810811,0.1953125,0.15473887814313347,0.08547008547008547,0.06593406593406594,0.16292134831460675,0.16049382716049382,0.03508771929824561,0.09219858156028368,0.20279720279720279,0.11823480432972523,0.2727272727272727,0.11728395061728394,0.28865979381443296,0.12698412698412698,0.0,0.16279069767441862,0.0390625,0.07216494845360824,0.15538847117794485,0.10680447889750215,0.0958904109589041,-1.0,0.1935483870967742,0.0,0.07213438735177866,0.176056338028169,0.05859375,-1.0,-1.0,-1.0,0.14705882352941177,0.006153846153846154,0.0,-1.0,0.4166666666666667,0.17218973359324236,0.1643835616438356,0.023032629558541268,0.07459379615952733,-1.0,0.14258555133079848,-1.0,0.0903954802259887,0.0690505548705302,0.1664564943253468,0.17757009345794392,-1.0,0.0,-1.0,0.13632204940530648,-1.0,0.09618104667609619,0.08516949152542373,0.04306436990027199,0.13468013468013468,-1.0,-1.0,-1.0,-1.0,-1.0
0.0945945945945946,0.06712328767123288,0.14605067064083457,0.14285714285714285,0.1694915254237288,0.3275862068965517,0.044444444444444446,0.14414414414414414,0.0,0.304,0.0,0.11401425178147269,0.1691139240506329,0.1148036253776435,0.17391304347826086,0.0621301775147929,0.03292181069958848,0.17777777777777778,0.17573221757322174,0.025974025974025976,0.19148936170212766,0.0847457627118644,0.022222222222222223,0.23863636363636365,0.13654618473895583,0.08333333333333333,0.15254237288135594,0.05415162454873646,0.16124367317425886,0.21241379310344827,0.13916500994035785,0.1346153846153846,-1.0,0.0,0.13924050632911392,0.21333333333333335,0.11290322580645161,0.2,0.28316524437548485,0.16101694915254236,0.19421487603305784,0.08823529411764706,0.09066305818673884,0.02197802197802198,0.08366533864541832,0.0842311459353575,0.1890909090909091,0.009259259259259259,0.0425531914893617,0.19858156028368795,0.0859375,0.05321285140562249,0.10646387832699619,0.26635514018691586,0.09722222222222222,0.09076175040518639,0.09,0.14035087719298245,0.19536423841059603,0.02824858757062147,0.10344827586206896,0.09230769230769231,0.20928270042194091,0.08199492814877431,0.014561462919065358,0.05555555555555555,0.22911051212938005,0.12598425196850394,0.1258741258741259,0.13742071881606766,0.2923076923076923,0.1349206349206349,0.038314176245210725,0.5,0.23770491803278687,0.057692307692307696,0.08163265306122448,0.05172413793103448,0.07749077490774908,0.1518578352180937,0.3023255813953488,0.011560693641618497,0.2051948051948052,0.0,0.15657620041753653,0.11458333333333333,0.043478260869565216,0.18181818181818182,0.1625,0.04081632653061224,0.0,0.03361344537815126,0.06027060270602706,0.18770226537216828,0.05714285714285714,0.1721311475409836,0.15319148936170213,0.16798418972332016,0.08383233532934131,0.004739336492890996,0.18044444444444444,0.0,0.1511627906976744,0.18211920529801323,0.162117903930131,0.06790123456790123,0.0,0.15315315315315314,0.10057471264367816,0.16666666666666666,0.1482889733840304,0.017391304347826087,0.07502467917077986,0.26644736842105265,0.13793103448275862,0.38323353293413176,0.07960199004975124,0.2857142857142857,0.16193656093489148,0.14285714285714285,0.1419753086419753,0.10248756218905472,0.0,0.12424849699398798,0.0,0.020242914979757085,0.1125098347757671,0.10135135135135136,0.22162162162162163,0.047619047619047616,0.14068441064638784,0.1752136752136752,0.18181818181818182,0.08959537572254335,0.1659919028340081,0.16666666666666666,0.11904761904761904,0.1686746987951807,0.07058823529411765,-1.0,0.11594202898550725,0.12,0.12903225806451613,0.16993464052287582,0.18106995884773663,0.13609467455621302,0.22105263157894736,0.11971830985915492,0.11158798283261803,0.0,0.22413793103448276,-1.0,0.06060606060606061,0.1951219512195122,0.27835051546391754,0.11617587736990723,0.13291925465838508,0.09634055265123226,0.22197558268590456,0.02171664943123061,0.08738296923762817,0.2857142857142857,0.1678383128295255,0.11838790931989925,0.1689342403628118,0.1125,0.18705882352941178,0.0,0.3996101364522417,0.8541666666666666,0.1297071129707113,0.1038961038961039,0.16842105263157894,0.02702702702702703,0.20972644376899696,0.10784313725490197,0.15774647887323945,0.10955056179775281,0.10681399631675875,0.2727272727272727,0.21428571428571427,0.2413793103448276,0.05084745762711865,0.1188118811881188,0.03963963963963964,0.0364963503649635,0.18666666666666668,0.20675105485232068,0.09345794392523364,0.0,0.033846153846153845,0.044444444444444446,0.0,0.26666666666666666,0.0,-1.0,0.08928571428571429,-1.0,-1.0,0.13836477987421383,-1.0,0.42,0.1349206349206349,0.17054263565891473,0.12258064516129032,0.0950965824665676,0.17575757575757575,0.16666666666666666,0.014492753623188406,0.23140495867768596,0.10648148148148148,0.10681586978636826,0.011428571428571429,0.08771929824561403,0.17763157894736842,0.2571428571428571,0.2222222222222222,0.0,0.058577405857740586,0.07957559681697612,0.22696629213483147,0.0839929639401935,0.019230769230769232,-1.0,0.21686746987951808,0.03251387787470262,0.10256410256410256,0.08053691275167785,0.32,-1.0,-1.0,-1.0,0.020618556701030927,0.0,-1.0,-1.0,0.3157894736842105,0.20489038785834737,0.3283582089552239,0.07538549400342662,0.015544041450777202,-1.0,0.10651828298887123,-1.0,0.14779874213836477,0.06483957219251336,0.1440107671601615,0.10222222222222223,-1.0,-1.0,-1.0,0.20023282887077998,-1.0,0.1296928327645051,0.0,0.0,0.06792452830188679,-1.0,-1.0,-1.0,-1.0,-1.0
0.19047619047619047,0.08305647840531562,0.19845857418111754,0.17177914110429449,0.0,0.36065573770491804,0.14035087719298245,0.0875,0.03278688524590164,0.2564102564102564,0.0,0.09646302250803858,0.1893780573025856,0.125,0.07377049180327869,0.10511363636363637,0.09963768115942029,0.11320754716981132,0.025380710659898477,0.0379746835443038,0.19318181818181818,0.06451612903225806,0.03389830508474576,0.2356902356902357,0.1832579185520362,0.025974025974025976,0.08064516129032258,0.03484320557491289,0.193158953722334,0.34596375617792424,0.12203791469194313,0.3888888888888889,-1.0,0.00881057268722467,0.17307692307692307,0.22744599745870395,0.04411764705882353,0.2222222222222222,0.3021346469622332,0.15263157894736842,0.16666666666666666,0.03389830508474576,0.10462776659959759,0.09859154929577464,0.1984732824427481,0.16517412935323383,0.15428571428571428,0.13550135501355012,0.040268456375838924,0.32057416267942584,0.059322033898305086,0.04437869822485207,0.3141891891891892,0.14979757085020243,0.012928405903158921,0.10651629072681704,0.12363636363636364,0.07692307692307693,0.13595166163141995,0.13392857142857142,0.058823529411764705,0.0,0.17575187969924813,0.06731875719217491,0.26992753623188404,0.037037037037037035,0.11085450346420324,0.06846999154691462,0.19117647058823528,0.07807118254879448,0.14772727272727273,0.039603960396039604,0.0425531914893617,0.0,0.14545454545454545,0.2753623188405797,0.11372549019607843,0.0,0.09424083769633508,0.10473457675753228,0.06521739130434782,0.023255813953488372,0.1144927536231884,0.0,0.22376237623762377,0.125,0.08695652173913043,0.15789473684210525,0.17751479289940827,0.1615720524017467,0.0,0.03508771929824561,0.0944372574385511,0.013761467889908258,0.06666666666666667,0.1450381679389313,0.11320754716981132,0.208955223880597,0.18181818181818182,0.00819672131147541,0.16789473684210526,0.13793103448275862,0.135678391959799,0.13570274636510501,0.14842105263157895,0.11363636363636363,0.0963855421686747,0.18545454545454546,0.23369565217391305,0.1477832512315271,0.08241758241758242,0.0,0.08116545265348596,0.275974025974026,0.12658227848101267,0.31140350877192985,0.047058823529411764,0.18181818181818182,0.10997442455242967,0.05,0.07505518763796909,0.04911591355599214,0.0,0.10428100987925357,0.0,0.10426540284360189,0.12487411883182276,0.15164835164835164,0.24444444444444444,0.0,0.15547703180212014,0.1875,0.17647058823529413,0.20634920634920634,0.2857142857142857,0.46153846153846156,0.12162162162162163,0.03763440860215054,0.09921671018276762,-1.0,0.05084745762711865,0.025477707006369428,0.15328467153284672,0.0,0.21428571428571427,0.054901960784313725,0.14925373134328357,0.16549295774647887,0.15264423076923078,0.13043478260869565,0.09859154929577464,-1.0,0.3829787234042553,0.0392156862745098,0.34065934065934067,0.09515783021759118,0.15967246673490276,0.043522267206477734,0.14081145584725538,0.03508771929824561,0.0863431151241535,0.0,0.5653128430296378,0.04966887417218543,0.0,0.18309859154929578,0.15460526315789475,-1.0,0.09200968523002422,0.0,0.17358490566037735,0.12459016393442623,0.10919540229885058,0.0,0.14722222222222223,0.034482758620689655,0.1384180790960452,0.09243697478991597,0.10526315789473684,0.19339622641509435,0.072992700729927,0.2564102564102564,0.15196078431372548,0.1277533039647577,0.04095004095004095,0.12080536912751678,0.20408163265306123,0.1478102189781022,0.03508771929824561,0.2857142857142857,0.10963455149501661,0.0,0.0392156862745098,0.2692307692307692,-1.0,-1.0,0.1527777777777778,-1.0,-1.0,0.11206896551724138,-1.0,0.0425531914893617,0.08441558441558442,0.23378212974296206,0.2413793103448276,0.12418300653594772,0.15517241379310345,0.15306122448979592,0.0,0.17073170731707318,0.1111111111111111,0.0,0.0196078431372549,0.11570247933884298,0.1050228310502283,0.24,0.11764705882352941,-1.0,0.12140575079872204,0.0,0.3010033444816054,0.0,0.014218009478672985,-1.0,0.2857142857142857,0.0,0.09466811751904244,0.03333333333333333,0.08814589665653495,-1.0,-1.0,-1.0,0.16853932584269662,-1.0,-1.0,-1.0,0.16417910447761194,0.007473841554559043,0.5,0.0,0.10526315789473684,-1.0,0.0,-1.0,0.16707021791767554,0.06758756783423779,0.10841836734693877,0.2625,-1.0,-1.0,-1.0,0.11038251366120219,-1.0,0.11259541984732824,-1.0,-1.0,0.052,-1.0,-1.0,-1.0,-1.0,-1.0
