Pivot,Slider,Gossip,Unomi,ODF Toolkit,Tephra,Superset,Qpid,OpenWebBeans,Stonehenge,Impala,Etch,ESME,Tajo,VXQuery,DataFu,PLC4X,Tashi,Ambari,Chukwa,Apex,stdcxx,NMaven,REEF,UIMA,Atlas,Taverna,ECharts,Olingo,NPanday,Myriad,SINGA,Druid,Olio,OpenOffice.org,Jackrabbit,SystemML,Droids,SAMOA,Solr,Clerezza,Gobblin,Provisionr,TinkerPop,Stanbol,TVM,OFBiz,Thrift,mod_ftp,Drill,Edgent,EasyAnt,CouchDB,Allura,Hadoop Development Tools (HDT),Climate Model Diagnostic Analyzer,Streams,Iceberg,BatchEE,Wink,River,OODT,JSPWiki,Yoko,Sling,HAWQ,Shindig,Shiro,Joshua,Johnzon,HTrace,OpenWhisk,Omid,Samza,Sirona,Oozie,Wave,JDO,IoTDB,Trafodion,DeviceMap,Graffito,CXF,Zeta Components,Derby,PDFBox,Bloodhound,iota,Quickstep,Traffic Control,Felix,PhotArk,Wookie,Amber,Bluesky,Daffodil,Ranger,OpenNLP,DeltaSpike,FreeMarker,Click,Sentry,Imperius,Onami,Sanselan,Gearpump,Airflow,HORN,Kalumet,Openmeetings,Zipkin,XAP,Alois,Eagle,Guacamole,Deltacloud,Corinthia,Open Climate Workbench,Roller,MADlib,DirectMemory,Rave,Usergrid,Tez,Pirk,Ivy,ManifoldCF,Isis,APISIX,Pinot,Lucy,Rya,VCL,S2Graph,Knox,Storm,Heraldry,Bigtop,Blur,FtpServer,OpenAz,Jena,MRQL,CloudStack,JuiCE,Lokahi,Accumulo,Nutch,Libcloud,iBATIS,Empire-db,Curator,Parquet,Any23,Fluo,Giraph,AriaTosca,Beehive,Trinidad,Kitty,Sqoop,S4,Celix,SIS,Bean Validation,NetBeans,Kafka,Mynewt,HISE,Zeppelin,Pulsar,Hermes,Groovy,Muse,Hama,Stratos,Twill,ServiceComb,Harmony,Metron,Agila,RCF,SkyWalking,Mesos,MetaModel,Flex,Kato,Gora,Brooklyn,ACE,Buildr,Aries,Hudi,Tika,Lens,Cassandra,Tuscany,Ode,AsterixDB,Dubbo,TripleSoup,Aurora,PredictionIO,Whirr,Ripple,Fineract,Mnemonic,Nuvem,Cordova,MRUnit,MyFaces,DistributedLog,DolphinScheduler,Chemistry,Abdera,Flume,Composer,RocketMQ,Kudu,Synapse,Weex,Pig,jclouds,DataSketches,Flink,ActiveMQ,Airavata,NiFi,Tamaya,Calcite,Beam,HCatalog,OpenJPA,Spark,cTAKES,Kylin,OGNL,Subversion,Cayenne,Helix,ShardingSphere,Falcon,Geode,Lucene.NET,Juneau,WebWork 2,Crunch,CommonsRDF,AWF,Phoenix,Ratis,Syncope,ServiceMix,Amaterasu,Concerted,Griffin,Traffic Server,Ignite,CarbonData,Warble
0.4828767123287671,0.3319838056680162,0.375,0.0,0.8852772466539197,0.0,0.2727272727272727,0.3643410852713178,0.4357142857142857,1.0,0.08771929824561403,0.3010204081632653,0.8714285714285714,0.696969696969697,0.42105263157894735,0.7777777777777778,0.9694793536804309,0.925,0.4025974025974026,0.9565217391304348,0.8861386138613861,0.1864406779661017,0.4174757281553398,0.08196721311475409,1.0,0.9743589743589743,0.19148936170212766,0.05457746478873239,0.941747572815534,1.0,0.023809523809523808,0.48333333333333334,0.07976566020730058,0.03125,0.5964912280701754,0.41448382126348227,0.8163265306122449,1.0,0.09090909090909091,0.8780487804878049,0.2361111111111111,0.11176470588235295,0.1935483870967742,0.997134670487106,0.9701492537313433,0.4272151898734177,0.5257009345794392,0.23684210526315788,0.1,0.3416149068322981,0.34328358208955223,0.7321428571428571,1.0,0.36363636363636365,1.0,0.0,0.8125,0.9816272965879265,0.18181818181818182,0.3708609271523179,0.0,0.0,0.0,0.04279279279279279,0.8679245283018868,0.8938053097345132,0.3234624145785877,0.0,0.0,1.0,0.9896907216494846,0.5,0.0,0.594059405940594,0.9836660617059891,0.2191780821917808,0.038461538461538464,0.6894409937888198,0.12990527740189445,0.171875,0.3333333333333333,0.3,0.8243801652892562,0.39473684210526316,0.3047619047619048,1.0,0.625,0.2,0.36363636363636365,0.11510791366906475,1.0,1.0,0.3611111111111111,1.0,0.0,0.45982142857142855,0.9875,0.36363636363636365,0.9468085106382979,0.37037037037037035,0.7087378640776699,0.08620689655172414,0.0,0.8647686832740213,1.0,0.20353982300884957,0.0,0.0,1.0,0.3698630136986301,0.35714285714285715,0.23236514522821577,0.1111111111111111,0.9807692307692307,0.14285714285714285,0.24641833810888253,0.7218934911242604,1.0,0.8160237388724035,0.0,0.11594202898550725,0.9761388286334056,0.32558139534883723,0.3902439024390244,0.140625,0.5072463768115942,0.979381443298969,1.0,0.9008264462809917,0.2923076923076923,0.9104477611940298,0.0,0.0,0.3448275862068966,0.22448979591836735,0.20833333333333334,0.6,0.34615384615384615,0.6309963099630996,0.7727272727272727,0.0,0.0,0.8,0.2415871421396283,0.0,1.0,0.28347826086956524,1.0,0.8285714285714286,0.0,1.0,0.6111111111111112,0.13432835820895522,0.17105263157894737,0.1693548387096774,0.85,0.38414634146341464,0.36828309305373524,0.1417910447761194,0.42857142857142855,1.0,0.5121951219512195,0.31092436974789917,0.07692307692307693,0.7239263803680982,1.0,0.2361111111111111,0.883248730964467,0.6097560975609756,0.2413793103448276,0.0,0.23741007194244604,0.1875,0.12422360248447205,0.5098039215686274,1.0,0.28846153846153844,0.27816901408450706,0.0,0.4583333333333333,0.0,0.0,0.9552238805970149,0.7692307692307693,0.0,0.061224489795918366,0.022922636103151862,0.0,1.0,0.5588235294117647,0.9032258064516129,0.7913043478260869,0.0,0.1,0.17829457364341086,0.0,0.39294117647058824,1.0,0.041237113402061855,0.18220793140407288,0.9038461538461539,0.5121951219512195,0.0,0.5714285714285714,0.3333333333333333,0.5,1.0,0.6756756756756757,0.3323843416370107,0.0,0.7084148727984344,1.0,0.43795620437956206,0.5579710144927537,0.7786259541984732,0.4032258064516129,1.0,0.0,0.18007662835249041,0.0,0.0,0.5140845070422535,0.07397260273972603,0.20253164556962025,0.20603015075376885,0.5488565488565489,0.7125506072874493,0.9294871794871795,0.8851851851851852,0.25217391304347825,0.0,0.0625,0.03225806451612903,0.33760683760683763,1.0,0.07692307692307693,1.0,0.642023346303502,0.3873015873015873,0.7278481012658228,0.48717948717948717,0.38095238095238093,0.22330097087378642,0.8831168831168831,0.023809523809523808,0.6431297709923665,0.45454545454545453,0.0,0.8315789473684211,0.8350515463917526,1.0,0.9146341463414634,0.023094688221709007,1.0,1.0,0.22807017543859648,0.0,0.0,1.0,0.0
0.4784263959390863,0.36982968369829683,0.4375,0.0,0.7547169811320755,0.12,0.31004366812227074,0.3188854489164087,0.3423913043478261,0.0,0.055944055944055944,0.051094890510948905,0.5,0.48484848484848486,0.13953488372093023,0.8148148148148148,0.5798561151079137,0.5,0.006493506493506494,0.11428571428571428,0.22488038277511962,0.3037974683544304,0.4621212121212121,0.5409836065573771,0.2696629213483146,0.358974358974359,0.14285714285714285,0.7704918032786885,0.22043010752688172,0.42857142857142855,0.0,0.189873417721519,0.24197247706422018,0.46875,0.10290986515259049,0.41040462427745666,0.14102564102564102,0.4074074074074074,0.0,0.2976190476190476,0.19078947368421054,0.16470588235294117,0.2,0.4859550561797753,0.2727272727272727,0.23529411764705882,0.22857142857142856,0.23684210526315788,0.8,0.2978723404255319,0.6,0.05555555555555555,0.5038167938931297,0.4050632911392405,0.0,0.0,0.3333333333333333,0.14558472553699284,0.0,0.11956521739130435,0.0,0.0,0.34615384615384615,0.21323529411764705,0.43897996357012753,0.16964285714285715,0.3137254901960784,0.0,0.24,0.022988505747126436,0.36904761904761907,0.17902097902097902,0.0,0.6039603960396039,0.40555555555555556,0.4132231404958678,0.2857142857142857,0.2358490566037736,0.1848101265822785,0.140625,0.1111111111111111,0.4777777777777778,0.3447802197802198,0.01639344262295082,0.3037383177570093,0.04,0.839622641509434,0.75,0.3631578947368421,0.18705035971223022,0.5384615384615384,0.0,0.4537037037037037,0.0,0.07142857142857142,0.5792682926829268,0.1963470319634703,0.2727272727272727,0.28703703703703703,0.5897435897435898,0.30097087378640774,0.15517241379310345,0.0,0.26666666666666666,0.6272727272727273,0.022222222222222223,-1.0,0.3125,0.0,0.47278911564625853,0.3333333333333333,0.45228215767634855,0.0,0.0,0.09523809523809523,0.3625,0.08227848101265822,0.18421052631578946,0.6083086053412463,0.0,0.028985507246376812,0.2579505300353357,0.8143459915611815,0.37398373983739835,0.0,0.47342995169082125,0.6190476190476191,0.4624505928853755,0.208,0.20512820512820512,0.582089552238806,0.11764705882352941,0.15151515151515152,0.3448275862068966,0.24285714285714285,0.08333333333333333,0.3333333333333333,0.5434782608695652,0.3944223107569721,0.5652173913043478,0.0,0.3011049723756906,0.6,0.24108695652173914,0.0,0.8705882352941177,0.0,0.0,0.3541666666666667,0.0,0.9166666666666666,0.0,0.06521739130434782,0.1388888888888889,0.3125,0.4,0.18902439024390244,0.4968553459119497,0.3153846153846154,0.5714285714285714,0.4074074074074074,1.0,0.5042016806722689,0.5714285714285714,0.176056338028169,0.0,0.3333333333333333,0.4635036496350365,0.4634146341463415,0.13043478260869565,0.5,1.0,0.0,1.0,0.5166666666666667,0.03363914373088685,0.35714285714285715,0.2323943661971831,0.15170670037926676,0.0,0.18181818181818182,-1.0,0.17627118644067796,0.0,-1.0,0.034722222222222224,0.3877551020408163,0.0,0.0,0.0,0.8611111111111112,0.09565217391304348,-1.0,0.6,0.2074688796680498,0.0,0.3441466854724965,0.0,0.21052631578947367,0.1994840928632846,0.0,0.2664835164835165,-1.0,0.3333333333333333,0.1111111111111111,0.12195121951219512,0.43243243243243246,0.02127659574468085,0.445440956651719,0.0,0.13291139240506328,0.019230769230769232,0.0,0.5384615384615384,0.5,0.08264462809917356,0.0,-1.0,0.18009478672985782,0.34177215189873417,-1.0,0.47183098591549294,0.0,0.1518987341772152,0.12266666666666666,0.32536382536382535,0.09156976744186046,0.30612244897959184,0.20320855614973263,0.40625,-1.0,0.125,0.0,0.27491408934707906,0.17857142857142858,0.20512820512820512,0.0,0.0,0.3211567732115677,0.19786096256684493,0.0,0.19047619047619047,0.24519230769230768,0.24675324675324675,0.16216216216216217,0.07810499359795134,0.11585365853658537,-1.0,0.7894736842105263,0.3673469387755102,0.5714285714285714,0.2185792349726776,0.0,0.0,0.0,0.16129032258064516,-1.0,0.08620689655172414,0.0,-1.0
0.38337801608579086,0.4434782608695652,0.40540540540540543,0.8780487804878049,0.11320754716981132,0.058823529411764705,0.31004366812227074,0.2889576883384933,0.40217391304347827,0.6534090909090909,0.10441767068273092,0.008,0.6666666666666666,0.20833333333333334,0.16666666666666666,0.0,0.5864106351550961,0.5,0.2465753424657534,0.16,0.21052631578947367,0.22,0.6060606060606061,0.13360323886639677,0.3020527859237537,0.20512820512820512,0.0,0.23529411764705882,0.4,0.37142857142857144,0.13333333333333333,0.11363636363636363,0.16972477064220184,0.03278688524590164,0.08202099737532809,0.1676300578034682,0.1987179487179487,0.07692307692307693,0.0,0.20238095238095238,0.2565789473684211,0.20114942528735633,0.0,0.46218487394957986,0.1291005291005291,0.5223463687150838,0.22857142857142856,0.3023255813953488,1.0,0.06382978723404255,0.6949152542372882,0.0,0.5655737704918032,0.29699248120300753,0.42857142857142855,0.0,0.0,0.6209386281588448,0.13333333333333333,0.15584415584415584,0.0,0.01984126984126984,0.556872037914692,0.15040650406504066,0.3574561403508772,0.21323529411764705,0.1118421052631579,0.6,0.2641509433962264,0.0,0.4090909090909091,0.27434842249657065,0.2857142857142857,0.41975308641975306,0.40789473684210525,0.08433734939759036,0.32558139534883723,0.05188679245283019,0.28425096030729835,0.08560311284046693,0.0,0.25396825396825395,0.2087912087912088,0.0,0.3037383177570093,0.6333333333333333,0.47368421052631576,0.0,0.24817518248175183,0.1986754966887417,0.38461538461538464,1.0,0.15606936416184972,0.2857142857142857,0.0,0.04201680672268908,0.17901234567901234,0.21285140562248997,0.11801242236024845,0.16666666666666666,0.39351851851851855,0.08163265306122448,0.3157894736842105,0.0,0.4473684210526316,0.06451612903225806,-1.0,0.5517241379310345,0.34615384615384615,0.4965986394557823,1.0,0.32,0.0,0.030303030303030304,0.07407407407407407,0.525,0.11711711711711711,0.23529411764705882,0.4746376811594203,0.0,0.5714285714285714,0.30742049469964666,0.046413502109704644,0.4246575342465753,0.0,0.5335820895522388,0.4563106796116505,0.20042194092827004,0.18791946308724833,0.23626373626373626,0.44886363636363635,0.058823529411764705,0.5454545454545454,0.41379310344827586,0.3333333333333333,0.032520325203252036,0.0,0.3695652173913043,0.40969162995594716,0.30434782608695654,0.0,0.27956989247311825,0.2,0.20565217391304347,-1.0,0.18518518518518517,-1.0,-1.0,0.5308641975308642,-1.0,0.08333333333333333,0.25,0.021739130434782608,1.0,0.03125,0.410958904109589,0.5590909090909091,0.15723270440251572,0.30990415335463256,0.0,0.1357142857142857,1.0,0.34146341463414637,0.7142857142857143,0.056338028169014086,0.0,0.3727810650887574,0.3188405797101449,0.2289156626506024,0.0,0.3297587131367292,0.0,-1.0,0.0,0.6307692307692307,0.3394495412844037,0.14285714285714285,0.25821596244131456,0.0,0.008771929824561403,0.03333333333333333,-1.0,0.30749014454664914,0.0,-1.0,0.0763888888888889,0.3930635838150289,0.0,-1.0,0.0,0.6967213114754098,0.22077922077922077,-1.0,0.2980769230769231,0.19469026548672566,-1.0,0.2863187588152327,0.054878048780487805,0.16477272727272727,0.4041272570937231,0.0,0.26587301587301587,-1.0,0.46511627906976744,0.4090909090909091,0.08433734939759036,0.17142857142857143,0.19736842105263158,1.0,0.7857142857142857,0.0,0.15384615384615385,0.0,0.48717948717948717,0.36607142857142855,0.2975206611570248,-1.0,-1.0,0.0,0.6329113924050633,-1.0,0.4186991869918699,-1.0,0.12244897959183673,0.0,0.14511494252873564,0.34494773519163763,0.23423423423423423,0.6319018404907976,0.16770186335403728,-1.0,0.07291666666666667,-1.0,0.0,0.23376623376623376,0.0,-1.0,-1.0,0.258751902587519,0.24598930481283424,0.0,0.11764705882352941,0.0,0.05660377358490566,0.5405405405405406,0.0,0.3880597014925373,-1.0,0.23076923076923078,0.0,0.3157894736842105,0.18032786885245902,0.0,0.4,-1.0,0.0,-1.0,0.0,-1.0,-1.0
1.0,0.33043478260869563,0.4473684210526316,0.14285714285714285,0.0,0.23529411764705882,0.3673036093418259,0.20524515393386544,0.3972972972972973,0.053691275167785234,0.07894736842105263,0.976,0.5833333333333334,0.24358974358974358,0.16666666666666666,0.0,0.46824224519940916,0.32432432432432434,0.06164383561643835,0.0,0.27358490566037735,0.29069767441860467,0.22,0.1556350626118068,0.21700879765395895,0.4262295081967213,0.029411764705882353,0.17647058823529413,0.3532934131736527,0.1276595744680851,0.17391304347826086,0.04878048780487805,0.13449023861171366,0.0,0.06191117092866756,0.21122112211221122,0.23868312757201646,0.0,0.0,0.25675675675675674,0.16574585635359115,0.1297709923664122,-1.0,0.3342618384401114,0.19576719576719576,0.4654059040590406,0.22857142857142856,0.3177257525083612,0.0,0.01,0.711864406779661,0.325,0.5060240963855421,0.3484848484848485,0.0,0.0,0.75,0.08664259927797834,0.07692307692307693,0.16883116883116883,0.125,0.0,0.291970802919708,0.23404255319148937,0.3991228070175439,0.16942148760330578,0.2884864165588616,0.2931726907630522,0.20754716981132076,-1.0,0.07692307692307693,0.28211586901763225,0.3181818181818182,0.1358695652173913,0.3333333333333333,0.40963855421686746,0.10810810810810811,0.0,0.08194622279129321,0.12133891213389121,0.3333333333333333,0.3492063492063492,0.34698521046643915,0.0,0.3037383177570093,0.06666666666666667,0.3684210526315789,0.5,0.44525547445255476,0.16463414634146342,0.5581395348837209,0.7058823529411765,0.9069767441860465,1.0,0.23225806451612904,0.10084033613445378,0.30864197530864196,0.38144329896907214,0.30745341614906835,0.0,0.4358974358974359,0.3979591836734694,0.0,-1.0,0.34210526315789475,0.3225806451612903,-1.0,0.0,0.0,0.23877068557919623,0.0,0.09270216962524655,-1.0,0.046153846153846156,0.0,0.475,0.047058823529411764,0.2835820895522388,0.3115942028985507,0.0,0.26785714285714285,0.2632978723404255,0.22900763358778625,0.3515981735159817,0.0,0.13131313131313133,0.46601941747572817,0.3691983122362869,0.2550335570469799,0.2077922077922078,0.7657657657657657,0.0,0.4090909090909091,0.0,0.32,0.047619047619047616,0.0,0.6956521739130435,0.31176470588235294,0.5161290322580645,0.0,0.24331210191082803,0.5,0.0,-1.0,0.1111111111111111,-1.0,-1.0,0.07142857142857142,-1.0,0.59375,0.0,0.021739130434782608,0.0,0.125,0.3111111111111111,0.40229885057471265,0.4322033898305085,0.4696485623003195,0.8,0.2558139534883721,0.0,0.5121951219512195,0.5,0.6818181818181818,0.0,0.20238095238095238,0.0,0.23333333333333334,-1.0,0.31705364291433147,-1.0,-1.0,-1.0,0.5365853658536586,0.21875,0.32857142857142857,0.45662100456621,-1.0,0.10666666666666667,0.029411764705882353,-1.0,0.07269789983844911,0.5959595959595959,-1.0,0.07301587301587302,0.32947976878612717,0.1111111111111111,-1.0,0.7777777777777778,0.75,0.1828358208955224,-1.0,0.5576923076923077,0.0,-1.0,0.4084033613445378,0.22125813449023862,0.05172413793103448,0.1619718309859155,-1.0,0.28174603174603174,-1.0,0.4915254237288136,0.5,0.0,0.3888888888888889,0.3684210526315789,0.0,0.5714285714285714,-1.0,0.13953488372093023,0.0,0.0,0.29310344827586204,0.21,-1.0,-1.0,-1.0,0.3941176470588235,-1.0,0.593167701863354,-1.0,0.21052631578947367,-1.0,0.3994252873563218,0.14391143911439114,0.15015015015015015,0.0,0.1917808219178082,-1.0,0.19791666666666666,-1.0,-1.0,0.4090909090909091,-1.0,-1.0,-1.0,0.0,0.19047619047619047,0.475,0.058823529411764705,-1.0,0.10204081632653061,0.4642857142857143,-1.0,0.0,-1.0,1.0,-1.0,0.3684210526315789,0.3756345177664975,-1.0,0.0,-1.0,0.2692307692307692,-1.0,-1.0,-1.0,-1.0
0.0,0.2,0.0,0.2857142857142857,0.0,0.0,0.35700197238658776,0.28506271379703535,0.30933333333333335,0.06837606837606838,0.0,0.11578947368421053,0.3888888888888889,0.2848297213622291,0.05555555555555555,0.0,0.8050221565731167,0.5,0.3897058823529412,0.0,0.0,0.32558139534883723,0.24,0.10925644916540213,0.13694267515923567,0.3779527559055118,0.0,0.2,0.0,0.1417910447761194,0.0,0.07317073170731707,0.11605206073752712,0.26666666666666666,0.10386151797603196,0.17012448132780084,0.2032520325203252,0.4883720930232558,0.03571428571428571,0.4864864864864865,0.1337579617834395,0.06666666666666667,-1.0,0.2785515320334262,0.32217573221757323,0.4884686346863469,0.0,0.4634146341463415,0.0,0.0,0.75,0.3125,0.0,0.30808080808080807,0.0,-1.0,0.671875,0.17551020408163265,0.0,0.189873417721519,0.16666666666666666,-1.0,0.5289855072463768,0.24812030075187969,0.3548387096774194,0.055,0.33980582524271846,0.4411764705882353,0.2727272727272727,-1.0,0.12307692307692308,0.3047858942065491,0.5454545454545454,0.19021739130434784,0.06666666666666667,0.18333333333333332,0.08108108108108109,-1.0,0.15584415584415584,0.14225941422594143,0.1111111111111111,0.6611570247933884,0.2701100762066046,0.07142857142857142,0.0,0.0,0.1827956989247312,0.75,0.26200873362445415,0.4,0.06179775280898876,0.0,0.06060606060606061,0.0,0.9333333333333333,0.026785714285714284,0.34285714285714286,0.3711340206185567,0.21649484536082475,-1.0,0.09090909090909091,0.21428571428571427,0.0,-1.0,0.352112676056338,0.38636363636363635,-1.0,0.3333333333333333,0.0,0.5279187817258884,-1.0,0.1597222222222222,-1.0,0.09022556390977443,-1.0,0.49230769230769234,0.0,0.0,0.3741258741258741,0.42857142857142855,0.16666666666666666,0.19850187265917604,0.27111111111111114,0.4727272727272727,-1.0,0.0,0.42452830188679247,0.2155688622754491,0.0,0.07467532467532467,0.6892655367231638,0.15384615384615385,0.6904761904761905,0.0,0.0,0.0,0.2,0.32608695652173914,0.31176470588235294,0.23529411764705882,0.0,0.3287878787878788,0.14285714285714285,-1.0,-1.0,0.0,-1.0,-1.0,0.2619047619047619,-1.0,0.26666666666666666,-1.0,0.0,-1.0,1.0,0.0,0.3645833333333333,0.2851662404092072,0.19672131147540983,0.8,0.0,-1.0,0.3096774193548387,0.0,0.23333333333333334,-1.0,0.31547619047619047,-1.0,0.5,-1.0,0.21889191643960038,-1.0,-1.0,-1.0,0.56,0.14446952595936793,0.7619047619047619,0.0,-1.0,0.3466666666666667,0.0,-1.0,0.28917609046849757,0.2972972972972973,-1.0,0.0,0.3308270676691729,0.0,-1.0,0.03571428571428571,0.625,0.21973094170403587,-1.0,0.2653061224489796,-1.0,-1.0,0.22100840336134453,0.2921686746987952,0.13756613756613756,0.14221218961625282,-1.0,0.29178470254957506,-1.0,0.453125,0.0,0.0,0.3076923076923077,0.3076923076923077,-1.0,0.5098039215686274,-1.0,0.45454545454545453,-1.0,-1.0,0.5172413793103449,0.0,-1.0,-1.0,-1.0,0.21897810218978103,-1.0,0.5135135135135135,-1.0,0.24561403508771928,-1.0,0.26004228329809725,0.3684210526315789,0.0,-1.0,0.273972602739726,-1.0,0.2774566473988439,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.17006802721088435,0.3333333333333333,0.24242424242424243,-1.0,0.02040816326530612,0.4107142857142857,-1.0,-1.0,-1.0,0.0,-1.0,0.38461538461538464,0.0,-1.0,0.0,-1.0,0.2692307692307692,-1.0,-1.0,-1.0,-1.0
-1.0,0.36585365853658536,0.24489795918367346,0.43023255813953487,1.0,0.0,0.2485207100591716,0.3305882352941176,0.0,0.12345679012345678,0.19387755102040816,0.0,0.504424778761062,0.24361948955916474,0.07142857142857142,0.0,0.8278852568378919,0.125,0.4338235294117647,0.25,-1.0,0.2169811320754717,0.7572815533980582,1.0,0.25949367088607594,0.2283464566929134,0.0,0.12,-1.0,0.07936507936507936,0.0,0.014925373134328358,0.11605206073752712,0.25316455696202533,0.11717709720372836,0.09836065573770492,0.21100917431192662,0.011627906976744186,0.0,0.15714285714285714,0.18181818181818182,0.17142857142857143,-1.0,0.23588039867109634,0.5104602510460251,0.2751396648044693,-1.0,0.0975609756097561,1.0,0.0,0.6964285714285714,0.0759493670886076,-1.0,0.39069767441860465,0.16666666666666666,-1.0,0.0,0.05714285714285714,0.0,0.10852713178294573,0.0,-1.0,0.7391304347826086,0.38345864661654133,0.16774193548387098,0.07,0.3422222222222222,0.28378378378378377,0.36363636363636365,-1.0,0.06976744186046512,0.24428571428571427,0.06666666666666667,0.4380165289256198,0.36363636363636365,0.0,0.45454545454545453,-1.0,0.12946428571428573,0.17575757575757575,0.46511627906976744,0.19008264462809918,0.2751677852348993,0.0,-1.0,0.43243243243243246,0.46236559139784944,0.0,0.3333333333333333,0.8,0.32727272727272727,0.8095238095238095,0.18181818181818182,0.058823529411764705,0.0,0.09285714285714286,0.4609375,0.03571428571428571,0.13402061855670103,-1.0,1.0,0.11764705882352941,0.0,-1.0,0.65,0.2413793103448276,-1.0,0.0,0.0,0.0,-1.0,0.6708860759493671,-1.0,0.12043010752688173,-1.0,0.22344322344322345,-1.0,0.0,0.6524590163934426,0.25,0.0,0.20238095238095238,0.2511111111111111,0.41739130434782606,-1.0,-1.0,0.2807017543859649,0.16766467065868262,-1.0,0.08928571428571429,0.175,0.02857142857142857,0.5952380952380952,-1.0,-1.0,-1.0,0.0,0.5,0.23699421965317918,0.0,0.0,0.30068337129840544,0.5714285714285714,-1.0,-1.0,0.0,-1.0,-1.0,0.6,-1.0,0.03333333333333333,-1.0,-1.0,-1.0,0.0,-1.0,0.2236842105263158,0.0,0.0,0.0,-1.0,-1.0,0.75,0.0,0.2,-1.0,0.36054421768707484,-1.0,0.0,-1.0,0.41788617886178864,-1.0,-1.0,-1.0,0.68,0.0,0.8095238095238095,-1.0,-1.0,0.16751269035532995,0.0,-1.0,0.31390728476821195,0.5495495495495496,-1.0,-1.0,1.0,0.6153846153846154,-1.0,0.14285714285714285,0.625,0.13004484304932734,-1.0,0.2916666666666667,-1.0,-1.0,0.23529411764705882,0.25675675675675674,0.0,0.38672768878718533,-1.0,0.2648221343873518,-1.0,0.16,0.0,-1.0,0.15384615384615385,1.0,-1.0,1.0,-1.0,0.1111111111111111,-1.0,-1.0,0.4396551724137931,-1.0,-1.0,-1.0,-1.0,0.49264705882352944,-1.0,0.3406113537117904,-1.0,0.08860759493670886,-1.0,0.2845849802371542,0.18421052631578946,-1.0,-1.0,0.0,-1.0,0.0979381443298969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2383177570093458,0.0,0.2682926829268293,-1.0,0.5126582278481012,0.4423076923076923,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.1048951048951049,-1.0,-1.0,-1.0,-1.0
